YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	1.	28.	11.	45.	211.34	504.11	0.00	0.00	0.75	2.45	2.45	97.96	3.18	5.48	0.00	0.00
2022.	1.	28.	12.	0.	214.35	503.06	0.00	0.00	0.73	2.65	2.65	97.95	3.12	5.37	0.00	0.00
2022.	1.	28.	12.	15.	205.68	495.03	0.00	0.00	0.76	2.85	2.85	98.00	3.04	5.21	0.00	0.00
2022.	1.	28.	12.	30.	187.30	485.22	0.00	0.00	0.83	3.02	3.02	98.19	2.95	5.04	0.00	0.00
2022.	1.	28.	12.	45.	144.39	473.46	0.00	0.00	0.92	3.13	3.13	98.39	2.89	4.94	0.00	0.00
2022.	1.	28.	13.	0.	80.02	459.99	0.00	0.00	1.00	3.18	3.18	98.19	2.80	4.86	0.00	0.00
2022.	1.	28.	13.	15.	72.62	433.24	0.00	0.00	1.00	3.34	3.34	97.68	2.70	4.75	0.00	0.00
2022.	1.	28.	13.	30.	72.00	410.99	0.00	0.00	1.00	3.48	3.48	97.36	2.71	4.82	0.00	0.00
2022.	1.	28.	13.	45.	81.21	387.29	0.00	0.00	0.91	3.59	3.59	97.16	2.79	4.97	0.00	0.00
2022.	1.	28.	14.	0.	99.03	362.32	0.00	0.00	0.74	3.70	3.70	97.03	2.85	5.06	0.00	0.00
2022.	1.	28.	14.	15.	121.76	318.68	0.00	0.00	0.39	3.81	3.81	96.82	2.87	5.12	0.00	0.00
2022.	1.	28.	14.	30.	113.28	285.51	0.00	0.00	0.35	3.89	3.89	96.65	2.93	5.25	0.00	0.00
2022.	1.	28.	14.	45.	99.79	251.48	0.00	0.00	0.33	3.87	3.87	96.76	2.99	5.41	0.00	0.00
2022.	1.	28.	15.	0.	81.93	216.71	0.00	0.00	0.32	3.84	3.84	96.42	3.07	5.64	0.00	0.00
2022.	1.	28.	15.	15.	60.86	159.15	0.00	0.00	0.09	3.83	3.83	95.58	3.11	5.87	0.00	0.00
2022.	1.	28.	15.	30.	60.86	159.15	0.00	0.00	0.09	3.78	3.78	95.46	3.24	6.16	0.00	0.00
2022.	1.	28.	15.	45.	7.33	65.82	0.00	0.00	0.72	3.73	3.73	95.71	3.45	6.39	0.00	0.00
2022.	1.	28.	16.	0.	7.33	65.82	0.00	0.00	0.72	3.67	3.67	96.21	3.51	6.43	0.00	0.00
2022.	1.	28.	16.	15.	0.00	0.00	0.03	0.25	1.00	3.69	3.69	96.45	3.42	6.28	0.00	0.00
2022.	1.	28.	16.	30.	0.00	0.00	0.03	0.25	1.00	3.77	3.77	96.25	3.31	6.11	0.00	0.00
2022.	1.	28.	16.	45.	0.00	0.00	0.03	0.25	1.00	3.88	3.88	95.54	3.17	5.93	0.00	0.00
2022.	1.	28.	17.	0.	0.00	0.00	0.03	0.25	1.00	3.93	3.93	95.01	3.04	5.77	0.00	0.00
2022.	1.	28.	17.	15.	0.00	0.00	0.08	1.00	0.69	3.85	3.85	94.90	3.11	5.91	0.00	0.00
2022.	1.	28.	17.	30.	0.00	0.00	0.08	1.00	0.69	3.71	3.71	95.17	3.22	6.12	0.00	0.00
2022.	1.	28.	17.	45.	0.00	0.00	0.08	1.00	0.69	3.59	3.59	95.55	3.31	6.30	0.00	0.00
2022.	1.	28.	18.	0.	0.00	0.00	0.08	1.00	0.69	3.50	3.50	95.76	3.34	6.41	0.00	0.00
2022.	1.	28.	18.	15.	0.00	0.00	0.25	1.00	0.17	3.38	3.38	95.88	3.39	6.51	0.00	0.00
2022.	1.	28.	18.	30.	0.00	0.00	0.25	1.00	0.17	3.27	3.27	95.91	3.54	6.73	0.00	0.00
2022.	1.	28.	18.	45.	0.00	0.00	0.25	1.00	0.17	3.18	3.18	95.95	3.61	6.88	0.00	0.00
2022.	1.	28.	19.	0.	0.00	0.00	0.25	1.00	0.17	3.12	3.12	95.87	3.66	6.99	0.00	0.00
2022.	1.	28.	19.	15.	0.00	0.00	0.81	1.00	0.70	3.15	3.15	95.59	3.71	7.08	0.00	0.00
2022.	1.	28.	19.	30.	0.00	0.00	0.81	1.00	0.70	3.20	3.20	95.45	3.83	7.27	0.00	0.00
2022.	1.	28.	19.	45.	0.00	0.00	0.81	1.00	0.70	3.23	3.23	95.47	3.92	7.41	0.00	0.00
2022.	1.	28.	20.	0.	0.00	0.00	0.81	1.00	0.70	3.25	3.25	95.49	3.94	7.47	0.00	0.00
2022.	1.	28.	20.	15.	0.00	0.00	0.86	1.00	0.86	3.25	3.25	95.36	3.96	7.52	0.00	0.00
2022.	1.	28.	20.	30.	0.00	0.00	0.86	1.00	0.86	3.24	3.24	95.13	4.02	7.64	0.00	0.00
2022.	1.	28.	20.	45.	0.00	0.00	0.86	1.00	0.86	3.21	3.21	95.09	4.04	7.70	0.00	0.00
2022.	1.	28.	21.	0.	0.00	0.00	0.86	1.00	0.86	3.21	3.21	95.19	4.05	7.76	0.00	0.00
2022.	1.	28.	21.	15.	0.00	0.00	0.80	1.00	0.04	3.18	3.18	95.46	4.10	7.87	0.00	0.00
2022.	1.	28.	21.	30.	0.00	0.00	0.80	1.00	0.04	3.17	3.17	95.76	4.11	7.95	0.00	0.00
2022.	1.	28.	21.	45.	0.00	0.00	0.80	1.00	0.04	3.20	3.20	95.97	4.08	7.93	0.00	0.00
2022.	1.	28.	22.	0.	0.00	0.00	0.80	1.00	0.04	3.23	3.23	96.20	4.07	7.94	0.00	0.00
2022.	1.	28.	22.	15.	0.00	0.00	0.89	1.00	0.00	3.26	3.26	96.33	4.14	8.06	0.00	0.00
2022.	1.	28.	22.	30.	0.00	0.00	0.89	1.00	0.00	3.31	3.31	96.37	4.20	8.12	0.00	0.00
2022.	1.	28.	22.	45.	0.00	0.00	0.89	1.00	0.00	3.36	3.36	96.35	4.27	8.20	0.00	0.00
2022.	1.	28.	23.	0.	0.00	0.00	0.89	1.00	0.00	3.37	3.37	96.41	4.32	8.27	0.00	0.00
2022.	1.	28.	23.	15.	0.00	0.00	0.14	0.57	0.01	3.35	3.35	96.58	4.40	8.43	0.00	0.00
2022.	1.	28.	23.	30.	0.00	0.00	0.14	0.57	0.01	3.33	3.33	96.59	4.40	8.48	0.00	0.00
2022.	1.	28.	23.	45.	0.00	0.00	0.14	0.57	0.01	3.32	3.32	96.48	4.41	8.47	0.00	0.00
2022.	1.	29.	0.	0.	0.00	0.00	0.14	0.57	0.01	3.29	3.29	96.44	4.42	8.47	0.00	0.00
2022.	1.	29.	0.	15.	0.00	0.00	0.00	0.01	1.00	3.38	3.38	96.21	4.49	8.55	0.00	0.00
2022.	1.	29.	0.	30.	0.00	0.00	0.00	0.00	1.00	3.48	3.48	96.11	4.61	8.69	0.00	0.00
2022.	1.	29.	0.	45.	0.00	0.00	0.00	0.00	1.00	3.56	3.56	96.14	4.71	8.86	0.00	0.00
2022.	1.	29.	1.	0.	0.00	0.00	0.00	0.00	1.00	3.65	3.65	96.15	4.81	9.04	0.00	0.00
2022.	1.	29.	1.	15.	0.00	0.00	0.00	0.00	1.00	3.75	3.75	96.12	4.86	9.11	0.01	0.00
2022.	1.	29.	1.	30.	0.00	0.00	0.00	0.00	1.00	3.84	3.84	96.13	4.88	9.11	0.01	0.00
2022.	1.	29.	1.	45.	0.00	0.00	0.00	0.00	1.00	3.89	3.89	96.23	4.86	9.06	0.01	0.00
2022.	1.	29.	2.	0.	0.00	0.00	0.00	0.00	1.00	3.93	3.93	96.41	4.84	9.02	0.01	0.00
2022.	1.	29.	2.	15.	0.00	0.00	0.00	0.00	1.00	3.95	3.95	96.69	4.78	8.91	0.01	0.00
2022.	1.	29.	2.	30.	0.00	0.00	0.00	0.00	1.00	4.00	4.00	96.96	4.71	8.77	0.01	0.00
2022.	1.	29.	2.	45.	0.00	0.00	0.00	0.00	1.00	4.09	4.09	97.30	4.59	8.57	0.02	0.00
2022.	1.	29.	3.	0.	0.00	0.00	0.00	0.00	1.00	4.21	4.21	97.61	4.45	8.31	0.02	0.00
2022.	1.	29.	3.	15.	0.00	0.00	0.00	0.00	1.00	4.35	4.35	97.76	4.30	8.03	0.02	0.00
2022.	1.	29.	3.	30.	0.00	0.00	0.00	0.00	1.00	4.48	4.48	97.87	4.14	7.76	0.02	0.00
2022.	1.	29.	3.	45.	0.00	0.00	0.00	0.00	1.00	4.60	4.60	98.00	3.97	7.46	0.01	0.00
2022.	1.	29.	4.	0.	0.00	0.00	0.00	0.00	1.00	4.70	4.70	98.13	3.77	7.12	0.01	0.00
2022.	1.	29.	4.	15.	0.00	0.00	0.00	0.00	1.00	4.79	4.79	98.30	3.59	6.79	0.01	0.00
2022.	1.	29.	4.	30.	0.00	0.00	0.00	0.00	1.00	4.89	4.89	98.51	3.48	6.57	0.01	0.00
2022.	1.	29.	4.	45.	0.00	0.00	0.00	0.00	1.00	5.01	5.01	98.59	3.41	6.42	0.01	0.00
2022.	1.	29.	5.	0.	0.00	0.00	0.00	0.00	1.00	5.11	5.11	98.68	3.37	6.35	0.01	0.00
2022.	1.	29.	5.	15.	0.00	0.00	0.00	0.00	1.00	5.20	5.20	98.74	3.38	6.36	0.01	0.00
2022.	1.	29.	5.	30.	0.00	0.00	0.00	0.00	1.00	5.27	5.27	98.73	3.41	6.39	0.01	0.00
2022.	1.	29.	5.	45.	0.00	0.00	0.00	0.00	1.00	5.32	5.32	98.68	3.46	6.45	0.01	0.00
2022.	1.	29.	6.	0.	0.00	0.00	0.00	0.00	1.00	5.34	5.34	98.60	3.51	6.53	0.01	0.00
2022.	1.	29.	6.	15.	0.00	0.00	0.00	0.00	1.00	5.33	5.33	98.56	3.55	6.62	0.01	0.00
2022.	1.	29.	6.	30.	0.00	0.00	0.00	0.00	1.00	5.32	5.32	98.52	3.63	6.78	0.01	0.00
2022.	1.	29.	6.	45.	0.00	0.00	0.00	0.00	1.00	5.31	5.31	98.48	3.75	6.98	0.01	0.00
2022.	1.	29.	7.	0.	0.00	0.00	0.00	0.00	1.00	5.34	5.34	98.42	3.86	7.20	0.01	0.00
2022.	1.	29.	7.	15.	0.11	5.46	0.00	0.00	1.00	5.42	5.42	98.37	3.94	7.34	0.01	0.00
2022.	1.	29.	7.	30.	0.11	5.46	0.00	0.00	1.00	5.50	5.50	98.34	4.00	7.44	0.01	0.00
2022.	1.	29.	7.	45.	0.11	5.46	0.00	0.00	1.00	5.56	5.56	98.36	4.05	7.52	0.01	0.00
2022.	1.	29.	8.	0.	0.11	5.46	0.00	0.00	1.00	5.60	5.60	98.34	4.09	7.58	0.01	0.00
2022.	1.	29.	8.	15.	12.76	194.41	0.00	0.00	1.00	5.64	5.64	98.33	4.13	7.63	0.01	0.00
2022.	1.	29.	8.	30.	12.76	194.41	0.00	0.00	1.00	5.67	5.67	98.28	4.16	7.67	0.01	0.00
2022.	1.	29.	8.	45.	22.11	276.05	0.00	0.00	1.00	5.71	5.71	98.21	4.18	7.70	0.01	0.00
2022.	1.	29.	9.	0.	22.11	276.05	0.00	0.00	1.00	5.75	5.75	98.18	4.23	7.79	0.01	0.00
2022.	1.	29.	9.	15.	31.22	347.20	0.00	0.00	1.00	5.81	5.81	98.13	4.30	7.90	0.02	0.00
2022.	1.	29.	9.	30.	34.23	375.16	0.00	0.00	1.00	5.87	5.87	98.12	4.36	8.01	0.02	0.00
2022.	1.	29.	9.	45.	36.90	400.55	0.00	0.00	1.00	5.92	5.92	98.22	4.42	8.11	0.02	0.00
2022.	1.	29.	10.	0.	39.27	423.70	0.00	0.00	1.00	5.99	5.99	98.35	4.46	8.14	0.03	0.00
2022.	1.	29.	10.	15.	42.14	453.40	0.00	0.00	1.00	6.06	6.06	98.52	4.45	8.09	0.04	0.00
2022.	1.	29.	10.	30.	43.74	469.56	0.00	0.00	1.00	6.13	6.13	98.69	4.42	8.01	0.04	0.00
2022.	1.	29.	10.	45.	45.11	483.19	0.00	0.00	1.00	6.21	6.21	98.83	4.40	7.97	0.05	0.00
2022.	1.	29.	11.	0.	46.27	494.61	0.00	0.00	1.00	6.30	6.30	98.94	4.45	8.02	0.05	0.00
2022.	1.	29.	11.	15.	48.63	505.79	0.00	0.00	1.00	6.38	6.38	98.88	4.52	8.13	0.05	0.00
2022.	1.	29.	11.	30.	50.43	509.04	0.00	0.00	1.00	6.45	6.45	98.74	4.59	8.23	0.04	0.00
2022.	1.	29.	11.	45.	51.89	509.98	0.00	0.00	1.00	6.51	6.51	98.60	4.60	8.24	0.03	0.00
2022.	1.	29.	12.	0.	53.06	508.89	0.00	0.00	1.00	6.59	6.59	98.49	4.55	8.14	0.03	0.00
2022.	1.	29.	12.	15.	53.23	500.78	0.00	0.00	1.00	6.70	6.70	98.37	4.45	8.00	0.02	0.00
2022.	1.	29.	12.	30.	53.89	490.91	0.00	0.00	1.00	6.83	6.83	98.14	4.37	7.87	0.02	0.00
2022.	1.	29.	12.	45.	53.73	479.09	0.00	0.00	1.00	6.97	6.97	97.99	4.34	7.84	0.02	0.00
2022.	1.	29.	13.	0.	52.86	465.57	0.00	0.00	1.00	7.12	7.12	97.85	4.35	7.89	0.01	0.00
2022.	1.	29.	13.	15.	49.94	438.73	0.00	0.00	1.00	7.28	7.28	97.73	4.41	8.02	0.02	0.00
2022.	1.	29.	13.	30.	47.53	416.41	0.00	0.00	1.00	7.44	7.44	97.51	4.53	8.25	0.01	0.00
2022.	1.	29.	13.	45.	45.23	392.64	0.00	0.00	1.00	7.59	7.59	97.21	4.68	8.53	0.01	0.00
2022.	1.	29.	14.	0.	43.02	367.60	0.00	0.00	1.00	7.71	7.71	96.87	4.83	8.80	0.01	0.00
2022.	1.	29.	14.	15.	37.28	323.86	0.00	0.00	1.00	7.78	7.78	96.70	4.99	9.08	0.01	0.00
2022.	1.	29.	14.	30.	32.12	290.61	0.00	0.00	1.00	7.84	7.84	96.61	5.12	9.31	0.01	0.00
2022.	1.	29.	14.	45.	27.03	256.51	0.00	0.00	1.00	7.88	7.88	96.49	5.22	9.50	0.01	0.00
2022.	1.	29.	15.	0.	22.00	221.66	0.00	0.00	1.00	7.92	7.92	96.35	5.30	9.66	0.01	0.00
2022.	1.	29.	15.	15.	12.22	163.99	0.00	0.00	1.00	7.94	7.94	96.25	5.34	9.72	0.01	0.00
2022.	1.	29.	15.	30.	12.22	163.99	0.00	0.00	1.00	7.94	7.94	96.29	5.34	9.74	0.01	0.00
2022.	1.	29.	15.	45.	2.35	70.49	0.00	0.00	1.00	7.91	7.91	96.42	5.35	9.75	0.01	0.00
2022.	1.	29.	16.	0.	2.35	70.49	0.00	0.00	1.00	7.89	7.89	96.38	5.35	9.77	0.01	0.00
2022.	1.	29.	16.	15.	0.00	0.00	0.00	0.00	1.00	7.86	7.86	96.11	5.41	9.92	0.02	0.00
2022.	1.	29.	16.	30.	0.00	0.00	0.00	0.00	1.00	7.86	7.86	95.84	5.39	9.94	0.02	0.00
2022.	1.	29.	16.	45.	0.00	0.00	0.00	0.00	1.00	7.87	7.87	95.76	5.39	9.95	0.03	0.00
2022.	1.	29.	17.	0.	0.00	0.00	0.00	0.00	1.00	7.91	7.91	96.07	5.42	9.98	0.05	0.00
2022.	1.	29.	17.	15.	0.00	0.00	0.00	0.00	1.00	7.94	7.94	96.76	5.36	9.87	0.09	0.00
2022.	1.	29.	17.	30.	0.00	0.00	0.00	0.00	1.00	7.93	7.93	97.32	5.24	9.67	0.14	0.00
2022.	1.	29.	17.	45.	0.00	0.00	0.00	0.00	1.00	7.91	7.91	97.67	5.15	9.50	0.19	0.00
2022.	1.	29.	18.	0.	0.00	0.00	0.00	0.00	1.00	7.93	7.93	97.59	5.17	9.54	0.19	0.00
2022.	1.	29.	18.	15.	0.00	0.00	0.00	0.00	1.00	7.93	7.93	97.45	5.30	9.71	0.21	0.00
2022.	1.	29.	18.	30.	0.00	0.00	0.00	0.00	1.00	7.88	7.88	97.79	5.19	9.51	0.24	0.00
2022.	1.	29.	18.	45.	0.00	0.00	0.00	0.00	1.00	7.80	7.80	98.21	5.00	9.18	0.26	0.00
2022.	1.	29.	19.	0.	0.00	0.00	0.00	0.00	1.00	7.75	7.75	97.88	5.14	9.26	0.20	0.00
2022.	1.	29.	19.	15.	0.00	0.00	0.00	0.00	1.00	7.64	7.64	97.39	5.27	9.43	0.13	0.00
2022.	1.	29.	19.	30.	0.00	0.00	0.00	0.00	1.00	7.46	7.46	97.60	5.04	9.11	0.12	0.00
2022.	1.	29.	19.	45.	0.00	0.00	0.00	0.00	1.00	7.29	7.29	97.86	4.78	8.67	0.10	0.00
2022.	1.	29.	20.	0.	0.00	0.00	0.00	0.00	1.00	7.16	7.16	97.60	4.87	8.76	0.07	0.00
2022.	1.	29.	20.	15.	0.00	0.00	0.00	0.00	1.00	7.04	7.04	96.48	5.01	9.07	0.02	0.00
2022.	1.	29.	20.	30.	0.00	0.00	0.00	0.00	1.00	6.95	6.95	95.20	4.90	8.96	0.02	0.00
2022.	1.	29.	20.	45.	0.00	0.00	0.00	0.00	1.00	6.84	6.84	94.73	4.68	8.60	0.01	0.00
2022.	1.	29.	21.	0.	0.00	0.00	0.00	0.00	1.00	6.68	6.68	95.18	4.54	8.34	0.01	0.00
2022.	1.	29.	21.	15.	0.00	0.00	0.00	0.00	1.00	6.51	6.51	95.81	4.48	8.19	0.02	0.00
2022.	1.	29.	21.	30.	0.00	0.00	0.00	0.00	1.00	6.33	6.33	96.46	4.40	8.06	0.02	0.00
2022.	1.	29.	21.	45.	0.00	0.00	0.00	0.00	1.00	6.18	6.18	96.83	4.31	7.91	0.02	0.00
2022.	1.	29.	22.	0.	0.00	0.00	0.00	0.00	1.00	6.02	6.02	97.03	4.34	7.94	0.01	0.00
2022.	1.	29.	22.	15.	0.00	0.00	0.00	0.00	1.00	5.90	5.90	96.72	4.41	8.05	0.01	0.00
2022.	1.	29.	22.	30.	0.00	0.00	0.00	0.00	1.00	5.79	5.79	95.95	4.47	8.17	0.00	0.00
2022.	1.	29.	22.	45.	0.00	0.00	0.00	0.00	1.00	5.71	5.71	94.47	4.29	7.96	0.00	0.00
2022.	1.	29.	23.	0.	0.00	0.00	0.00	0.00	1.00	5.64	5.64	93.62	3.97	7.46	0.00	0.00
2022.	1.	29.	23.	15.	0.00	0.00	0.00	0.00	1.00	5.55	5.55	93.44	3.89	7.33	0.00	0.00
2022.	1.	29.	23.	30.	0.00	0.00	0.00	0.00	1.00	5.47	5.47	93.24	3.89	7.33	0.00	0.00
2022.	1.	29.	23.	45.	0.00	0.00	0.00	0.00	1.00	5.37	5.37	93.31	3.93	7.38	0.00	0.00
2022.	1.	30.	0.	0.	0.00	0.00	0.00	0.00	1.00	5.26	5.26	93.50	3.90	7.31	0.00	0.00
2022.	1.	30.	0.	15.	0.00	0.00	0.00	0.00	0.04	4.98	4.98	93.90	3.74	7.11	0.00	0.00
2022.	1.	30.	0.	30.	0.00	0.00	0.00	0.00	0.01	4.68	4.68	94.55	3.48	6.78	0.00	0.00
2022.	1.	30.	0.	45.	0.00	0.00	0.00	0.00	0.00	4.46	4.46	95.20	3.37	6.61	0.00	0.00
2022.	1.	30.	1.	0.	0.00	0.00	0.00	0.00	0.00	4.28	4.28	95.56	3.37	6.58	0.00	0.00
2022.	1.	30.	1.	15.	0.00	0.00	0.00	0.00	0.00	4.12	4.12	95.68	3.38	6.57	0.00	0.00
2022.	1.	30.	1.	30.	0.00	0.00	0.00	0.00	0.00	3.96	3.96	95.73	3.36	6.55	0.00	0.00
2022.	1.	30.	1.	45.	0.00	0.00	0.00	0.00	0.00	3.82	3.82	95.60	3.32	6.49	0.00	0.00
2022.	1.	30.	2.	0.	0.00	0.00	0.00	0.00	0.00	3.69	3.69	95.48	3.25	6.39	0.00	0.00
2022.	1.	30.	2.	15.	0.00	0.00	0.00	0.00	0.00	3.57	3.57	95.43	3.16	6.25	0.00	0.00
2022.	1.	30.	2.	30.	0.00	0.00	0.00	0.00	0.00	3.45	3.45	95.46	3.05	6.09	0.00	0.00
2022.	1.	30.	2.	45.	0.00	0.00	0.00	0.00	0.00	3.33	3.33	95.52	2.97	5.98	0.00	0.00
2022.	1.	30.	3.	0.	0.00	0.00	0.00	0.00	0.00	3.23	3.23	95.56	2.91	5.90	0.00	0.00
2022.	1.	30.	3.	15.	0.00	0.00	0.00	0.00	0.00	3.14	3.14	95.63	2.87	5.85	0.00	0.00
2022.	1.	30.	3.	30.	0.00	0.00	0.00	0.00	0.00	3.05	3.05	95.70	2.82	5.79	0.00	0.00
2022.	1.	30.	3.	45.	0.00	0.00	0.00	0.00	0.00	2.98	2.98	95.77	2.78	5.75	0.00	0.00
2022.	1.	30.	4.	0.	0.00	0.00	0.00	0.00	0.00	2.91	2.91	95.81	2.76	5.72	0.00	0.00
2022.	1.	30.	4.	15.	0.00	0.00	0.00	0.00	0.01	2.85	2.85	95.83	2.74	5.68	0.00	0.00
2022.	1.	30.	4.	30.	0.00	0.00	0.00	0.00	0.01	2.78	2.78	95.90	2.70	5.63	0.00	0.00
2022.	1.	30.	4.	45.	0.00	0.00	0.00	0.00	0.01	2.72	2.72	95.94	2.66	5.58	0.00	0.00
2022.	1.	30.	5.	0.	0.00	0.00	0.00	0.00	0.01	2.65	2.65	96.00	2.64	5.54	0.00	0.00
2022.	1.	30.	5.	15.	0.00	0.00	0.00	0.00	0.01	2.59	2.59	96.09	2.62	5.49	0.00	0.00
2022.	1.	30.	5.	30.	0.00	0.00	0.00	0.00	0.01	2.53	2.53	96.25	2.58	5.42	0.00	0.00
2022.	1.	30.	5.	45.	0.00	0.00	0.00	0.00	0.01	2.47	2.47	96.40	2.56	5.36	0.00	0.00
2022.	1.	30.	6.	0.	0.00	0.00	0.00	0.00	0.01	2.41	2.41	96.54	2.54	5.29	0.00	0.00
