YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	7.	13.	10.	45.	640.36	1123.55	0.94	0.98	0.00	29.10	29.10	32.46	3.01	4.55	0.00	0.00
2022.	7.	13.	11.	0.	637.72	1135.44	1.00	1.00	0.00	29.07	29.07	32.67	2.93	4.39	0.00	0.00
2022.	7.	13.	11.	15.	639.82	1147.93	1.00	1.00	0.00	29.05	29.05	32.89	2.96	4.40	0.00	0.00
2022.	7.	13.	11.	30.	646.11	1152.45	1.00	1.00	0.00	29.07	29.07	33.11	3.15	4.67	0.00	0.00
2022.	7.	13.	11.	45.	644.93	1154.82	1.00	1.00	0.00	29.09	29.09	33.32	3.39	5.03	0.00	0.00
2022.	7.	13.	12.	0.	637.21	1155.30	1.00	1.00	0.00	29.09	29.09	33.50	3.61	5.39	0.00	0.00
2022.	7.	13.	12.	15.	624.84	1150.14	1.00	1.00	0.00	29.11	29.11	33.77	3.72	5.64	0.00	0.00
2022.	7.	13.	12.	30.	657.39	1142.62	0.78	1.00	0.00	29.22	29.22	34.07	3.66	5.61	0.00	0.00
2022.	7.	13.	12.	45.	691.90	1133.26	0.55	0.87	0.00	29.41	29.41	34.32	3.53	5.42	0.00	0.00
2022.	7.	13.	13.	0.	728.11	1122.30	0.33	0.63	0.00	29.59	29.59	34.47	3.42	5.25	0.00	0.00
2022.	7.	13.	13.	15.	765.29	1099.84	0.05	0.32	0.00	29.74	29.74	34.44	3.41	5.21	0.00	0.00
2022.	7.	13.	13.	30.	763.56	1080.79	0.02	0.21	0.00	29.82	29.82	34.36	3.46	5.26	0.00	0.00
2022.	7.	13.	13.	45.	754.66	1060.35	0.00	0.15	0.00	29.88	29.88	34.43	3.43	5.14	0.00	0.00
2022.	7.	13.	14.	0.	739.50	1038.69	0.00	0.12	0.00	30.05	30.05	34.85	3.12	4.63	0.00	0.00
2022.	7.	13.	14.	15.	702.64	1000.47	0.00	0.13	0.00	30.37	30.37	35.24	2.85	4.36	0.00	0.00
2022.	7.	13.	14.	30.	676.86	971.18	0.00	0.13	0.00	30.54	30.54	34.64	3.66	5.81	0.00	0.00
2022.	7.	13.	14.	45.	652.87	941.05	0.00	0.11	0.00	30.03	30.03	34.33	4.44	7.14	0.00	0.00
2022.	7.	13.	15.	0.	630.45	910.17	0.00	0.09	0.00	29.50	29.50	35.09	4.23	6.78	0.00	0.00
2022.	7.	13.	15.	15.	590.41	858.78	0.02	0.05	0.00	29.44	29.44	36.29	3.58	5.66	0.00	0.00
2022.	7.	13.	15.	30.	558.93	821.26	0.01	0.04	0.00	29.77	29.77	37.55	3.58	5.69	0.00	0.00
2022.	7.	13.	15.	45.	527.69	783.49	0.01	0.03	0.00	29.96	29.96	37.22	4.38	7.26	0.00	0.00
2022.	7.	13.	16.	0.	496.65	745.49	0.00	0.02	0.00	29.56	29.56	36.17	4.06	6.78	0.00	0.00
2022.	7.	13.	16.	15.	444.05	684.45	0.00	0.03	0.00	29.34	29.34	37.25	3.24	5.27	0.00	0.00
2022.	7.	13.	16.	30.	406.73	641.25	0.00	0.02	0.00	29.35	29.35	40.22	3.89	6.47	0.00	0.00
2022.	7.	13.	16.	45.	371.57	598.41	0.00	0.01	0.00	28.41	28.41	43.07	4.37	7.30	0.00	0.00
2022.	7.	13.	17.	0.	338.28	555.88	0.00	0.00	0.00	27.83	27.83	44.55	3.49	5.77	0.00	0.00
2022.	7.	13.	17.	15.	284.98	489.34	0.00	0.00	0.00	27.80	27.80	45.28	3.46	5.67	0.00	0.00
2022.	7.	13.	17.	30.	251.92	443.40	0.00	0.00	0.00	27.48	27.48	46.17	3.63	6.01	0.00	0.00
2022.	7.	13.	17.	45.	219.72	398.42	0.00	0.00	0.00	27.15	27.15	47.13	3.51	5.85	0.00	0.00
2022.	7.	13.	18.	0.	188.28	354.27	0.00	0.00	0.00	26.82	26.82	47.82	3.68	6.18	0.00	0.00
2022.	7.	13.	18.	15.	141.85	286.76	0.00	0.00	0.00	26.32	26.32	48.67	3.58	6.11	0.00	0.00
2022.	7.	13.	18.	30.	112.30	241.21	0.00	0.00	0.00	25.93	25.93	49.41	3.35	5.83	0.00	0.00
2022.	7.	13.	18.	45.	84.82	197.15	0.00	0.00	0.00	25.63	25.63	49.68	3.22	5.62	0.00	0.00
2022.	7.	13.	19.	0.	59.18	154.38	0.00	0.00	0.00	25.26	25.26	50.20	2.92	5.18	0.00	0.00
2022.	7.	13.	19.	15.	25.80	90.51	0.00	0.00	0.00	24.93	24.93	50.02	2.82	5.19	0.00	0.00
2022.	7.	13.	19.	30.	25.80	90.51	0.00	0.00	0.00	24.46	24.46	49.12	2.89	5.38	0.00	0.00
2022.	7.	13.	19.	45.	0.00	0.00	0.01	0.00	0.00	23.94	23.94	48.80	2.66	5.15	0.03	0.00
2022.	7.	13.	20.	0.	0.00	0.00	0.01	0.00	0.00	23.38	23.38	50.38	2.26	4.74	0.03	0.00
2022.	7.	13.	20.	15.	0.00	0.00	0.06	0.02	0.65	22.72	22.72	53.20	1.48	3.85	0.05	0.00
2022.	7.	13.	20.	30.	0.00	0.00	0.06	0.02	0.65	22.62	22.62	54.20	1.37	3.64	0.02	0.00
2022.	7.	13.	20.	45.	0.00	0.00	0.06	0.02	0.65	22.89	22.89	54.50	2.16	4.28	0.01	0.00
2022.	7.	13.	21.	0.	0.00	0.00	0.06	0.02	0.65	22.60	22.60	55.45	2.37	4.81	0.00	0.00
2022.	7.	13.	21.	15.	0.00	0.00	0.06	0.11	0.03	22.08	22.08	56.58	2.19	4.74	0.00	0.00
2022.	7.	13.	21.	30.	0.00	0.00	0.06	0.11	0.03	21.54	21.54	57.94	1.92	4.55	0.00	0.00
2022.	7.	13.	21.	45.	0.00	0.00	0.06	0.11	0.03	21.17	21.17	58.78	1.79	4.57	0.00	0.00
2022.	7.	13.	22.	0.	0.00	0.00	0.06	0.11	0.03	20.99	20.99	59.04	1.80	4.67	0.00	0.00
2022.	7.	13.	22.	15.	0.00	0.00	0.02	0.00	0.00	20.63	20.63	60.02	1.86	4.81	0.00	0.00
2022.	7.	13.	22.	30.	0.00	0.00	0.02	0.00	0.00	20.81	20.81	59.37	2.11	4.82	0.00	0.00
2022.	7.	13.	22.	45.	0.00	0.00	0.02	0.00	0.00	20.73	20.73	60.68	2.26	4.79	0.00	0.00
2022.	7.	13.	23.	0.	0.00	0.00	0.02	0.00	0.00	20.53	20.53	62.39	2.36	4.77	0.00	0.00
2022.	7.	13.	23.	15.	0.00	0.00	0.03	0.01	0.00	20.26	20.26	63.58	2.41	4.80	0.00	0.00
2022.	7.	13.	23.	30.	0.00	0.00	0.03	0.01	0.00	20.01	20.01	64.01	2.46	4.84	0.00	0.00
2022.	7.	13.	23.	45.	0.00	0.00	0.03	0.01	0.00	19.77	19.77	64.20	2.41	4.76	0.00	0.00
2022.	7.	14.	0.	0.	0.00	0.00	0.03	0.01	0.00	19.53	19.53	64.45	2.33	4.72	0.00	0.00
2022.	7.	14.	0.	15.	0.00	0.00	0.05	0.00	0.00	19.33	19.33	64.70	2.36	4.76	0.00	0.00
2022.	7.	14.	0.	30.	0.00	0.00	0.05	0.00	0.00	19.13	19.13	65.06	2.38	4.80	0.00	0.00
2022.	7.	14.	0.	45.	0.00	0.00	0.05	0.00	0.00	18.94	18.94	65.60	2.42	4.85	0.00	0.00
2022.	7.	14.	1.	0.	0.00	0.00	0.03	0.01	0.00	18.74	18.74	66.36	2.46	4.90	0.00	0.00
2022.	7.	14.	1.	15.	0.00	0.00	0.03	0.01	0.00	18.53	18.53	67.16	2.48	4.95	0.00	0.00
2022.	7.	14.	1.	30.	0.00	0.00	0.03	0.01	0.00	18.32	18.32	67.88	2.53	5.06	0.00	0.00
2022.	7.	14.	1.	45.	0.00	0.00	0.00	0.03	0.00	18.13	18.13	68.40	2.63	5.24	0.00	0.00
2022.	7.	14.	2.	0.	0.00	0.00	0.00	0.03	0.00	17.94	17.94	68.83	2.73	5.37	0.00	0.00
2022.	7.	14.	2.	15.	0.00	0.00	0.00	0.03	0.00	17.74	17.74	69.21	2.79	5.42	0.00	0.00
2022.	7.	14.	2.	30.	0.00	0.00	0.00	0.02	0.00	17.54	17.54	69.66	2.80	5.37	0.00	0.00
2022.	7.	14.	2.	45.	0.00	0.00	0.00	0.02	0.00	17.32	17.32	70.16	2.75	5.27	0.00	0.00
2022.	7.	14.	3.	0.	0.00	0.00	0.00	0.02	0.00	17.13	17.13	70.61	2.70	5.18	0.00	0.00
2022.	7.	14.	3.	15.	0.00	0.00	0.06	0.00	0.00	16.93	16.93	71.16	2.64	5.10	0.00	0.00
2022.	7.	14.	3.	30.	0.00	0.00	0.06	0.00	0.00	16.73	16.73	71.75	2.57	5.03	0.00	0.00
2022.	7.	14.	3.	45.	0.00	0.00	0.06	0.00	0.00	16.53	16.53	72.41	2.47	4.96	0.00	0.00
2022.	7.	14.	4.	0.	3.00	26.44	0.11	0.28	0.00	16.43	16.43	72.98	2.41	4.90	0.00	0.00
2022.	7.	14.	4.	15.	18.99	83.51	0.02	0.31	0.00	16.38	16.38	73.49	2.43	4.80	0.00	0.00
2022.	7.	14.	4.	30.	23.03	94.50	0.01	0.31	0.00	16.36	16.36	73.70	2.42	4.74	0.00	0.00
2022.	7.	14.	4.	45.	39.49	168.42	0.00	1.00	0.00	16.47	16.47	73.57	2.43	4.69	0.00	0.00
2022.	7.	14.	5.	0.	37.50	217.81	0.00	1.00	0.00	16.56	16.56	73.28	2.49	4.66	0.00	0.00
2022.	7.	14.	5.	15.	33.82	267.88	0.00	1.00	0.00	16.57	16.57	73.24	2.49	4.48	0.00	0.00
2022.	7.	14.	5.	30.	111.29	318.42	0.00	0.45	0.00	16.65	16.65	73.06	2.20	3.93	0.00	0.00
2022.	7.	14.	5.	45.	58.70	369.21	0.00	1.00	0.00	16.77	16.77	72.51	2.19	3.81	0.00	0.00
2022.	7.	14.	6.	0.	91.04	420.04	0.00	0.89	0.00	16.88	16.88	72.05	2.20	3.80	0.00	0.00
2022.	7.	14.	6.	15.	146.26	470.68	0.00	0.66	0.00	17.17	17.17	70.89	2.08	3.64	0.00	0.00
2022.	7.	14.	6.	30.	219.50	520.93	0.00	0.43	0.00	17.63	17.63	69.02	1.98	3.41	0.00	0.00
2022.	7.	14.	6.	45.	350.01	570.56	0.00	0.06	0.00	18.27	18.27	66.82	1.90	3.15	0.00	0.00
2022.	7.	14.	7.	0.	392.85	619.36	0.00	0.01	0.00	18.90	18.90	64.51	1.89	2.99	0.00	0.00
2022.	7.	14.	7.	15.	436.84	667.13	0.00	0.00	0.00	19.53	19.53	62.31	2.03	3.19	0.00	0.00
2022.	7.	14.	7.	30.	475.78	713.65	0.00	0.00	0.00	20.03	20.03	60.35	2.31	3.54	0.00	0.00
2022.	7.	14.	7.	45.	513.99	758.73	0.00	0.00	0.00	20.51	20.51	58.45	2.37	3.59	0.00	0.00
2022.	7.	14.	8.	0.	551.43	802.18	0.00	0.00	0.00	20.90	20.90	57.21	2.39	3.60	0.00	0.00
2022.	7.	14.	8.	15.	586.82	843.82	0.00	0.00	0.00	21.32	21.32	55.81	2.46	3.69	0.00	0.00
2022.	7.	14.	8.	30.	621.31	883.45	0.00	0.00	0.00	21.74	21.74	54.22	2.60	3.91	0.00	0.00
2022.	7.	14.	8.	45.	653.23	920.91	0.00	0.00	0.00	22.02	22.02	52.49	2.81	4.21	0.00	0.00
2022.	7.	14.	9.	0.	684.23	956.05	0.00	0.00	0.00	22.14	22.14	51.06	2.99	4.48	0.00	0.00
2022.	7.	14.	9.	15.	712.64	988.71	0.00	0.00	0.00	22.41	22.41	49.88	3.08	4.68	0.00	0.00
2022.	7.	14.	9.	30.	738.87	1018.75	0.00	0.00	0.00	22.68	22.68	48.54	3.21	4.91	0.00	0.00
2022.	7.	14.	9.	45.	762.93	1046.05	0.00	0.00	0.00	22.91	22.91	46.80	3.35	5.16	0.00	0.00
2022.	7.	14.	10.	0.	784.86	1070.48	0.00	0.00	0.00	23.09	23.09	44.86	3.47	5.37	0.00	0.00
2022.	7.	14.	10.	15.	804.54	1091.94	0.00	0.00	0.00	23.27	23.27	42.99	3.56	5.54	0.00	0.00
2022.	7.	14.	10.	30.	821.80	1110.35	0.00	0.00	0.00	23.43	23.43	41.18	3.64	5.68	0.00	0.00
2022.	7.	14.	10.	45.	835.76	1125.61	0.00	0.00	0.00	23.59	23.59	39.19	3.68	5.75	0.00	0.00
2022.	7.	14.	11.	0.	846.40	1137.67	0.00	0.00	0.00	23.74	23.74	37.13	3.69	5.77	0.00	0.00
2022.	7.	14.	11.	15.	855.50	1146.47	0.00	0.00	0.00	23.87	23.87	35.50	3.73	5.85	0.00	0.00
2022.	7.	14.	11.	30.	861.78	1151.98	0.00	0.00	0.00	23.93	23.93	34.55	3.78	5.96	0.00	0.00
2022.	7.	14.	11.	45.	863.81	1154.17	0.00	0.00	0.00	23.90	23.90	34.00	3.71	5.84	0.00	0.00
2022.	7.	14.	12.	0.	864.68	1153.04	0.00	0.00	0.00	23.82	23.82	33.24	3.46	5.35	0.00	0.00
2022.	7.	14.	12.	15.	858.16	1148.58	0.00	0.00	0.00	23.74	23.74	32.43	3.28	4.96	0.00	0.00
2022.	7.	14.	12.	30.	839.38	1140.82	0.00	0.02	0.01	23.62	23.62	32.58	3.18	4.71	0.00	0.00
2022.	7.	14.	12.	45.	839.90	1129.79	0.00	0.00	0.00	23.67	23.67	33.73	2.96	4.36	0.00	0.00
2022.	7.	14.	13.	0.	814.32	1115.54	0.00	0.00	0.02	24.05	24.05	34.67	3.10	4.64	0.00	0.00
2022.	7.	14.	13.	15.	775.45	1098.13	0.00	0.06	0.01	24.22	24.22	35.92	3.58	5.56	0.00	0.00
2022.	7.	14.	13.	30.	793.51	1077.63	0.00	0.00	0.00	24.16	24.16	37.11	3.56	5.62	0.00	0.00
2022.	7.	14.	13.	45.	515.84	1054.13	0.00	0.00	0.42	23.79	23.79	38.08	3.31	5.23	0.00	0.00
2022.	7.	14.	14.	0.	535.99	1027.74	0.00	0.00	0.36	23.75	23.75	37.91	3.23	5.12	0.00	0.00
2022.	7.	14.	14.	15.	724.81	998.56	0.00	0.00	0.00	24.13	24.13	36.65	3.39	5.35	0.00	0.00
2022.	7.	14.	14.	30.	692.57	966.71	0.00	0.00	0.02	24.20	24.20	35.88	3.38	5.26	0.00	0.00
2022.	7.	14.	14.	45.	671.09	932.35	0.00	0.00	0.00	24.07	24.07	35.57	3.12	4.77	0.00	0.00
2022.	7.	14.	15.	0.	608.73	895.61	0.00	0.00	0.05	23.95	23.95	35.59	3.13	4.76	0.00	0.00
2022.	7.	14.	15.	15.	260.05	856.64	0.00	0.00	0.70	23.54	23.54	36.49	3.34	5.23	0.00	0.00
2022.	7.	14.	15.	30.	557.15	815.63	0.00	0.00	0.02	23.71	23.71	36.43	3.25	5.16	0.00	0.00
2022.	7.	14.	15.	45.	531.73	772.74	0.00	0.00	0.00	23.85	23.85	36.30	3.47	5.54	0.00	0.00
2022.	7.	14.	16.	0.	494.50	728.15	0.00	0.00	0.00	23.74	23.74	36.87	3.47	5.49	0.00	0.00
2022.	7.	14.	16.	15.	455.05	682.06	0.00	0.00	0.00	23.55	23.55	37.29	3.09	4.79	0.00	0.00
2022.	7.	14.	16.	30.	416.71	634.67	0.00	0.00	0.00	23.47	23.47	37.42	2.56	3.93	0.00	0.00
2022.	7.	14.	16.	45.	376.31	586.18	0.00	0.00	0.00	23.44	23.44	37.55	2.34	3.62	0.00	0.00
2022.	7.	14.	17.	0.	335.85	536.79	0.00	0.00	0.00	23.66	23.66	37.43	2.51	3.96	0.00	0.00
2022.	7.	14.	17.	15.	293.43	486.71	0.00	0.00	0.00	24.00	24.00	36.84	2.85	4.81	0.00	0.00
2022.	7.	14.	17.	30.	253.30	436.17	0.00	0.00	0.00	23.64	23.64	37.02	3.55	6.02	0.00	0.00
2022.	7.	14.	17.	45.	216.59	385.38	0.00	0.00	0.00	23.20	23.20	38.61	3.34	5.94	0.00	0.00
2022.	7.	14.	18.	0.	180.05	334.55	0.00	0.00	0.00	22.70	22.70	40.05	4.73	8.51	0.00	0.00
2022.	7.	14.	18.	15.	145.35	283.91	0.00	0.00	0.00	21.50	21.50	41.96	5.01	8.85	0.00	0.00
2022.	7.	14.	18.	30.	111.40	233.66	0.00	0.00	0.00	21.18	21.18	43.94	4.36	7.69	0.00	0.00
2022.	7.	14.	18.	45.	79.29	184.04	0.00	0.00	0.00	20.75	20.75	47.14	4.86	8.53	0.00	0.00
2022.	7.	14.	19.	0.	50.28	135.23	0.00	0.00	0.00	19.95	19.95	50.01	5.05	8.84	0.00	0.00
2022.	7.	14.	19.	15.	20.63	76.53	0.00	0.00	0.00	19.42	19.42	51.64	4.53	8.00	0.00	0.00
2022.	7.	14.	19.	30.	15.86	65.59	0.00	0.00	0.00	19.07	19.07	53.23	3.94	7.08	0.00	0.00
2022.	7.	14.	19.	45.	0.00	0.00	0.00	0.00	0.00	18.71	18.71	54.54	3.64	6.64	0.00	0.00
2022.	7.	14.	20.	0.	0.00	0.00	0.00	0.00	0.00	18.36	18.36	55.95	3.62	6.61	0.00	0.00
2022.	7.	14.	20.	15.	0.00	0.00	0.00	0.00	0.00	18.08	18.08	56.97	3.39	6.27	0.00	0.00
2022.	7.	14.	20.	30.	0.00	0.00	0.00	0.00	0.01	17.84	17.84	57.46	3.08	5.82	0.00	0.00
2022.	7.	14.	20.	45.	0.00	0.00	0.00	0.00	0.01	17.56	17.56	58.00	2.83	5.44	0.00	0.00
2022.	7.	14.	21.	0.	0.00	0.00	0.00	0.00	0.01	17.28	17.28	58.54	2.84	5.42	0.00	0.00
2022.	7.	14.	21.	15.	0.00	0.00	0.00	0.00	0.00	16.95	16.95	59.12	2.94	5.43	0.00	0.00
2022.	7.	14.	21.	30.	0.00	0.00	0.00	0.00	0.00	16.60	16.60	59.96	2.81	5.20	0.00	0.00
2022.	7.	14.	21.	45.	0.00	0.00	0.00	0.00	0.00	16.30	16.30	61.00	2.71	5.05	0.00	0.00
2022.	7.	14.	22.	0.	0.00	0.00	0.00	0.00	0.00	15.99	15.99	62.08	2.65	4.98	0.00	0.00
2022.	7.	14.	22.	15.	0.00	0.00	0.00	0.00	0.00	15.69	15.69	62.98	2.55	4.85	0.00	0.00
2022.	7.	14.	22.	30.	0.00	0.00	0.00	0.00	0.00	15.41	15.41	63.64	2.43	4.72	0.00	0.00
2022.	7.	14.	22.	45.	0.00	0.00	0.00	0.00	0.00	15.15	15.15	64.21	2.33	4.60	0.00	0.00
2022.	7.	14.	23.	0.	0.00	0.00	0.00	0.00	0.00	14.91	14.91	64.79	2.24	4.51	0.00	0.00
2022.	7.	14.	23.	15.	0.00	0.00	0.00	0.00	0.00	14.70	14.70	65.42	2.19	4.47	0.00	0.00
2022.	7.	14.	23.	30.	0.00	0.00	0.00	0.00	0.00	14.48	14.48	66.21	2.19	4.48	0.00	0.00
2022.	7.	14.	23.	45.	0.00	0.00	0.00	0.00	0.00	14.26	14.26	67.21	2.16	4.49	0.00	0.00
2022.	7.	15.	0.	0.	0.00	0.00	0.00	0.00	0.00	14.04	14.04	68.29	2.11	4.45	0.00	0.00
2022.	7.	15.	0.	15.	0.00	0.00	0.00	0.00	0.00	13.81	13.81	69.53	2.04	4.38	0.00	0.00
2022.	7.	15.	0.	30.	0.00	0.00	0.00	0.00	0.00	13.56	13.56	70.92	1.94	4.27	0.00	0.00
2022.	7.	15.	0.	45.	0.00	0.00	0.00	0.00	0.00	13.26	13.26	72.50	1.83	4.21	0.00	0.00
2022.	7.	15.	1.	0.	0.00	0.00	0.00	0.00	0.00	12.95	12.95	74.18	1.76	4.19	0.00	0.00
2022.	7.	15.	1.	15.	0.00	0.00	0.00	0.00	0.00	12.60	12.60	76.14	1.70	4.20	0.00	0.00
2022.	7.	15.	1.	30.	0.00	0.00	0.00	0.00	0.00	12.17	12.17	78.50	1.73	4.24	0.00	0.00
2022.	7.	15.	1.	45.	0.00	0.00	0.00	0.00	0.02	12.39	12.39	77.52	1.86	4.30	0.00	0.00
2022.	7.	15.	2.	0.	0.00	0.00	0.00	0.00	0.02	12.53	12.53	77.26	2.00	4.30	0.00	0.00
2022.	7.	15.	2.	15.	0.00	0.00	0.00	0.00	0.02	12.53	12.53	77.83	2.09	4.25	0.00	0.00
2022.	7.	15.	2.	30.	0.00	0.00	0.00	0.00	0.54	12.58	12.58	78.63	1.79	4.20	0.00	0.00
2022.	7.	15.	2.	45.	0.00	0.00	0.00	0.00	0.54	12.56	12.56	80.10	1.77	3.99	0.00	0.00
2022.	7.	15.	3.	0.	0.00	0.00	0.00	0.00	0.54	12.56	12.56	81.24	1.81	3.79	0.00	0.00
2022.	7.	15.	3.	15.	0.00	0.00	0.00	0.00	1.00	12.71	12.71	81.48	1.72	3.54	0.00	0.00
2022.	7.	15.	3.	30.	0.00	0.00	0.00	0.00	1.00	12.80	12.80	81.73	1.70	3.23	0.00	0.00
2022.	7.	15.	3.	45.	0.00	0.00	0.00	0.00	1.00	12.80	12.80	82.15	1.71	3.15	0.00	0.00
2022.	7.	15.	4.	0.	2.55	23.93	0.00	0.00	0.19	12.50	12.50	84.01	1.78	3.20	0.00	0.00
2022.	7.	15.	4.	15.	22.05	81.08	0.00	0.00	0.05	12.12	12.12	86.36	1.65	3.22	0.00	0.00
2022.	7.	15.	4.	30.	27.28	92.07	0.00	0.00	0.02	11.76	11.76	88.26	1.48	3.11	0.00	0.00
2022.	7.	15.	4.	45.	65.20	166.09	0.00	0.00	0.06	11.83	11.83	88.19	1.39	2.98	0.00	0.00
2022.	7.	15.	5.	0.	89.53	215.54	0.00	0.00	0.14	12.21	12.21	87.21	1.25	2.86	0.00	0.00
2022.	7.	15.	5.	15.	118.00	265.68	0.00	0.00	0.16	12.41	12.41	86.88	1.22	2.70	0.00	0.00
2022.	7.	15.	5.	30.	152.21	316.28	0.00	0.00	0.13	12.63	12.63	86.32	1.27	2.48	0.00	0.00
2022.	7.	15.	5.	45.	187.38	367.13	0.01	0.00	0.12	12.89	12.89	85.58	1.33	2.26	0.00	0.00
