YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	2.	19.	2.	0.	0.00	0.00	0.00	0.00	0.98	3.69	3.69	64.75	7.79	14.39	0.00	0.00
2022.	2.	19.	2.	15.	0.00	0.00	0.00	0.00	0.00	3.56	3.56	65.60	7.48	13.87	0.00	0.00
2022.	2.	19.	2.	30.	0.00	0.00	0.00	0.00	0.00	3.40	3.40	67.30	7.20	13.34	0.00	0.00
2022.	2.	19.	2.	45.	0.00	0.00	0.00	0.00	0.00	3.28	3.28	68.51	6.99	12.99	0.00	0.00
2022.	2.	19.	3.	0.	0.00	0.00	0.00	0.00	0.00	3.16	3.16	69.45	6.71	12.52	0.00	0.00
2022.	2.	19.	3.	15.	0.00	0.00	0.00	0.00	0.00	3.07	3.07	70.18	6.55	12.16	0.00	0.00
2022.	2.	19.	3.	30.	0.00	0.00	0.00	0.00	0.00	2.98	2.98	70.72	6.42	11.92	0.00	0.00
2022.	2.	19.	3.	45.	0.00	0.00	0.00	0.00	0.00	2.91	2.91	71.24	6.29	11.67	0.00	0.00
2022.	2.	19.	4.	0.	0.00	0.00	0.00	0.00	0.00	2.84	2.84	71.86	6.17	11.44	0.00	0.00
2022.	2.	19.	4.	15.	0.00	0.00	0.00	0.00	0.00	2.78	2.78	72.52	6.08	11.25	0.00	0.00
2022.	2.	19.	4.	30.	0.00	0.00	0.00	0.00	0.00	2.74	2.74	73.15	6.06	11.15	0.00	0.00
2022.	2.	19.	4.	45.	0.00	0.00	0.00	0.00	0.00	2.72	2.72	73.79	6.03	11.09	0.00	0.00
2022.	2.	19.	5.	0.	0.00	0.00	0.00	0.00	0.00	2.70	2.70	74.41	6.04	11.12	0.00	0.00
2022.	2.	19.	5.	15.	0.00	0.00	0.00	0.00	0.92	2.86	2.86	74.32	6.02	11.01	0.00	0.00
2022.	2.	19.	5.	30.	0.00	0.00	0.00	0.00	0.92	2.98	2.98	74.31	6.02	10.97	0.00	0.00
2022.	2.	19.	5.	45.	0.00	0.00	0.00	0.00	0.92	3.00	3.00	74.64	6.06	11.02	0.00	0.00
2022.	2.	19.	6.	0.	0.00	0.00	0.00	0.00	0.92	2.97	2.97	75.30	6.04	10.97	0.00	0.00
2022.	2.	19.	6.	15.	0.00	0.00	0.00	0.00	0.00	2.74	2.74	76.97	5.90	10.77	0.00	0.00
2022.	2.	19.	6.	30.	0.00	0.00	0.00	0.00	0.00	2.46	2.46	78.99	5.66	10.43	0.00	0.00
2022.	2.	19.	6.	45.	0.00	0.00	0.00	0.00	0.00	2.25	2.25	80.85	5.46	10.13	0.00	0.00
2022.	2.	19.	7.	0.	0.00	0.00	0.00	0.00	0.00	2.06	2.06	82.55	5.37	9.99	0.00	0.00
2022.	2.	19.	7.	15.	54.34	139.72	0.00	0.00	0.00	1.95	1.95	84.38	5.37	9.99	0.00	0.00
2022.	2.	19.	7.	30.	54.34	139.72	0.00	0.00	0.00	1.87	1.87	85.59	5.44	10.08	0.00	0.00
2022.	2.	19.	7.	45.	125.09	251.05	0.00	0.00	0.01	1.91	1.91	86.25	5.51	10.18	0.00	0.00
2022.	2.	19.	8.	0.	139.37	271.77	0.00	0.00	0.01	2.00	2.00	86.32	5.59	10.25	0.00	0.00
2022.	2.	19.	8.	15.	182.44	332.49	0.00	0.00	0.01	2.11	2.11	86.15	5.65	10.31	0.00	0.00
2022.	2.	19.	8.	30.	213.72	371.06	0.00	0.00	0.00	2.27	2.27	85.79	5.67	10.32	0.00	0.00
2022.	2.	19.	8.	45.	243.40	407.13	0.00	0.00	0.00	2.46	2.46	85.28	5.68	10.29	0.00	0.00
2022.	2.	19.	9.	0.	271.68	441.03	0.00	0.00	0.00	2.69	2.69	84.65	5.67	10.24	0.00	0.00
2022.	2.	19.	9.	15.	310.47	488.01	0.00	0.00	0.00	2.94	2.94	84.04	5.64	10.17	0.00	0.00
2022.	2.	19.	9.	30.	334.06	516.40	0.00	0.00	0.00	3.19	3.19	83.41	5.60	10.07	0.00	0.00
2022.	2.	19.	9.	45.	355.86	542.17	0.00	0.00	0.00	3.46	3.46	82.57	5.56	9.97	0.00	0.00
2022.	2.	19.	10.	0.	376.10	565.63	0.00	0.00	0.00	3.74	3.74	81.56	5.52	9.89	0.00	0.00
2022.	2.	19.	10.	15.	401.89	595.68	0.00	0.00	0.00	4.02	4.02	80.44	5.48	9.81	0.00	0.00
2022.	2.	19.	10.	30.	415.89	611.96	0.00	0.00	0.00	4.31	4.31	79.39	5.45	9.74	0.00	0.00
2022.	2.	19.	10.	45.	427.54	625.66	0.00	0.00	0.00	4.60	4.60	78.42	5.44	9.73	0.00	0.00
2022.	2.	19.	11.	0.	437.13	637.10	0.00	0.00	0.00	4.88	4.88	77.64	5.49	9.82	0.00	0.00
2022.	2.	19.	11.	15.	445.79	648.16	0.00	0.00	0.00	5.09	5.09	76.85	5.68	10.15	0.00	0.00
2022.	2.	19.	11.	30.	447.18	651.23	0.00	0.00	0.00	5.22	5.22	75.54	5.96	10.65	0.00	0.00
2022.	2.	19.	11.	45.	446.70	651.93	0.00	0.00	0.01	5.32	5.32	74.47	6.01	10.74	0.00	0.00
2022.	2.	19.	12.	0.	444.57	650.56	0.00	0.00	0.01	5.42	5.42	74.26	5.89	10.51	0.00	0.00
2022.	2.	19.	12.	15.	438.62	641.88	0.00	0.00	0.00	5.53	5.53	74.32	5.85	10.44	0.00	0.00
2022.	2.	19.	12.	30.	429.38	631.52	0.01	0.00	0.00	5.63	5.63	74.41	5.88	10.55	0.00	0.00
2022.	2.	19.	12.	45.	411.53	619.17	0.32	0.00	0.00	5.69	5.69	74.93	5.85	10.50	0.00	0.00
2022.	2.	19.	13.	0.	386.16	605.09	0.91	0.00	0.00	5.75	5.75	75.72	5.72	10.30	0.00	0.00
2022.	2.	19.	13.	15.	351.23	577.26	1.00	0.00	0.00	5.82	5.82	76.15	5.55	10.01	0.00	0.00
2022.	2.	19.	13.	30.	325.73	554.18	1.00	0.00	0.00	5.87	5.87	75.81	5.58	10.07	0.00	0.00
2022.	2.	19.	13.	45.	300.41	529.62	1.00	0.00	0.00	5.85	5.85	75.39	5.80	10.51	0.00	0.00
2022.	2.	19.	14.	0.	275.23	503.79	1.00	0.00	0.00	5.80	5.80	74.89	5.98	10.85	0.00	0.00
2022.	2.	19.	14.	15.	236.35	458.70	1.00	0.00	0.00	5.75	5.75	73.83	6.23	11.31	0.00	0.00
2022.	2.	19.	14.	30.	211.46	424.48	1.00	0.00	0.00	5.70	5.70	72.74	6.46	11.72	0.00	0.00
2022.	2.	19.	14.	45.	170.96	389.39	1.00	0.00	0.18	5.66	5.66	72.14	6.47	11.76	0.00	0.00
2022.	2.	19.	15.	0.	116.80	353.56	1.00	0.00	0.52	5.59	5.59	72.23	6.26	11.43	0.00	0.00
2022.	2.	19.	15.	15.	138.81	294.30	0.82	0.04	0.01	5.53	5.53	72.03	6.16	11.30	0.00	0.00
2022.	2.	19.	15.	30.	108.90	251.25	0.60	0.25	0.01	5.43	5.43	72.53	5.92	10.93	0.00	0.00
2022.	2.	19.	15.	45.	78.97	208.03	0.44	0.57	0.00	5.31	5.31	73.09	5.78	10.74	0.00	0.00
2022.	2.	19.	16.	0.	49.00	164.65	0.35	1.00	0.00	5.22	5.22	73.17	5.74	10.69	0.00	0.00
2022.	2.	19.	16.	15.	17.25	95.24	0.21	1.00	0.33	5.14	5.14	73.06	5.73	10.67	0.00	0.00
2022.	2.	19.	16.	30.	17.25	95.24	0.21	1.00	0.33	5.06	5.06	72.71	5.84	10.89	0.00	0.00
2022.	2.	19.	16.	45.	0.00	0.00	0.07	1.00	1.00	5.03	5.03	71.97	5.99	11.14	0.00	0.00
2022.	2.	19.	17.	0.	0.00	0.00	0.04	1.00	1.00	4.98	4.98	72.29	6.35	11.70	0.00	0.00
2022.	2.	19.	17.	15.	0.00	0.00	0.05	1.00	1.00	4.83	4.83	74.65	6.68	12.28	0.01	0.00
2022.	2.	19.	17.	30.	0.00	0.00	0.05	1.00	1.00	4.50	4.50	79.42	6.70	12.31	0.01	0.00
2022.	2.	19.	17.	45.	0.00	0.00	0.05	1.00	1.00	4.12	4.12	84.75	6.59	12.16	0.03	0.00
2022.	2.	19.	18.	0.	0.00	0.00	0.05	1.00	1.00	3.73	3.73	90.28	6.47	12.04	0.05	0.00
2022.	2.	19.	18.	15.	0.00	0.00	0.01	1.00	1.00	3.47	3.47	93.81	6.48	12.08	0.07	0.00
2022.	2.	19.	18.	30.	0.00	0.00	0.01	1.00	1.00	3.35	3.35	95.56	6.49	12.10	0.08	0.00
2022.	2.	19.	18.	45.	0.00	0.00	0.01	1.00	1.00	3.28	3.28	96.58	6.49	12.10	0.11	0.00
2022.	2.	19.	19.	0.	0.00	0.00	0.01	1.00	1.00	3.20	3.20	97.13	6.42	12.00	0.12	0.00
2022.	2.	19.	19.	15.	0.00	0.00	0.03	1.00	1.00	3.12	3.12	97.58	6.33	11.82	0.16	0.00
2022.	2.	19.	19.	30.	0.00	0.00	0.03	1.00	1.00	2.99	2.99	98.03	6.21	11.61	0.18	0.00
2022.	2.	19.	19.	45.	0.00	0.00	0.03	1.00	1.00	2.92	2.92	98.40	6.17	11.52	0.24	0.00
2022.	2.	19.	20.	0.	0.00	0.00	0.03	1.00	1.00	2.87	2.87	98.49	6.18	11.48	0.27	0.00
2022.	2.	19.	20.	15.	0.00	0.00	0.00	1.00	1.00	2.83	2.83	98.55	6.21	11.52	0.32	0.00
2022.	2.	19.	20.	30.	0.00	0.00	0.00	1.00	1.00	2.81	2.81	98.49	6.33	11.71	0.31	0.00
2022.	2.	19.	20.	45.	0.00	0.00	0.00	1.00	1.00	2.81	2.81	98.39	6.41	11.86	0.32	0.00
2022.	2.	19.	21.	0.	0.00	0.00	0.00	1.00	1.00	2.70	2.70	98.66	6.33	11.75	0.40	0.00
2022.	2.	19.	21.	15.	0.00	0.00	0.00	1.00	1.00	2.55	2.55	98.77	6.23	11.49	0.40	0.00
2022.	2.	19.	21.	30.	0.00	0.00	0.00	1.00	1.00	2.55	2.55	98.69	6.32	11.63	0.37	0.00
2022.	2.	19.	21.	45.	0.00	0.00	0.00	1.00	1.00	2.55	2.55	98.76	6.26	11.52	0.42	0.00
2022.	2.	19.	22.	0.	0.00	0.00	0.00	1.00	1.00	2.71	2.71	98.67	6.11	11.32	0.29	0.00
2022.	2.	19.	22.	15.	0.00	0.00	0.00	0.00	1.00	3.02	3.02	98.35	6.07	11.30	0.23	0.00
2022.	2.	19.	22.	30.	0.00	0.00	0.00	0.00	1.00	3.37	3.37	98.15	5.93	11.16	0.18	0.00
2022.	2.	19.	22.	45.	0.00	0.00	0.00	0.00	1.00	3.79	3.79	98.18	5.62	10.60	0.18	0.00
2022.	2.	19.	23.	0.	0.00	0.00	0.00	0.00	1.00	4.23	4.23	98.30	5.35	10.03	0.16	0.00
2022.	2.	19.	23.	15.	0.00	0.00	0.00	0.03	1.00	4.69	4.69	97.62	5.48	10.06	0.12	0.00
2022.	2.	19.	23.	30.	0.00	0.00	0.00	0.03	1.00	4.98	4.98	97.20	5.84	10.79	0.15	0.00
2022.	2.	19.	23.	45.	0.00	0.00	0.00	0.03	1.00	5.13	5.13	96.26	6.23	11.44	0.13	0.00
2022.	2.	20.	0.	0.	0.00	0.00	0.00	0.03	1.00	5.12	5.12	96.48	6.49	11.79	0.11	0.00
2022.	2.	20.	0.	15.	0.00	0.00	0.00	0.00	1.00	5.00	5.00	97.50	6.53	11.86	0.13	0.00
2022.	2.	20.	0.	30.	0.00	0.00	0.00	0.00	1.00	5.02	5.02	93.65	7.38	13.35	0.03	0.00
2022.	2.	20.	0.	45.	0.00	0.00	0.00	0.00	1.00	4.95	4.95	91.33	7.57	13.97	0.02	0.00
2022.	2.	20.	1.	0.	0.00	0.00	0.00	0.00	1.00	4.81	4.81	93.54	6.63	12.33	0.03	0.00
2022.	2.	20.	1.	15.	0.00	0.00	0.00	0.01	1.00	4.66	4.66	96.85	5.69	10.53	0.06	0.00
2022.	2.	20.	1.	30.	0.00	0.00	0.00	0.01	1.00	4.63	4.63	98.41	5.23	9.72	0.09	0.00
2022.	2.	20.	1.	45.	0.00	0.00	0.00	0.01	1.00	4.64	4.64	97.23	5.86	10.66	0.05	0.00
2022.	2.	20.	2.	0.	0.00	0.00	0.00	0.01	1.00	4.59	4.59	96.02	6.11	11.12	0.03	0.00
2022.	2.	20.	2.	15.	0.00	0.00	0.00	0.00	1.00	4.49	4.49	96.27	5.60	10.25	0.03	0.00
2022.	2.	20.	2.	30.	0.00	0.00	0.00	0.00	1.00	4.35	4.35	96.74	5.38	9.83	0.02	0.00
2022.	2.	20.	2.	45.	0.00	0.00	0.00	0.00	1.00	4.20	4.20	97.08	5.11	9.28	0.03	0.00
2022.	2.	20.	3.	0.	0.00	0.00	0.00	0.00	1.00	4.09	4.09	96.85	5.06	9.13	0.02	0.00
2022.	2.	20.	3.	15.	0.00	0.00	0.00	0.00	1.00	3.94	3.94	97.15	4.81	8.75	0.03	0.00
2022.	2.	20.	3.	30.	0.00	0.00	0.00	0.00	1.00	3.86	3.86	97.70	4.17	7.60	0.04	0.00
2022.	2.	20.	3.	45.	0.00	0.00	0.00	0.00	1.00	3.80	3.80	97.48	3.74	6.85	0.03	0.00
2022.	2.	20.	4.	0.	0.00	0.00	0.00	0.00	1.00	3.77	3.77	96.74	3.68	6.75	0.02	0.00
2022.	2.	20.	4.	15.	0.00	0.00	0.00	0.00	1.00	3.74	3.74	95.80	3.65	6.67	0.02	0.00
2022.	2.	20.	4.	30.	0.00	0.00	0.00	0.00	1.00	3.70	3.70	95.26	3.45	6.38	0.01	0.00
2022.	2.	20.	4.	45.	0.00	0.00	0.00	0.00	1.00	3.68	3.68	94.87	3.36	6.24	0.01	0.00
2022.	2.	20.	5.	0.	0.00	0.00	0.00	0.00	1.00	3.69	3.69	94.35	3.38	6.28	0.01	0.00
2022.	2.	20.	5.	15.	0.00	0.00	0.00	0.00	1.00	3.72	3.72	93.64	3.43	6.35	0.01	0.00
2022.	2.	20.	5.	30.	0.00	0.00	0.00	0.00	1.00	3.74	3.74	93.52	3.27	6.13	0.00	0.00
2022.	2.	20.	5.	45.	0.00	0.00	0.00	0.00	1.00	3.76	3.76	93.78	3.20	6.01	0.01	0.00
2022.	2.	20.	6.	0.	0.00	0.00	0.00	0.00	1.00	3.77	3.77	94.13	2.94	5.58	0.00	0.00
