YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	2.	14.	6.	45.	0.00	0.00	0.00	0.00	0.01	6.32	6.32	90.48	5.99	11.47	0.01	0.00
2022.	2.	14.	7.	0.	0.00	0.00	0.00	0.00	0.01	6.30	6.30	91.45	5.69	10.88	0.01	0.00
2022.	2.	14.	7.	15.	28.34	106.70	0.00	0.00	0.21	6.39	6.39	92.19	5.45	10.40	0.01	0.00
2022.	2.	14.	7.	30.	28.34	106.70	0.00	0.00	0.21	6.49	6.49	92.94	5.23	9.90	0.01	0.00
2022.	2.	14.	7.	45.	11.95	206.45	0.00	0.00	1.00	6.59	6.59	93.90	4.91	9.24	0.02	0.00
2022.	2.	14.	8.	0.	11.95	206.45	0.00	0.00	1.00	6.65	6.65	94.88	4.56	8.52	0.01	0.00
2022.	2.	14.	8.	15.	11.16	298.46	0.09	0.03	1.00	6.71	6.71	95.60	4.24	7.97	0.01	0.00
2022.	2.	14.	8.	30.	17.85	336.81	0.28	0.03	1.00	6.83	6.83	95.51	4.21	7.92	0.00	0.00
2022.	2.	14.	8.	45.	28.17	372.69	0.44	0.03	1.00	7.02	7.02	94.17	4.56	8.52	0.00	0.00
2022.	2.	14.	9.	0.	41.68	406.39	0.58	0.02	1.00	7.21	7.21	92.40	4.66	8.66	0.00	0.00
2022.	2.	14.	9.	15.	159.64	453.10	0.75	0.01	0.42	7.36	7.36	91.35	4.59	8.46	0.00	0.00
2022.	2.	14.	9.	30.	192.58	481.31	0.77	0.01	0.37	7.49	7.49	90.31	4.61	8.41	0.00	0.00
2022.	2.	14.	9.	45.	212.32	506.91	0.77	0.01	0.35	7.61	7.61	89.34	4.66	8.41	0.00	0.00
2022.	2.	14.	10.	0.	220.51	530.23	0.77	0.01	0.34	7.64	7.64	88.56	4.76	8.53	0.00	0.00
2022.	2.	14.	10.	15.	262.19	560.06	0.81	0.01	0.24	7.69	7.69	87.60	4.81	8.58	0.00	0.00
2022.	2.	14.	10.	30.	298.58	576.22	0.84	0.01	0.14	7.79	7.79	86.49	4.81	8.53	0.00	0.00
2022.	2.	14.	10.	45.	325.57	589.80	0.87	0.01	0.07	7.90	7.90	85.21	4.82	8.53	0.00	0.00
2022.	2.	14.	11.	0.	344.33	601.14	0.90	0.01	0.03	8.01	8.01	83.71	4.79	8.47	0.00	0.00
2022.	2.	14.	11.	15.	351.08	612.07	0.96	0.01	0.01	8.12	8.12	82.53	4.73	8.37	0.00	0.00
2022.	2.	14.	11.	30.	352.15	615.06	0.99	0.01	0.01	8.25	8.25	81.77	4.73	8.34	0.00	0.00
2022.	2.	14.	11.	45.	352.77	615.71	1.00	0.01	0.01	8.37	8.37	81.65	4.83	8.49	0.00	0.00
2022.	2.	14.	12.	0.	353.00	614.29	1.00	0.01	0.00	8.48	8.48	80.80	4.98	8.73	0.00	0.00
2022.	2.	14.	12.	15.	326.58	605.57	1.00	0.01	0.09	8.55	8.55	80.14	4.81	8.49	0.00	0.00
2022.	2.	14.	12.	30.	218.35	595.20	1.00	0.01	0.58	8.50	8.50	80.50	4.60	8.08	0.00	0.00
2022.	2.	14.	12.	45.	146.91	582.86	0.98	0.01	0.88	8.34	8.34	81.02	4.58	7.98	0.00	0.00
2022.	2.	14.	13.	0.	107.65	568.79	0.96	0.01	1.00	8.19	8.19	81.02	4.60	8.05	0.00	0.00
2022.	2.	14.	13.	15.	105.85	541.01	0.85	0.01	1.00	8.12	8.12	80.95	4.54	8.04	0.00	0.00
2022.	2.	14.	13.	30.	103.23	517.98	0.86	0.01	1.00	8.05	8.05	81.24	4.46	7.92	0.00	0.00
2022.	2.	14.	13.	45.	106.99	493.50	0.89	0.01	0.95	7.98	7.98	81.85	4.48	7.97	0.00	0.00
2022.	2.	14.	14.	0.	116.33	467.73	0.94	0.01	0.85	7.92	7.92	82.18	4.40	7.87	0.00	0.00
2022.	2.	14.	14.	15.	203.80	422.79	0.95	0.01	0.02	7.96	7.96	82.24	4.26	7.63	0.00	0.00
2022.	2.	14.	14.	30.	186.34	388.67	0.79	0.00	0.01	7.98	7.98	82.69	4.14	7.40	0.00	0.00
2022.	2.	14.	14.	45.	167.86	353.71	0.66	0.00	0.01	7.95	7.95	83.53	4.17	7.41	0.00	0.00
2022.	2.	14.	15.	0.	148.50	318.01	0.56	0.00	0.01	7.87	7.87	83.54	4.46	7.90	0.00	0.00
2022.	2.	14.	15.	15.	116.89	258.96	0.55	0.00	0.00	7.78	7.78	82.91	4.19	7.61	0.00	0.00
2022.	2.	14.	15.	30.	92.61	216.09	0.47	0.00	0.01	7.67	7.67	82.73	4.09	7.55	0.00	0.00
2022.	2.	14.	15.	45.	68.45	173.03	0.40	0.00	0.01	7.50	7.50	83.35	4.22	7.79	0.00	0.00
2022.	2.	14.	16.	0.	44.40	129.82	0.34	0.00	0.02	7.27	7.27	84.14	4.00	7.51	0.00	0.00
2022.	2.	14.	16.	15.	14.14	60.70	0.29	0.00	0.00	7.02	7.02	85.17	3.67	7.05	0.00	0.00
2022.	2.	14.	16.	30.	14.14	60.70	0.29	0.00	0.00	6.80	6.80	86.51	3.38	6.68	0.00	0.00
2022.	2.	14.	16.	45.	0.00	0.00	0.15	0.00	0.00	6.55	6.55	87.78	3.18	6.46	0.00	0.00
2022.	2.	14.	17.	0.	0.00	0.00	0.15	0.00	0.00	6.33	6.33	88.49	3.14	6.51	0.00	0.00
2022.	2.	14.	17.	15.	0.00	0.00	0.10	0.00	0.00	6.16	6.16	88.89	3.24	6.69	0.00	0.00
2022.	2.	14.	17.	30.	0.00	0.00	0.10	0.00	0.00	6.00	6.00	89.46	3.26	6.78	0.00	0.00
2022.	2.	14.	17.	45.	0.00	0.00	0.10	0.00	0.00	5.83	5.83	90.28	3.24	6.80	0.00	0.00
2022.	2.	14.	18.	0.	0.00	0.00	0.10	0.00	0.00	5.68	5.68	91.05	3.20	6.77	0.00	0.00
2022.	2.	14.	18.	15.	0.00	0.00	0.00	0.00	0.00	5.55	5.55	91.47	3.26	6.86	0.00	0.00
2022.	2.	14.	18.	30.	0.00	0.00	0.00	0.00	0.00	5.47	5.47	91.42	3.42	7.06	0.00	0.00
2022.	2.	14.	18.	45.	0.00	0.00	0.00	0.00	0.00	5.40	5.40	91.22	3.55	7.24	0.00	0.00
2022.	2.	14.	19.	0.	0.00	0.00	0.00	0.00	0.00	5.31	5.31	91.06	3.59	7.30	0.00	0.00
2022.	2.	14.	19.	15.	0.00	0.00	0.00	0.00	0.00	5.22	5.22	90.98	3.60	7.35	0.00	0.00
2022.	2.	14.	19.	30.	0.00	0.00	0.00	0.00	0.00	5.16	5.16	90.73	3.66	7.46	0.00	0.00
2022.	2.	14.	19.	45.	0.00	0.00	0.00	0.00	0.00	5.10	5.10	90.42	3.73	7.58	0.00	0.00
2022.	2.	14.	20.	0.	0.00	0.00	0.00	0.00	0.00	5.06	5.06	90.28	3.83	7.76	0.00	0.00
2022.	2.	14.	20.	15.	0.00	0.00	0.00	0.00	0.00	5.02	5.02	90.31	3.92	7.89	0.00	0.00
2022.	2.	14.	20.	30.	0.00	0.00	0.00	0.00	0.00	4.95	4.95	90.55	3.92	7.87	0.00	0.00
2022.	2.	14.	20.	45.	0.00	0.00	0.00	0.00	0.00	4.87	4.87	90.86	3.90	7.83	0.00	0.00
2022.	2.	14.	21.	0.	0.00	0.00	0.00	0.00	0.00	4.78	4.78	91.17	3.92	7.84	0.00	0.00
2022.	2.	14.	21.	15.	0.00	0.00	0.00	0.00	0.00	4.69	4.69	91.48	3.90	7.81	0.00	0.00
2022.	2.	14.	21.	30.	0.00	0.00	0.00	0.00	0.00	4.60	4.60	91.76	3.85	7.74	0.00	0.00
2022.	2.	14.	21.	45.	0.00	0.00	0.00	0.00	0.00	4.50	4.50	92.05	3.83	7.68	0.00	0.00
2022.	2.	14.	22.	0.	0.00	0.00	0.00	0.00	0.00	4.40	4.40	92.36	3.78	7.60	0.00	0.00
2022.	2.	14.	22.	15.	0.00	0.00	0.00	0.00	0.00	4.30	4.30	92.59	3.75	7.56	0.00	0.00
2022.	2.	14.	22.	30.	0.00	0.00	0.00	0.00	0.00	4.22	4.22	92.70	3.75	7.56	0.00	0.00
2022.	2.	14.	22.	45.	0.00	0.00	0.00	0.00	0.00	4.16	4.16	92.76	3.68	7.47	0.00	0.00
2022.	2.	14.	23.	0.	0.00	0.00	0.00	0.00	0.00	4.08	4.08	92.84	3.59	7.32	0.00	0.00
2022.	2.	14.	23.	15.	0.00	0.00	0.00	0.00	0.59	4.12	4.12	92.53	3.47	7.08	0.00	0.00
2022.	2.	14.	23.	30.	0.00	0.00	0.00	0.00	0.59	4.15	4.15	92.30	3.41	6.87	0.00	0.00
2022.	2.	14.	23.	45.	0.00	0.00	0.00	0.00	0.59	4.16	4.16	92.39	3.42	6.83	0.00	0.00
2022.	2.	15.	0.	0.	0.00	0.00	0.00	0.00	0.59	4.16	4.16	92.66	3.44	6.81	0.00	0.00
2022.	2.	15.	0.	15.	0.00	0.00	0.00	0.00	0.31	4.09	4.09	93.29	3.36	6.67	0.00	0.00
2022.	2.	15.	0.	30.	0.00	0.00	0.00	0.00	0.40	4.03	4.03	93.92	3.22	6.43	0.00	0.00
2022.	2.	15.	0.	45.	0.00	0.00	0.00	0.00	0.45	4.02	4.02	94.47	3.16	6.25	0.00	0.00
2022.	2.	15.	1.	0.	0.00	0.00	0.00	0.00	0.45	3.99	3.99	95.41	3.23	6.21	0.00	0.00
2022.	2.	15.	1.	15.	0.00	0.00	0.00	0.00	1.00	4.04	4.04	96.21	3.19	6.08	0.00	0.00
2022.	2.	15.	1.	30.	0.00	0.00	0.00	0.00	1.00	4.10	4.10	96.63	3.16	5.91	0.00	0.00
2022.	2.	15.	1.	45.	0.00	0.00	0.00	0.00	1.00	4.14	4.14	96.95	3.18	5.86	0.00	0.00
2022.	2.	15.	2.	0.	0.00	0.00	0.00	0.00	1.00	4.20	4.20	97.17	3.15	5.77	0.00	0.00
2022.	2.	15.	2.	15.	0.00	0.00	0.00	0.00	1.00	4.22	4.22	97.32	3.00	5.54	0.01	0.00
2022.	2.	15.	2.	30.	0.00	0.00	0.00	0.00	1.00	4.21	4.21	97.63	2.75	5.20	0.01	0.00
2022.	2.	15.	2.	45.	0.00	0.00	0.00	0.00	1.00	4.17	4.17	98.15	2.51	4.83	0.02	0.00
2022.	2.	15.	3.	0.	0.00	0.00	0.00	0.00	1.00	4.13	4.13	98.45	2.32	4.55	0.02	0.00
2022.	2.	15.	3.	15.	0.00	0.00	0.00	0.00	1.00	4.12	4.12	98.41	2.18	4.35	0.02	0.00
2022.	2.	15.	3.	30.	0.00	0.00	0.00	0.00	1.00	4.13	4.13	97.95	2.26	4.45	0.01	0.00
2022.	2.	15.	3.	45.	0.00	0.00	0.00	0.00	1.00	4.14	4.14	97.16	2.29	4.45	0.01	0.00
2022.	2.	15.	4.	0.	0.00	0.00	0.00	0.00	1.00	4.13	4.13	96.72	2.21	4.39	0.01	0.00
2022.	2.	15.	4.	15.	0.00	0.00	0.00	0.00	1.00	4.09	4.09	96.59	2.27	4.48	0.01	0.00
2022.	2.	15.	4.	30.	0.00	0.00	0.00	0.00	1.00	4.06	4.06	96.15	2.39	4.63	0.01	0.00
2022.	2.	15.	4.	45.	0.00	0.00	0.00	0.00	1.00	4.03	4.03	95.97	2.20	4.35	0.01	0.00
2022.	2.	15.	5.	0.	0.00	0.00	0.00	0.00	1.00	3.95	3.95	96.91	2.20	4.39	0.02	0.00
2022.	2.	15.	5.	15.	0.00	0.00	0.00	0.00	1.00	3.93	3.93	96.94	2.52	5.01	0.01	0.00
2022.	2.	15.	5.	30.	0.00	0.00	0.00	0.00	1.00	4.00	4.00	95.24	2.67	5.20	0.00	0.00
2022.	2.	15.	5.	45.	0.00	0.00	0.00	0.00	1.00	4.02	4.02	94.12	2.84	5.49	0.00	0.00
2022.	2.	15.	6.	0.	0.00	0.00	0.00	0.00	1.00	3.95	3.95	93.74	3.26	6.15	0.00	0.00
2022.	2.	15.	6.	15.	0.00	0.00	0.00	0.00	0.47	3.73	3.73	93.78	3.38	6.38	0.00	0.00
2022.	2.	15.	6.	30.	0.00	0.00	0.00	0.00	0.47	3.53	3.53	94.46	3.40	6.47	0.00	0.00
2022.	2.	15.	6.	45.	0.00	0.00	0.00	0.00	0.47	3.38	3.38	95.68	3.50	6.63	0.01	0.00
2022.	2.	15.	7.	0.	0.00	0.00	0.00	0.00	0.47	3.23	3.23	96.72	3.67	6.95	0.02	0.00
2022.	2.	15.	7.	15.	4.75	113.28	0.00	0.00	1.00	3.18	3.18	97.76	3.42	6.52	0.04	0.00
2022.	2.	15.	7.	30.	4.75	113.28	0.00	0.00	1.00	3.21	3.21	98.67	3.15	5.93	0.06	0.00
2022.	2.	15.	7.	45.	8.79	213.14	0.00	0.00	1.00	3.33	3.33	98.99	3.07	5.73	0.07	0.00
2022.	2.	15.	8.	0.	8.79	213.14	0.00	0.00	1.00	3.45	3.45	98.74	3.35	6.20	0.05	0.00
2022.	2.	15.	8.	15.	16.85	305.24	0.00	0.00	1.00	3.55	3.55	97.81	3.63	6.69	0.03	0.00
2022.	2.	15.	8.	30.	25.69	343.64	0.00	0.00	1.00	3.66	3.66	96.50	3.76	6.93	0.01	0.00
2022.	2.	15.	8.	45.	34.08	379.55	0.00	0.00	1.00	3.76	3.76	95.56	3.98	7.32	0.00	0.00
2022.	2.	15.	9.	0.	42.09	413.29	0.00	0.00	1.00	3.79	3.79	95.57	4.25	7.75	0.00	0.00
2022.	2.	15.	9.	15.	42.04	460.05	0.00	0.00	1.00	3.70	3.70	96.57	4.46	8.09	0.01	0.00
2022.	2.	15.	9.	30.	44.32	488.30	0.00	0.00	1.00	3.63	3.63	96.99	4.59	8.31	0.01	0.00
2022.	2.	15.	9.	45.	48.39	513.93	0.00	0.00	1.00	3.58	3.58	96.87	4.65	8.42	0.01	0.00
2022.	2.	15.	10.	0.	54.01	537.27	0.00	0.00	1.00	3.59	3.59	96.83	4.60	8.32	0.01	0.00
2022.	2.	15.	10.	15.	61.11	567.14	0.00	0.00	1.00	3.69	3.69	96.96	4.49	8.14	0.01	0.00
2022.	2.	15.	10.	30.	58.04	583.32	0.00	0.00	1.00	3.83	3.83	96.86	4.47	8.08	0.01	0.00
2022.	2.	15.	10.	45.	66.41	596.92	0.00	0.00	1.00	4.03	4.03	96.04	4.39	7.96	0.01	0.00
2022.	2.	15.	11.	0.	84.78	608.27	0.00	0.00	1.00	4.33	4.33	94.97	4.18	7.62	0.00	0.00
2022.	2.	15.	11.	15.	145.28	619.22	0.00	0.00	1.00	4.69	4.69	94.25	4.35	7.85	0.00	0.00
2022.	2.	15.	11.	30.	140.38	622.22	0.00	0.00	1.00	5.06	5.06	93.74	4.94	8.85	0.00	0.00
2022.	2.	15.	11.	45.	139.96	622.87	0.00	0.00	1.00	5.30	5.30	93.21	5.18	9.34	0.00	0.00
2022.	2.	15.	12.	0.	143.48	621.46	0.00	0.00	1.00	5.45	5.45	92.53	5.26	9.49	0.00	0.00
2022.	2.	15.	12.	15.	169.00	612.74	0.00	0.00	1.00	5.70	5.70	91.06	5.16	9.35	0.00	0.00
2022.	2.	15.	12.	30.	253.45	602.36	0.00	0.00	0.61	6.05	6.05	89.76	5.03	9.15	0.00	0.00
2022.	2.	15.	12.	45.	321.18	590.01	0.00	0.00	0.28	6.40	6.40	88.94	4.94	8.94	0.00	0.00
2022.	2.	15.	13.	0.	374.28	575.93	0.00	0.00	0.00	6.70	6.70	88.54	5.14	9.28	0.00	0.00
2022.	2.	15.	13.	15.	298.80	548.14	0.00	0.32	0.12	6.77	6.77	88.69	5.21	9.46	0.00	0.00
2022.	2.	15.	13.	30.	146.33	525.09	0.00	0.75	0.72	6.67	6.67	89.54	4.99	9.18	0.00	0.00
2022.	2.	15.	13.	45.	66.14	500.59	0.01	0.97	1.00	6.41	6.41	90.42	5.06	9.35	0.00	0.00
2022.	2.	15.	14.	0.	49.21	474.80	0.02	1.00	1.00	6.21	6.21	90.89	5.35	9.82	0.00	0.00
2022.	2.	15.	14.	15.	54.33	429.82	0.04	1.00	1.00	6.09	6.09	91.41	5.54	10.21	0.00	0.00
2022.	2.	15.	14.	30.	44.52	395.68	0.05	1.00	1.00	5.92	5.92	93.38	5.59	10.33	0.02	0.00
2022.	2.	15.	14.	45.	38.83	360.68	0.09	1.00	1.00	5.81	5.81	94.75	5.61	10.41	0.02	0.00
2022.	2.	15.	15.	0.	36.75	324.95	0.13	1.00	1.00	5.80	5.80	95.01	5.58	10.41	0.02	0.00
2022.	2.	15.	15.	15.	28.23	265.85	0.36	1.00	1.00	5.83	5.83	94.50	5.78	10.72	0.02	0.00
2022.	2.	15.	15.	30.	28.23	265.85	0.36	1.00	1.00	5.84	5.84	94.24	5.98	11.05	0.02	0.00
2022.	2.	15.	15.	45.	17.26	170.14	1.00	1.00	1.00	5.80	5.80	94.32	6.16	11.45	0.02	0.00
2022.	2.	15.	16.	0.	17.26	170.14	1.00	1.00	1.00	5.82	5.82	93.74	6.30	11.75	0.02	0.00
2022.	2.	15.	16.	15.	8.11	67.40	1.00	1.00	1.00	5.77	5.77	93.73	6.45	12.05	0.02	0.00
2022.	2.	15.	16.	30.	8.11	67.40	1.00	1.00	1.00	5.68	5.68	94.10	6.57	12.28	0.02	0.00
2022.	2.	15.	16.	45.	5.29	43.96	1.00	0.98	1.00	5.55	5.55	94.86	6.67	12.45	0.04	0.00
2022.	2.	15.	17.	0.	0.00	0.00	1.00	0.95	1.00	5.42	5.42	95.64	6.68	12.48	0.06	0.00
2022.	2.	15.	17.	15.	0.00	0.00	1.00	0.41	0.93	5.35	5.35	96.18	6.66	12.44	0.07	0.00
2022.	2.	15.	17.	30.	0.00	0.00	1.00	0.41	0.93	5.30	5.30	96.46	6.60	12.35	0.06	0.00
2022.	2.	15.	17.	45.	0.00	0.00	1.00	0.41	0.93	5.27	5.27	96.52	6.59	12.32	0.07	0.00
2022.	2.	15.	18.	0.	0.00	0.00	1.00	0.41	0.93	5.28	5.28	96.46	6.59	12.33	0.06	0.00
2022.	2.	15.	18.	15.	0.00	0.00	1.00	0.27	1.00	5.31	5.31	96.32	6.65	12.44	0.06	0.00
2022.	2.	15.	18.	30.	0.00	0.00	1.00	0.27	1.00	5.35	5.35	96.09	6.76	12.65	0.05	0.00
2022.	2.	15.	18.	45.	0.00	0.00	1.00	0.27	1.00	5.40	5.40	95.91	6.87	12.86	0.05	0.00
2022.	2.	15.	19.	0.	0.00	0.00	1.00	0.27	1.00	5.45	5.45	95.75	6.94	13.00	0.05	0.00
2022.	2.	15.	19.	15.	0.00	0.00	1.00	1.00	1.00	5.50	5.50	95.67	6.94	13.02	0.04	0.00
2022.	2.	15.	19.	30.	0.00	0.00	1.00	1.00	1.00	5.53	5.53	95.62	6.91	12.97	0.04	0.00
2022.	2.	15.	19.	45.	0.00	0.00	1.00	1.00	1.00	5.56	5.56	95.52	6.90	12.96	0.04	0.00
2022.	2.	15.	20.	0.	0.00	0.00	1.00	1.00	1.00	5.60	5.60	95.43	6.88	12.92	0.04	0.00
2022.	2.	15.	20.	15.	0.00	0.00	1.00	1.00	1.00	5.63	5.63	95.46	6.83	12.81	0.04	0.00
2022.	2.	15.	20.	30.	0.00	0.00	1.00	1.00	1.00	5.67	5.67	95.52	6.77	12.71	0.04	0.00
2022.	2.	15.	20.	45.	0.00	0.00	1.00	1.00	1.00	5.71	5.71	95.59	6.74	12.65	0.05	0.00
2022.	2.	15.	21.	0.	0.00	0.00	1.00	1.00	1.00	5.74	5.74	95.67	6.70	12.55	0.05	0.00
2022.	2.	15.	21.	15.	0.00	0.00	1.00	1.00	1.00	5.78	5.78	95.77	6.65	12.46	0.05	0.00
2022.	2.	15.	21.	30.	0.00	0.00	1.00	1.00	1.00	5.82	5.82	95.85	6.60	12.36	0.05	0.00
2022.	2.	15.	21.	45.	0.00	0.00	1.00	1.00	1.00	5.86	5.86	95.89	6.55	12.27	0.06	0.00
2022.	2.	15.	22.	0.	0.00	0.00	1.00	1.00	1.00	5.91	5.91	95.92	6.51	12.19	0.05	0.00
2022.	2.	15.	22.	15.	0.00	0.00	1.00	1.00	1.00	5.96	5.96	95.89	6.48	12.13	0.06	0.00
2022.	2.	15.	22.	30.	0.00	0.00	1.00	1.00	1.00	6.01	6.01	95.90	6.44	12.04	0.07	0.00
2022.	2.	15.	22.	45.	0.00	0.00	1.00	1.00	1.00	6.06	6.06	95.96	6.41	11.98	0.09	0.00
2022.	2.	15.	23.	0.	0.00	0.00	1.00	1.00	1.00	6.11	6.11	96.05	6.40	11.95	0.11	0.00
2022.	2.	15.	23.	15.	0.00	0.00	1.00	1.00	1.00	6.17	6.17	96.11	6.42	11.98	0.13	0.00
2022.	2.	15.	23.	30.	0.00	0.00	1.00	1.00	1.00	6.23	6.23	96.15	6.42	11.99	0.13	0.00
2022.	2.	15.	23.	45.	0.00	0.00	1.00	1.00	1.00	6.28	6.28	96.25	6.43	12.01	0.16	0.00
2022.	2.	16.	0.	0.	0.00	0.00	1.00	1.00	1.00	6.32	6.32	96.38	6.41	11.98	0.18	0.00
2022.	2.	16.	0.	15.	0.00	0.00	1.00	1.00	1.00	6.35	6.35	96.58	6.35	11.86	0.21	0.00
2022.	2.	16.	0.	30.	0.00	0.00	1.00	1.00	1.00	6.37	6.37	96.85	6.26	11.67	0.23	0.00
2022.	2.	16.	0.	45.	0.00	0.00	1.00	1.00	1.00	6.40	6.40	97.04	6.18	11.52	0.27	0.00
2022.	2.	16.	1.	0.	0.00	0.00	1.00	1.00	1.00	6.42	6.42	97.19	6.11	11.40	0.27	0.00
2022.	2.	16.	1.	15.	0.00	0.00	1.00	1.00	1.00	6.44	6.44	97.36	6.04	11.26	0.31	0.00
2022.	2.	16.	1.	30.	0.00	0.00	1.00	1.00	1.00	6.47	6.47	97.54	5.97	11.14	0.32	0.00
2022.	2.	16.	1.	45.	0.00	0.00	1.00	1.00	1.00	6.51	6.51	97.66	5.93	11.06	0.36	0.00
2022.	2.	16.	2.	0.	0.00	0.00	1.00	1.00	1.00	6.54	6.54	97.77	5.91	11.04	0.36	0.00
2022.	2.	16.	2.	15.	0.00	0.00	1.00	1.00	1.00	6.58	6.58	97.82	5.91	11.05	0.38	0.00
2022.	2.	16.	2.	30.	0.00	0.00	1.00	1.00	1.00	6.63	6.63	97.82	5.93	11.10	0.37	0.00
2022.	2.	16.	2.	45.	0.00	0.00	1.00	1.00	1.00	6.67	6.67	97.81	5.99	11.21	0.38	0.00
2022.	2.	16.	3.	0.	0.00	0.00	1.00	1.00	1.00	6.72	6.72	97.77	6.04	11.34	0.35	0.00
2022.	2.	16.	3.	15.	0.00	0.00	1.00	1.00	1.00	6.76	6.76	97.77	6.09	11.42	0.35	0.00
2022.	2.	16.	3.	30.	0.00	0.00	1.00	1.00	1.00	6.80	6.80	97.83	6.07	11.40	0.33	0.00
2022.	2.	16.	3.	45.	0.00	0.00	1.00	1.00	1.00	6.84	6.84	97.91	6.03	11.34	0.34	0.00
2022.	2.	16.	4.	0.	0.00	0.00	1.00	1.00	1.00	6.89	6.89	97.92	6.02	11.30	0.31	0.00
2022.	2.	16.	4.	15.	0.00	0.00	0.00	1.00	1.00	6.96	6.96	97.81	6.03	11.31	0.30	0.00
2022.	2.	16.	4.	30.	0.00	0.00	0.00	1.00	1.00	7.04	7.04	97.65	6.05	11.32	0.24	0.00
2022.	2.	16.	4.	45.	0.00	0.00	0.00	1.00	1.00	7.10	7.10	97.48	6.05	11.30	0.21	0.00
2022.	2.	16.	5.	0.	0.00	0.00	0.00	1.00	1.00	7.15	7.15	97.29	6.05	11.31	0.16	0.00
2022.	2.	16.	5.	15.	0.00	0.00	0.00	1.00	1.00	7.20	7.20	97.16	6.07	11.36	0.16	0.00
2022.	2.	16.	5.	30.	0.00	0.00	0.00	1.00	1.00	7.26	7.26	97.07	6.10	11.42	0.15	0.00
2022.	2.	16.	5.	45.	0.00	0.00	0.00	1.00	1.00	7.31	7.31	97.04	6.10	11.42	0.15	0.00
2022.	2.	16.	6.	0.	0.00	0.00	0.00	1.00	1.00	7.36	7.36	97.06	6.07	11.39	0.14	0.00
