YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	4.	11.	8.	0.	391.68	583.92	0.00	0.00	0.00	6.54	6.54	80.45	2.29	4.12	0.00	0.00
2022.	4.	11.	8.	15.	445.22	646.05	0.00	0.00	0.00	6.93	6.93	79.45	2.27	3.97	0.00	0.00
2022.	4.	11.	8.	30.	479.77	685.82	0.00	0.00	0.00	7.33	7.33	78.49	2.27	3.90	0.00	0.00
2022.	4.	11.	8.	45.	512.28	723.20	0.00	0.00	0.00	7.78	7.78	77.22	2.34	3.98	0.00	0.00
2022.	4.	11.	9.	0.	543.00	758.48	0.00	0.00	0.00	8.31	8.31	75.07	2.48	4.24	0.00	0.00
2022.	4.	11.	9.	15.	586.11	807.92	0.00	0.00	0.00	8.90	8.90	71.53	2.76	4.72	0.00	0.00
2022.	4.	11.	9.	30.	612.62	838.21	0.00	0.00	0.00	9.40	9.40	68.39	3.04	5.21	0.00	0.00
2022.	4.	11.	9.	45.	636.94	865.92	0.00	0.00	0.00	9.77	9.77	67.16	3.09	5.30	0.00	0.00
2022.	4.	11.	10.	0.	659.34	891.39	0.00	0.00	0.00	10.09	10.09	67.04	3.02	5.14	0.00	0.00
2022.	4.	11.	10.	15.	688.87	924.78	0.00	0.00	0.00	10.39	10.39	66.96	2.94	4.95	0.00	0.00
2022.	4.	11.	10.	30.	705.56	943.51	0.00	0.00	0.00	10.81	10.81	64.52	2.86	4.73	0.00	0.00
2022.	4.	11.	10.	45.	719.98	959.68	0.00	0.00	0.00	11.20	11.20	63.17	2.78	4.50	0.00	0.00
2022.	4.	11.	11.	0.	732.41	973.60	0.00	0.00	0.00	11.52	11.52	63.18	2.71	4.31	0.00	0.00
2022.	4.	11.	11.	15.	745.66	988.66	0.00	0.00	0.00	11.85	11.85	63.21	2.66	4.20	0.00	0.00
2022.	4.	11.	11.	30.	750.71	994.56	0.00	0.00	0.00	12.18	12.18	63.22	2.68	4.21	0.00	0.00
2022.	4.	11.	11.	45.	753.64	998.08	0.00	0.00	0.00	12.53	12.53	62.78	2.80	4.43	0.00	0.00
2022.	4.	11.	12.	0.	754.69	999.51	0.00	0.00	0.00	12.85	12.85	60.46	3.13	4.94	0.00	0.00
2022.	4.	11.	12.	15.	750.92	995.21	0.00	0.00	0.00	13.11	13.11	55.92	3.53	5.59	0.00	0.00
2022.	4.	11.	12.	30.	744.55	987.88	0.00	0.00	0.00	13.40	13.40	52.46	3.67	5.91	0.00	0.00
2022.	4.	11.	12.	45.	736.41	978.51	0.00	0.00	0.00	13.68	13.68	50.08	3.72	6.05	0.00	0.00
2022.	4.	11.	13.	0.	726.72	967.34	0.00	0.00	0.00	13.91	13.91	48.16	3.78	6.20	0.00	0.00
2022.	4.	11.	13.	15.	706.54	943.98	0.00	0.00	0.00	14.10	14.10	46.68	3.85	6.34	0.00	0.00
2022.	4.	11.	13.	30.	688.97	923.92	0.00	0.00	0.00	14.24	14.24	46.14	3.88	6.43	0.00	0.00
2022.	4.	11.	13.	45.	669.77	902.29	0.00	0.00	0.00	14.33	14.33	46.80	3.89	6.46	0.00	0.00
2022.	4.	11.	14.	0.	649.17	879.29	0.00	0.00	0.00	14.37	14.37	48.35	3.88	6.46	0.00	0.00
2022.	4.	11.	14.	15.	612.16	838.46	0.00	0.00	0.00	14.38	14.38	50.20	3.87	6.44	0.00	0.00
2022.	4.	11.	14.	30.	583.77	807.03	0.00	0.00	0.00	14.37	14.37	52.13	3.84	6.39	0.00	0.00
2022.	4.	11.	14.	45.	554.70	774.63	0.00	0.00	0.00	14.36	14.36	53.91	3.79	6.32	0.00	0.00
2022.	4.	11.	15.	0.	525.02	741.37	0.00	0.00	0.00	14.34	14.34	55.19	3.76	6.29	0.00	0.00
2022.	4.	11.	15.	15.	476.09	685.85	0.02	0.00	0.00	14.31	14.31	55.74	3.76	6.32	0.00	0.00
2022.	4.	11.	15.	30.	437.24	645.20	0.17	0.00	0.00	14.28	14.28	55.85	3.80	6.42	0.00	0.00
2022.	4.	11.	15.	45.	395.59	604.22	0.44	0.00	0.00	14.22	14.22	55.85	3.85	6.54	0.00	0.00
2022.	4.	11.	16.	0.	351.46	562.96	0.81	0.00	0.00	14.15	14.15	55.66	3.84	6.59	0.00	0.00
2022.	4.	11.	16.	15.	281.91	496.54	1.00	0.00	0.00	14.10	14.10	55.27	3.75	6.48	0.00	0.00
2022.	4.	11.	16.	30.	243.88	449.43	1.00	0.00	0.00	14.05	14.05	55.28	3.59	6.28	0.00	0.00
2022.	4.	11.	16.	45.	209.68	402.68	1.00	0.00	0.00	13.96	13.96	56.20	3.41	6.08	0.00	0.00
2022.	4.	11.	17.	0.	178.85	356.24	1.00	0.00	0.00	13.79	13.79	58.36	3.29	5.95	0.00	0.00
2022.	4.	11.	17.	15.	130.25	283.43	1.00	0.00	0.00	13.54	13.54	61.36	3.13	5.81	0.00	0.00
2022.	4.	11.	17.	30.	98.69	233.08	1.00	0.00	0.00	13.24	13.24	64.47	2.99	5.72	0.00	0.00
2022.	4.	11.	17.	45.	70.43	183.74	1.00	0.00	0.00	12.91	12.91	66.89	2.96	5.81	0.00	0.00
2022.	4.	11.	18.	0.	45.05	135.27	1.00	0.00	0.00	12.64	12.64	68.03	3.07	6.02	0.00	0.00
2022.	4.	11.	18.	15.	15.36	61.05	1.00	0.00	0.00	12.38	12.38	69.23	3.07	6.13	0.00	0.00
2022.	4.	11.	18.	30.	15.36	61.05	1.00	0.00	0.00	12.10	12.10	71.33	2.99	6.15	0.00	0.00
2022.	4.	11.	18.	45.	0.00	0.00	1.00	0.00	0.00	11.87	11.87	72.77	2.95	6.10	0.00	0.00
2022.	4.	11.	19.	0.	0.00	0.00	1.00	0.00	0.00	11.69	11.69	73.92	3.01	6.17	0.00	0.00
2022.	4.	11.	19.	15.	0.00	0.00	1.00	0.00	0.00	11.49	11.49	75.37	3.00	6.16	0.00	0.00
2022.	4.	11.	19.	30.	0.00	0.00	1.00	0.00	0.00	11.20	11.20	77.25	2.89	6.05	0.00	0.00
2022.	4.	11.	19.	45.	0.00	0.00	1.00	0.00	0.00	10.93	10.93	79.06	2.76	5.90	0.00	0.00
2022.	4.	11.	20.	0.	0.00	0.00	1.00	0.00	0.00	10.73	10.73	80.31	2.69	5.83	0.00	0.00
2022.	4.	11.	20.	15.	0.00	0.00	0.74	0.00	0.00	10.63	10.63	80.56	2.78	6.02	0.00	0.00
2022.	4.	11.	20.	30.	0.00	0.00	0.74	0.00	0.00	10.62	10.62	79.83	3.00	6.38	0.00	0.00
2022.	4.	11.	20.	45.	0.00	0.00	0.74	0.00	0.00	10.56	10.56	79.44	3.16	6.60	0.00	0.00
2022.	4.	11.	21.	0.	0.00	0.00	0.74	0.00	0.00	10.40	10.40	79.94	3.20	6.67	0.00	0.00
2022.	4.	11.	21.	15.	0.00	0.00	0.46	0.00	0.00	10.23	10.23	80.60	3.24	6.70	0.00	0.00
2022.	4.	11.	21.	30.	0.00	0.00	0.46	0.00	0.00	10.10	10.10	80.97	3.21	6.69	0.00	0.00
2022.	4.	11.	21.	45.	0.00	0.00	0.46	0.00	0.00	10.01	10.01	81.11	3.20	6.67	0.00	0.00
2022.	4.	11.	22.	0.	0.00	0.00	0.46	0.00	0.00	9.93	9.93	81.19	3.24	6.71	0.00	0.00
2022.	4.	11.	22.	15.	0.00	0.00	0.42	0.00	0.00	9.86	9.86	80.95	3.25	6.74	0.00	0.00
2022.	4.	11.	22.	30.	0.00	0.00	0.42	0.00	0.00	9.80	9.80	80.22	3.31	6.83	0.00	0.00
2022.	4.	11.	22.	45.	0.00	0.00	0.42	0.00	0.00	9.76	9.76	79.44	3.48	7.02	0.00	0.00
2022.	4.	11.	23.	0.	0.00	0.00	0.42	0.00	0.00	9.70	9.70	78.98	3.62	7.17	0.00	0.00
2022.	4.	11.	23.	15.	0.00	0.00	0.09	0.00	0.00	9.62	9.62	78.69	3.68	7.28	0.00	0.00
2022.	4.	11.	23.	30.	0.00	0.00	0.09	0.00	0.00	9.57	9.57	78.33	3.73	7.40	0.00	0.00
2022.	4.	11.	23.	45.	0.00	0.00	0.09	0.00	0.00	9.57	9.57	77.71	3.77	7.50	0.00	0.00
2022.	4.	12.	0.	0.	0.00	0.00	0.09	0.00	0.00	9.57	9.57	76.79	3.78	7.56	0.00	0.00
2022.	4.	12.	0.	15.	0.00	0.00	0.07	0.00	0.00	9.57	9.57	75.83	3.80	7.64	0.00	0.00
2022.	4.	12.	0.	30.	0.00	0.00	0.07	0.00	0.00	9.55	9.55	75.25	3.82	7.73	0.00	0.00
2022.	4.	12.	0.	45.	0.00	0.00	0.06	0.00	0.00	9.52	9.52	74.95	3.72	7.63	0.00	0.00
2022.	4.	12.	1.	0.	0.00	0.00	0.06	0.00	0.00	9.50	9.50	74.70	3.47	7.37	0.00	0.00
2022.	4.	12.	1.	15.	0.00	0.00	0.02	0.00	0.00	9.44	9.44	74.68	3.33	7.23	0.00	0.00
2022.	4.	12.	1.	30.	0.00	0.00	0.02	0.00	0.00	9.40	9.40	74.65	3.28	7.20	0.00	0.00
2022.	4.	12.	1.	45.	0.00	0.00	0.02	0.00	0.00	9.42	9.42	74.40	3.36	7.28	0.00	0.00
2022.	4.	12.	2.	0.	0.00	0.00	0.02	0.00	0.00	9.48	9.48	74.12	3.49	7.41	0.00	0.00
2022.	4.	12.	2.	15.	0.00	0.00	0.00	0.00	0.00	9.51	9.51	74.06	3.59	7.50	0.00	0.00
2022.	4.	12.	2.	30.	0.00	0.00	0.00	0.00	0.00	9.52	9.52	74.08	3.62	7.54	0.00	0.00
2022.	4.	12.	2.	45.	0.00	0.00	0.00	0.00	0.00	9.51	9.51	74.04	3.64	7.59	0.00	0.00
2022.	4.	12.	3.	0.	0.00	0.00	0.00	0.00	0.00	9.50	9.50	73.98	3.71	7.70	0.00	0.00
2022.	4.	12.	3.	15.	0.00	0.00	0.01	0.00	0.00	9.46	9.46	74.03	3.81	7.82	0.00	0.00
2022.	4.	12.	3.	30.	0.00	0.00	0.01	0.00	0.00	9.38	9.38	74.19	3.89	7.92	0.00	0.00
2022.	4.	12.	3.	45.	0.00	0.00	0.01	0.00	0.00	9.30	9.30	74.29	3.96	7.99	0.00	0.00
2022.	4.	12.	4.	0.	0.00	0.00	0.01	0.00	0.00	9.22	9.22	74.38	4.00	8.02	0.00	0.00
2022.	4.	12.	4.	15.	0.00	0.00	0.01	0.00	0.00	9.12	9.12	74.64	4.06	8.10	0.00	0.00
2022.	4.	12.	4.	30.	0.00	0.00	0.01	0.00	0.00	8.99	8.99	75.18	4.13	8.22	0.00	0.00
2022.	4.	12.	4.	45.	0.00	0.00	0.01	0.00	0.00	8.87	8.87	75.66	4.18	8.32	0.00	0.00
2022.	4.	12.	5.	0.	0.00	0.00	0.01	0.00	0.00	8.80	8.80	75.59	4.21	8.39	0.00	0.00
2022.	4.	12.	5.	15.	1.87	17.09	0.00	0.00	0.00	8.80	8.80	75.17	4.25	8.48	0.00	0.00
2022.	4.	12.	5.	30.	19.57	67.35	0.00	0.00	0.00	8.84	8.84	74.83	4.25	8.54	0.00	0.00
2022.	4.	12.	5.	45.	47.24	127.88	0.00	0.00	0.00	8.93	8.93	74.83	4.26	8.55	0.00	0.00
2022.	4.	12.	6.	0.	47.24	127.88	0.00	0.00	0.00	9.06	9.06	74.49	4.24	8.56	0.00	0.00
2022.	4.	12.	6.	15.	116.46	239.12	0.00	0.00	0.00	9.32	9.32	74.03	4.20	8.49	0.00	0.00
2022.	4.	12.	6.	30.	150.86	289.21	0.00	0.00	0.00	9.68	9.68	73.01	4.14	8.36	0.00	0.00
2022.	4.	12.	6.	45.	184.93	337.72	0.00	0.00	0.00	10.12	10.12	71.62	4.14	8.29	0.00	0.00
2022.	4.	12.	7.	0.	218.69	384.85	0.00	0.00	0.00	10.65	10.65	69.85	4.13	8.19	0.00	0.00
2022.	4.	12.	7.	15.	276.17	455.35	0.00	0.00	0.00	11.25	11.25	67.86	4.09	8.03	0.00	0.00
2022.	4.	12.	7.	30.	314.78	501.86	0.00	0.00	0.00	11.88	11.88	65.72	4.06	7.85	0.00	0.00
2022.	4.	12.	7.	45.	351.86	546.31	0.00	0.00	0.00	12.49	12.49	63.70	4.05	7.70	0.00	0.00
2022.	4.	12.	8.	0.	387.61	588.96	0.00	0.00	0.00	13.07	13.07	62.02	4.09	7.65	0.00	0.00
2022.	4.	12.	8.	15.	439.85	651.04	0.00	0.00	0.00	13.57	13.57	60.70	4.19	7.74	0.00	0.00
2022.	4.	12.	8.	30.	473.45	690.79	0.00	0.00	0.00	13.97	13.97	59.70	4.37	7.97	0.00	0.00
2022.	4.	12.	8.	45.	505.13	728.15	0.00	0.00	0.00	14.25	14.25	59.31	4.48	8.08	0.00	0.00
2022.	4.	12.	9.	0.	535.14	763.42	0.00	0.00	0.00	14.45	14.45	59.45	4.42	7.92	0.00	0.00
2022.	4.	12.	9.	15.	577.80	812.85	0.00	0.00	0.00	14.63	14.63	59.58	4.28	7.61	0.00	0.00
2022.	4.	12.	9.	30.	604.35	843.14	0.00	0.00	0.00	14.83	14.83	59.28	4.18	7.38	0.00	0.00
2022.	4.	12.	9.	45.	628.74	870.86	0.00	0.00	0.00	15.05	15.05	58.51	4.15	7.30	0.00	0.00
2022.	4.	12.	10.	0.	651.25	896.34	0.00	0.00	0.00	15.29	15.29	57.60	4.14	7.24	0.00	0.00
2022.	4.	12.	10.	15.	681.00	929.76	0.00	0.00	0.00	15.56	15.56	56.83	4.01	7.00	0.00	0.00
2022.	4.	12.	10.	30.	697.65	948.52	0.00	0.00	0.00	15.88	15.88	56.14	3.87	6.71	0.00	0.00
2022.	4.	12.	10.	45.	711.52	964.72	0.00	0.00	0.00	16.29	16.29	55.26	3.77	6.49	0.00	0.00
2022.	4.	12.	11.	0.	722.96	978.67	0.00	0.00	0.00	16.78	16.78	54.11	3.73	6.39	0.00	0.00
2022.	4.	12.	11.	15.	734.89	993.80	0.00	0.00	0.00	17.29	17.29	52.84	3.71	6.34	0.00	0.00
2022.	4.	12.	11.	30.	740.02	999.75	0.00	0.00	0.00	17.78	17.78	51.81	3.71	6.35	0.00	0.00
2022.	4.	12.	11.	45.	743.04	1003.32	0.00	0.00	0.00	18.18	18.18	51.56	3.76	6.45	0.00	0.00
2022.	4.	12.	12.	0.	744.21	1004.80	0.00	0.00	0.00	18.49	18.49	51.71	3.80	6.50	0.00	0.00
2022.	4.	12.	12.	15.	740.44	1000.60	0.00	0.00	0.00	18.79	18.79	51.28	3.82	6.49	0.00	0.00
2022.	4.	12.	12.	30.	734.14	993.34	0.00	0.00	0.00	19.04	19.04	50.58	3.90	6.58	0.00	0.00
2022.	4.	12.	12.	45.	725.77	984.03	0.00	0.00	0.00	19.24	19.24	50.22	3.89	6.58	0.00	0.00
2022.	4.	12.	13.	0.	715.60	972.94	0.00	0.00	0.00	19.39	19.39	50.00	3.84	6.47	0.00	0.00
2022.	4.	12.	13.	15.	694.62	949.70	0.00	0.00	0.00	19.56	19.56	49.27	3.83	6.44	0.00	0.00
2022.	4.	12.	13.	30.	677.39	929.72	0.00	0.00	0.00	19.72	19.72	48.53	3.82	6.41	0.00	0.00
2022.	4.	12.	13.	45.	658.36	908.18	0.00	0.00	0.00	19.84	19.84	48.51	3.70	6.21	0.00	0.00
2022.	4.	12.	14.	0.	637.75	885.27	0.00	0.00	0.00	19.93	19.93	48.82	3.56	5.97	0.00	0.00
2022.	4.	12.	14.	15.	601.91	844.57	0.00	0.00	0.00	20.06	20.06	48.64	3.43	5.73	0.00	0.00
2022.	4.	12.	14.	30.	574.48	813.24	0.00	0.00	0.00	20.19	20.19	47.70	3.51	5.85	0.00	0.00
2022.	4.	12.	14.	45.	546.38	780.92	0.00	0.00	0.00	20.19	20.19	46.45	3.81	6.32	0.00	0.00
2022.	4.	12.	15.	0.	517.68	747.75	0.00	0.00	0.00	20.02	20.02	45.82	4.11	6.82	0.00	0.00
2022.	4.	12.	15.	15.	465.26	692.38	0.10	0.00	0.00	19.76	19.76	46.18	4.24	7.06	0.00	0.00
2022.	4.	12.	15.	30.	409.79	651.82	0.52	0.00	0.00	19.51	19.51	47.41	4.16	7.00	0.00	0.00
2022.	4.	12.	15.	45.	352.30	610.94	0.81	0.00	0.00	19.26	19.26	49.12	4.01	6.82	0.00	0.00
2022.	4.	12.	16.	0.	293.04	569.77	1.00	0.00	0.00	19.02	19.02	51.03	3.80	6.54	0.00	0.00
2022.	4.	12.	16.	15.	217.87	503.49	1.00	0.01	0.00	18.81	18.81	52.33	3.61	6.18	0.00	0.00
2022.	4.	12.	16.	30.	177.85	456.48	1.00	0.02	0.00	18.64	18.64	53.40	3.40	5.86	0.00	0.00
2022.	4.	12.	16.	45.	144.32	409.81	1.00	0.04	0.00	18.48	18.48	54.13	3.14	5.51	0.00	0.00
2022.	4.	12.	17.	0.	116.45	363.46	1.00	0.05	0.00	18.33	18.33	54.67	2.89	5.23	0.00	0.00
2022.	4.	12.	17.	15.	83.36	290.78	1.00	0.04	0.00	18.20	18.20	55.17	2.71	5.11	0.00	0.00
2022.	4.	12.	17.	30.	64.35	240.51	1.00	0.04	0.00	18.05	18.05	55.74	2.61	5.16	0.00	0.00
2022.	4.	12.	17.	45.	47.22	191.25	1.00	0.03	0.00	17.87	17.87	56.63	2.61	5.37	0.00	0.00
2022.	4.	12.	18.	0.	31.74	142.86	1.00	0.03	0.00	17.63	17.63	57.92	2.63	5.59	0.00	0.00
2022.	4.	12.	18.	15.	12.50	68.74	1.00	0.03	0.00	17.36	17.36	59.62	2.53	5.60	0.00	0.00
2022.	4.	12.	18.	30.	12.50	68.74	1.00	0.03	0.00	17.05	17.05	61.73	2.29	5.39	0.00	0.00
2022.	4.	12.	18.	45.	0.00	0.00	1.00	0.02	0.00	16.72	16.72	63.44	2.01	5.17	0.00	0.00
2022.	4.	12.	19.	0.	0.00	0.00	1.00	0.02	0.00	16.34	16.34	65.42	1.78	5.06	0.00	0.00
2022.	4.	12.	19.	15.	0.00	0.00	1.00	0.02	0.00	15.89	15.89	67.89	1.65	5.07	0.00	0.00
2022.	4.	12.	19.	30.	0.00	0.00	1.00	0.02	0.00	15.42	15.42	70.39	1.67	5.17	0.00	0.00
2022.	4.	12.	19.	45.	0.00	0.00	1.00	0.02	0.00	15.33	15.33	71.14	1.82	5.37	0.00	0.00
2022.	4.	12.	20.	0.	0.00	0.00	1.00	0.02	0.00	15.11	15.11	72.41	1.96	5.60	0.00	0.00
2022.	4.	12.	20.	15.	0.00	0.00	1.00	0.01	0.00	14.74	14.74	74.48	1.78	5.80	0.00	0.00
2022.	4.	12.	20.	30.	0.00	0.00	1.00	0.01	0.00	14.55	14.55	75.68	1.72	5.85	0.00	0.00
2022.	4.	12.	20.	45.	0.00	0.00	1.00	0.01	0.00	14.28	14.28	77.22	1.68	5.75	0.00	0.00
2022.	4.	12.	21.	0.	0.00	0.00	1.00	0.01	0.00	14.03	14.03	78.63	1.65	5.62	0.00	0.00
2022.	4.	12.	21.	15.	0.00	0.00	1.00	0.00	0.00	13.73	13.73	80.33	1.72	5.52	0.00	0.00
2022.	4.	12.	21.	30.	0.00	0.00	1.00	0.00	0.00	13.53	13.53	81.25	1.79	5.52	0.00	0.00
2022.	4.	12.	21.	45.	0.00	0.00	1.00	0.00	0.00	13.61	13.61	81.01	1.82	5.56	0.00	0.00
2022.	4.	12.	22.	0.	0.00	0.00	1.00	0.00	0.00	13.64	13.64	80.77	1.95	5.67	0.00	0.00
2022.	4.	12.	22.	15.	0.00	0.00	0.90	0.00	0.00	13.20	13.20	82.75	1.94	5.79	0.00	0.00
2022.	4.	12.	22.	30.	0.00	0.00	0.90	0.00	0.00	12.94	12.94	84.07	1.84	5.90	0.00	0.00
2022.	4.	12.	22.	45.	0.00	0.00	0.90	0.00	0.00	12.66	12.66	85.36	1.81	6.00	0.00	0.00
2022.	4.	12.	23.	0.	0.00	0.00	0.90	0.00	0.00	12.46	12.46	86.06	1.79	6.07	0.00	0.00
2022.	4.	12.	23.	15.	0.00	0.00	0.83	0.00	0.00	12.25	12.25	86.62	1.76	5.96	0.00	0.00
2022.	4.	12.	23.	30.	0.00	0.00	0.83	0.00	0.00	12.03	12.03	87.21	1.76	5.92	0.00	0.00
2022.	4.	12.	23.	45.	0.00	0.00	0.83	0.00	0.00	11.89	11.89	87.47	1.77	5.69	0.00	0.00
2022.	4.	13.	0.	0.	0.00	0.00	0.83	0.00	0.00	11.80	11.80	87.46	1.76	5.32	0.00	0.00
2022.	4.	13.	0.	15.	0.00	0.00	1.00	0.00	0.00	11.75	11.75	87.19	1.81	5.03	0.00	0.00
2022.	4.	13.	0.	30.	0.00	0.00	1.00	0.02	0.00	11.77	11.77	86.52	1.84	4.89	0.00	0.00
2022.	4.	13.	0.	45.	0.00	0.00	1.00	0.03	0.00	11.77	11.77	85.93	1.83	4.93	0.00	0.00
2022.	4.	13.	1.	0.	0.00	0.00	1.00	0.03	0.00	11.72	11.72	85.53	1.81	5.07	0.00	0.00
2022.	4.	13.	1.	15.	0.00	0.00	1.00	0.37	0.00	11.66	11.66	85.05	1.77	5.16	0.00	0.00
2022.	4.	13.	1.	30.	0.00	0.00	1.00	0.37	0.00	11.59	11.59	84.57	1.71	5.13	0.00	0.00
2022.	4.	13.	1.	45.	0.00	0.00	1.00	0.37	0.00	11.45	11.45	84.53	1.68	5.03	0.00	0.00
2022.	4.	13.	2.	0.	0.00	0.00	1.00	0.37	0.00	11.28	11.28	84.72	1.66	4.90	0.00	0.00
2022.	4.	13.	2.	15.	0.00	0.00	1.00	0.47	0.00	11.23	11.23	84.28	1.63	4.77	0.00	0.00
2022.	4.	13.	2.	30.	0.00	0.00	1.00	0.47	0.00	11.29	11.29	83.37	1.62	4.64	0.00	0.00
2022.	4.	13.	2.	45.	0.00	0.00	1.00	0.47	0.00	11.24	11.24	83.17	1.60	4.48	0.00	0.00
2022.	4.	13.	3.	0.	0.00	0.00	1.00	0.47	0.00	11.11	11.11	83.46	1.60	4.30	0.00	0.00
2022.	4.	13.	3.	15.	0.00	0.00	1.00	0.35	0.00	11.02	11.02	83.63	1.60	4.11	0.00	0.00
2022.	4.	13.	3.	30.	0.00	0.00	1.00	0.35	0.00	10.99	10.99	83.51	1.60	3.86	0.00	0.00
2022.	4.	13.	3.	45.	0.00	0.00	1.00	0.35	0.00	10.93	10.93	83.66	1.59	3.54	0.00	0.00
2022.	4.	13.	4.	0.	0.00	0.00	1.00	0.35	0.00	10.77	10.77	84.46	1.62	3.13	0.00	0.00
2022.	4.	13.	4.	15.	0.00	0.00	1.00	0.31	0.00	10.54	10.54	85.47	1.69	2.69	0.00	0.00
2022.	4.	13.	4.	30.	0.00	0.00	1.00	0.31	0.00	10.50	10.50	85.61	1.76	2.27	0.00	0.00
2022.	4.	13.	4.	45.	0.00	0.00	1.00	0.31	0.00	10.47	10.47	85.89	1.76	2.09	0.00	0.00
2022.	4.	13.	5.	0.	0.00	0.00	1.00	0.31	0.00	10.47	10.47	85.96	1.73	2.19	0.00	0.00
2022.	4.	13.	5.	15.	3.17	22.83	1.00	0.22	0.00	10.51	10.51	85.87	1.65	2.30	0.00	0.00
2022.	4.	13.	5.	30.	12.99	73.01	1.00	0.23	0.00	10.49	10.49	86.36	1.57	2.27	0.00	0.00
2022.	4.	13.	5.	45.	27.13	133.44	1.00	0.25	0.00	10.50	10.50	86.89	1.47	2.09	0.00	0.00
2022.	4.	13.	6.	0.	27.13	133.44	1.00	0.25	0.00	10.54	10.54	87.22	1.40	1.82	0.00	0.00
