YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	10.	24.	6.	45.	0.00	0.00	0.34	0.00	0.00	14.99	14.99	71.50	5.75	10.62	0.00	0.00
2022.	10.	24.	7.	0.	0.00	0.00	0.12	0.00	0.00	14.92	14.92	71.77	5.72	10.56	0.00	0.00
2022.	10.	24.	7.	15.	0.00	0.00	0.12	0.00	0.00	14.85	14.85	72.11	5.68	10.50	0.00	0.00
2022.	10.	24.	7.	30.	0.00	0.00	0.12	0.00	0.00	14.77	14.77	72.48	5.65	10.44	0.00	0.00
2022.	10.	24.	7.	45.	49.52	136.67	0.21	0.00	0.00	14.74	14.74	73.33	5.62	10.37	0.00	0.00
2022.	10.	24.	8.	0.	70.72	173.33	0.24	0.00	0.00	14.74	14.74	73.84	5.61	10.32	0.00	0.00
2022.	10.	24.	8.	15.	108.06	235.72	0.27	0.00	0.00	14.82	14.82	74.14	5.63	10.31	0.00	0.00
2022.	10.	24.	8.	30.	139.00	282.47	0.25	0.00	0.00	14.90	14.90	74.32	5.67	10.34	0.00	0.00
2022.	10.	24.	8.	45.	170.42	327.09	0.17	0.00	0.00	15.00	15.00	74.43	5.71	10.35	0.00	0.00
2022.	10.	24.	9.	0.	200.95	369.41	0.11	0.00	0.00	15.10	15.10	74.52	5.74	10.35	0.00	0.00
2022.	10.	24.	9.	15.	229.12	409.24	0.12	0.00	0.00	15.20	15.20	74.62	5.76	10.35	0.00	0.00
2022.	10.	24.	9.	30.	258.26	446.40	0.08	0.00	0.00	15.32	15.32	74.61	5.76	10.30	0.00	0.00
2022.	10.	24.	9.	45.	286.45	480.74	0.06	0.00	0.00	15.44	15.44	74.49	5.74	10.24	0.00	0.00
2022.	10.	24.	10.	0.	312.17	512.11	0.06	0.00	0.00	15.59	15.59	74.30	5.72	10.20	0.00	0.00
2022.	10.	24.	10.	15.	336.22	540.38	0.02	0.00	0.00	15.76	15.76	73.99	5.71	10.16	0.00	0.00
2022.	10.	24.	10.	30.	356.73	565.42	0.03	0.00	0.00	15.95	15.95	73.55	5.68	10.09	0.00	0.00
2022.	10.	24.	10.	45.	374.04	587.14	0.01	0.00	0.00	16.15	16.15	72.92	5.64	10.03	0.01	0.00
2022.	10.	24.	11.	0.	390.21	605.42	0.02	0.00	0.00	16.35	16.35	72.34	5.63	10.02	0.01	0.00
2022.	10.	24.	11.	15.	397.28	620.21	0.03	0.01	0.00	16.53	16.53	71.82	5.65	10.05	0.02	0.00
2022.	10.	24.	11.	30.	412.44	631.43	0.00	0.00	0.00	16.74	16.74	71.05	5.65	10.06	0.01	0.00
2022.	10.	24.	11.	45.	408.51	639.03	0.05	0.01	0.01	16.88	16.88	70.89	5.64	10.05	0.05	0.00
2022.	10.	24.	12.	0.	422.25	642.99	0.00	0.00	0.00	17.03	17.03	70.48	5.64	10.05	0.03	0.00
2022.	10.	24.	12.	15.	407.71	643.29	0.09	0.02	0.01	17.14	17.14	70.12	5.69	10.13	0.05	0.00
2022.	10.	24.	12.	30.	419.71	639.92	0.00	0.00	0.00	17.27	17.27	69.41	5.81	10.30	0.03	0.00
2022.	10.	24.	12.	45.	393.97	632.90	0.15	0.02	0.01	17.32	17.32	68.93	6.01	10.61	0.06	0.00
2022.	10.	24.	13.	0.	392.36	622.26	0.32	0.00	0.00	17.39	17.39	68.16	6.15	10.85	0.03	0.00
2022.	10.	24.	13.	15.	335.89	608.04	0.96	0.03	0.01	17.38	17.38	67.97	6.18	10.92	0.08	0.00
2022.	10.	24.	13.	30.	324.11	590.31	1.00	0.00	0.00	17.41	17.41	67.61	6.12	10.88	0.04	0.00
2022.	10.	24.	13.	45.	278.42	569.14	1.00	0.03	0.01	17.39	17.39	67.71	6.03	10.73	0.08	0.00
2022.	10.	24.	14.	0.	268.58	544.63	1.00	0.00	0.00	17.37	17.37	67.99	5.91	10.56	0.05	0.00
2022.	10.	24.	14.	15.	226.69	516.87	1.00	0.06	0.01	17.27	17.27	68.90	5.77	10.35	0.11	0.00
2022.	10.	24.	14.	30.	220.64	485.99	1.00	0.00	0.00	17.21	17.21	69.50	5.62	10.14	0.05	0.00
2022.	10.	24.	14.	45.	180.88	452.12	1.00	0.06	0.01	17.11	17.11	70.27	5.53	10.00	0.11	0.00
2022.	10.	24.	15.	0.	171.76	415.40	1.00	0.00	0.00	17.02	17.02	70.86	5.42	9.88	0.06	0.00
2022.	10.	24.	15.	15.	136.73	375.99	1.00	0.07	0.01	16.89	16.89	71.62	5.32	9.76	0.11	0.00
2022.	10.	24.	15.	30.	125.30	334.06	1.00	0.00	0.00	16.79	16.79	72.20	5.21	9.60	0.06	0.00
2022.	10.	24.	15.	45.	94.62	289.79	1.00	0.07	0.02	16.64	16.64	73.12	5.09	9.45	0.11	0.00
2022.	10.	24.	16.	0.	82.08	243.37	1.00	0.00	0.00	16.50	16.50	73.85	4.94	9.19	0.06	0.00
2022.	10.	24.	16.	15.	55.17	195.00	1.00	0.07	0.01	16.32	16.32	74.91	4.79	9.00	0.11	0.00
2022.	10.	24.	16.	30.	40.65	144.88	1.00	0.00	0.00	16.15	16.15	75.79	4.65	8.79	0.05	0.00
2022.	10.	24.	16.	45.	21.44	93.23	1.00	0.06	0.01	15.97	15.97	76.62	4.58	8.71	0.10	0.00
2022.	10.	24.	17.	0.	11.98	54.21	1.00	0.03	0.01	15.81	15.81	77.17	4.57	8.72	0.05	0.00
2022.	10.	24.	17.	15.	0.00	0.00	1.00	0.05	0.01	15.59	15.59	77.89	4.52	8.68	0.10	0.00
2022.	10.	24.	17.	30.	0.00	0.00	1.00	0.05	0.01	15.39	15.39	78.52	4.47	8.63	0.05	0.00
2022.	10.	24.	17.	45.	0.00	0.00	0.58	0.03	0.01	15.19	15.19	79.25	4.43	8.57	0.08	0.00
2022.	10.	24.	18.	0.	0.00	0.00	0.58	0.03	0.01	15.01	15.01	79.75	4.40	8.52	0.04	0.00
2022.	10.	24.	18.	15.	0.00	0.00	0.24	0.03	0.01	14.85	14.85	80.36	4.36	8.46	0.07	0.00
2022.	10.	24.	18.	30.	0.00	0.00	0.24	0.03	0.01	14.70	14.70	80.80	4.38	8.48	0.03	0.00
2022.	10.	24.	18.	45.	0.00	0.00	0.24	0.03	0.01	14.58	14.58	81.21	4.41	8.52	0.06	0.00
2022.	10.	24.	19.	0.	0.00	0.00	0.00	0.00	0.00	14.45	14.45	81.61	4.41	8.51	0.03	0.00
2022.	10.	24.	19.	15.	0.00	0.00	0.00	0.00	0.00	14.32	14.32	82.22	4.36	8.44	0.05	0.00
2022.	10.	24.	19.	30.	0.00	0.00	0.00	0.00	0.00	14.19	14.19	82.78	4.32	8.37	0.03	0.00
2022.	10.	24.	19.	45.	0.00	0.00	0.10	0.01	0.01	14.07	14.07	83.33	4.34	8.39	0.05	0.00
2022.	10.	24.	20.	0.	0.00	0.00	0.10	0.01	0.01	13.98	13.98	83.70	4.36	8.42	0.02	0.00
2022.	10.	24.	20.	15.	0.00	0.00	0.10	0.01	0.01	13.89	13.89	84.02	4.38	8.45	0.03	0.00
2022.	10.	24.	20.	30.	0.00	0.00	0.00	0.00	0.00	13.80	13.80	84.25	4.41	8.49	0.02	0.00
2022.	10.	24.	20.	45.	0.00	0.00	0.00	0.00	0.00	13.72	13.72	84.50	4.44	8.53	0.02	0.00
2022.	10.	24.	21.	0.	0.00	0.00	0.00	0.00	0.00	13.65	13.65	84.69	4.45	8.54	0.01	0.00
2022.	10.	24.	21.	15.	0.00	0.00	0.04	0.01	0.00	13.58	13.58	84.97	4.44	8.51	0.03	0.00
2022.	10.	24.	21.	30.	0.00	0.00	0.04	0.01	0.00	13.51	13.51	85.23	4.42	8.46	0.01	0.00
2022.	10.	24.	21.	45.	0.00	0.00	0.04	0.01	0.00	13.44	13.44	85.61	4.39	8.42	0.03	0.00
2022.	10.	24.	22.	0.	0.00	0.00	0.00	0.00	0.00	13.37	13.37	85.94	4.36	8.37	0.01	0.00
2022.	10.	24.	22.	15.	0.00	0.00	0.00	0.00	0.00	13.30	13.30	86.33	4.36	8.37	0.03	0.00
2022.	10.	24.	22.	30.	0.00	0.00	0.00	0.00	0.00	13.24	13.24	86.65	4.37	8.38	0.02	0.00
2022.	10.	24.	22.	45.	0.00	0.00	0.05	0.01	0.00	13.19	13.19	87.01	4.38	8.41	0.03	0.00
2022.	10.	24.	23.	0.	0.00	0.00	0.05	0.01	0.00	13.14	13.14	87.34	4.41	8.46	0.02	0.00
2022.	10.	24.	23.	15.	0.00	0.00	0.05	0.01	0.00	13.10	13.10	87.75	4.42	8.49	0.04	0.00
2022.	10.	24.	23.	30.	0.00	0.00	0.00	0.00	0.01	13.05	13.05	88.13	4.41	8.48	0.02	0.00
2022.	10.	24.	23.	45.	0.00	0.00	0.00	0.00	0.01	13.01	13.01	88.61	4.39	8.46	0.05	0.00
2022.	10.	25.	0.	0.	0.00	0.00	0.00	0.00	0.01	12.97	12.97	89.04	4.38	8.44	0.03	0.00
2022.	10.	25.	0.	15.	0.00	0.00	0.13	0.02	0.01	12.93	12.93	89.55	4.34	8.41	0.08	0.00
2022.	10.	25.	0.	30.	0.00	0.00	0.13	0.02	0.01	12.89	12.89	89.99	4.33	8.39	0.04	0.00
2022.	10.	25.	0.	45.	0.00	0.00	0.13	0.02	0.01	12.86	12.86	90.40	4.35	8.41	0.08	0.00
2022.	10.	25.	1.	0.	0.00	0.00	0.13	0.02	0.01	12.83	12.83	90.74	4.36	8.41	0.04	0.00
2022.	10.	25.	1.	15.	0.00	0.00	0.11	0.02	0.01	12.79	12.79	91.18	4.36	8.38	0.07	0.00
2022.	10.	25.	1.	30.	0.00	0.00	0.11	0.02	0.01	12.74	12.74	91.62	4.34	8.35	0.03	0.00
2022.	10.	25.	1.	45.	0.00	0.00	0.11	0.02	0.01	12.72	12.72	91.97	4.31	8.27	0.06	0.00
2022.	10.	25.	2.	0.	0.00	0.00	0.11	0.02	0.01	12.68	12.68	92.30	4.23	8.13	0.03	0.00
2022.	10.	25.	2.	15.	0.00	0.00	0.02	0.05	0.37	12.68	12.68	92.51	4.14	7.95	0.05	0.00
2022.	10.	25.	2.	30.	0.00	0.00	0.02	0.05	0.37	12.70	12.70	92.60	4.05	7.76	0.02	0.00
2022.	10.	25.	2.	45.	0.00	0.00	0.02	0.05	0.37	12.68	12.68	92.79	3.94	7.56	0.03	0.00
2022.	10.	25.	3.	0.	0.00	0.00	0.02	0.05	0.37	12.65	12.65	92.96	3.86	7.38	0.02	0.00
2022.	10.	25.	3.	15.	0.00	0.00	0.00	0.03	1.00	12.68	12.68	93.18	3.81	7.21	0.03	0.00
2022.	10.	25.	3.	30.	0.00	0.00	0.00	0.03	1.00	12.70	12.70	93.40	3.79	7.07	0.01	0.00
2022.	10.	25.	3.	45.	0.00	0.00	0.00	0.03	1.00	12.68	12.68	93.66	3.73	6.92	0.03	0.00
2022.	10.	25.	4.	0.	0.00	0.00	0.00	0.03	1.00	12.65	12.65	93.92	3.66	6.76	0.01	0.00
2022.	10.	25.	4.	15.	0.00	0.00	0.00	0.03	0.94	12.60	12.60	94.09	3.59	6.63	0.03	0.00
2022.	10.	25.	4.	30.	0.00	0.00	0.00	0.03	0.94	12.56	12.56	94.11	3.51	6.51	0.01	0.00
2022.	10.	25.	4.	45.	0.00	0.00	0.00	0.03	0.94	12.52	12.52	94.12	3.45	6.41	0.02	0.00
2022.	10.	25.	5.	0.	0.00	0.00	0.00	0.03	0.94	12.48	12.48	94.17	3.40	6.32	0.01	0.00
2022.	10.	25.	5.	15.	0.00	0.00	0.00	0.03	1.00	12.43	12.43	94.25	3.37	6.27	0.02	0.00
2022.	10.	25.	5.	30.	0.00	0.00	0.00	0.03	1.00	12.39	12.39	94.33	3.37	6.25	0.01	0.00
2022.	10.	25.	5.	45.	0.00	0.00	0.00	0.03	1.00	12.34	12.34	94.40	3.32	6.16	0.02	0.00
2022.	10.	25.	6.	0.	0.00	0.00	0.00	0.03	1.00	12.29	12.29	94.48	3.25	6.05	0.01	0.00
