YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	8.	2.	16.	15.	393.29	625.18	0.00	0.00	0.00	27.85	27.85	39.89	1.87	2.70	0.00	0.00
2022.	8.	2.	16.	30.	356.41	580.66	0.00	0.00	0.00	28.00	28.00	39.90	1.98	2.92	0.00	0.00
2022.	8.	2.	16.	45.	320.74	536.53	0.00	0.00	0.00	28.05	28.05	39.94	2.21	3.34	0.00	0.00
2022.	8.	2.	17.	0.	286.13	492.73	0.00	0.00	0.00	27.92	27.92	40.16	2.17	3.31	0.00	0.00
2022.	8.	2.	17.	15.	236.82	424.21	0.00	0.00	0.00	27.75	27.75	40.40	1.91	2.94	0.00	0.00
2022.	8.	2.	17.	30.	203.49	376.91	0.00	0.00	0.00	27.62	27.62	40.65	1.78	2.82	0.00	0.00
2022.	8.	2.	17.	45.	171.39	330.61	0.00	0.00	0.00	27.45	27.45	41.00	2.03	3.36	0.00	0.00
2022.	8.	2.	18.	0.	140.39	285.18	0.00	0.00	0.00	27.09	27.09	41.78	2.42	4.14	0.00	0.00
2022.	8.	2.	18.	15.	95.39	215.73	0.00	0.00	0.00	26.61	26.61	42.59	2.69	4.64	0.00	0.00
2022.	8.	2.	18.	30.	67.53	168.88	0.00	0.00	0.00	26.13	26.13	43.51	2.63	4.67	0.00	0.00
2022.	8.	2.	18.	45.	42.80	123.57	0.00	0.00	0.00	25.64	25.64	44.90	2.27	4.37	0.00	0.00
2022.	8.	2.	19.	0.	20.81	79.59	0.00	0.00	0.00	24.98	24.98	47.12	1.82	4.07	0.00	0.00
2022.	8.	2.	19.	15.	1.32	13.94	0.00	0.00	0.00	24.07	24.07	50.10	1.57	3.91	0.00	0.00
2022.	8.	2.	19.	30.	0.42	4.44	0.00	0.00	0.00	24.06	24.06	50.04	1.59	3.84	0.00	0.00
2022.	8.	2.	19.	45.	0.00	0.00	0.00	0.00	0.00	24.18	24.18	49.57	1.77	3.83	0.00	0.00
2022.	8.	2.	20.	0.	0.00	0.00	0.00	0.00	0.00	24.03	24.03	50.00	2.01	3.88	0.00	0.00
2022.	8.	2.	20.	15.	0.00	0.00	0.00	0.00	0.00	23.76	23.76	50.89	2.21	3.94	0.00	0.00
2022.	8.	2.	20.	30.	0.00	0.00	0.00	0.00	0.00	23.45	23.45	51.99	2.29	3.99	0.00	0.00
2022.	8.	2.	20.	45.	0.00	0.00	0.00	0.00	0.00	23.19	23.19	53.08	2.31	4.06	0.00	0.00
2022.	8.	2.	21.	0.	0.00	0.00	0.00	0.00	0.00	22.89	22.89	54.22	2.32	4.14	0.00	0.00
2022.	8.	2.	21.	15.	0.00	0.00	0.00	0.00	0.00	22.51	22.51	55.64	2.20	4.15	0.00	0.00
2022.	8.	2.	21.	30.	0.00	0.00	0.00	0.00	0.00	21.92	21.92	57.73	2.17	4.00	0.00	0.00
2022.	8.	2.	21.	45.	0.00	0.00	0.00	0.00	0.00	21.44	21.44	59.42	2.36	3.74	0.00	0.00
2022.	8.	2.	22.	0.	0.00	0.00	0.00	0.00	0.00	20.92	20.92	61.27	2.64	3.49	0.00	0.00
2022.	8.	2.	22.	15.	0.00	0.00	0.00	0.00	0.00	21.03	21.03	61.09	2.70	3.42	0.00	0.00
2022.	8.	2.	22.	30.	0.00	0.00	0.00	0.00	0.00	21.03	21.03	61.31	2.29	3.47	0.00	0.00
2022.	8.	2.	22.	45.	0.00	0.00	0.00	0.00	0.00	21.01	21.01	61.57	2.35	3.52	0.00	0.00
2022.	8.	2.	23.	0.	0.00	0.00	0.00	0.00	0.00	21.04	21.04	61.60	2.33	3.50	0.00	0.00
2022.	8.	2.	23.	15.	0.00	0.00	0.00	0.00	0.00	21.06	21.06	61.75	2.26	3.42	0.00	0.00
2022.	8.	2.	23.	30.	0.00	0.00	0.00	0.00	0.00	20.65	20.65	63.40	2.19	3.25	0.00	0.00
2022.	8.	2.	23.	45.	0.00	0.00	0.00	0.00	0.00	20.20	20.20	65.17	2.27	3.12	0.00	0.00
2022.	8.	3.	0.	0.	0.00	0.00	0.00	0.00	0.00	19.96	19.96	66.11	2.40	3.10	0.00	0.00
2022.	8.	3.	0.	15.	0.00	0.00	0.00	0.00	0.00	19.80	19.80	66.87	2.44	3.19	0.00	0.00
2022.	8.	3.	0.	30.	0.00	0.00	0.00	0.00	0.00	19.67	19.67	67.58	2.45	3.22	0.00	0.00
2022.	8.	3.	0.	45.	0.00	0.00	0.00	0.00	0.00	19.46	19.46	68.52	2.45	3.08	0.00	0.00
2022.	8.	3.	1.	0.	0.00	0.00	0.00	0.00	0.00	19.18	19.18	69.76	2.42	3.09	0.00	0.00
2022.	8.	3.	1.	15.	0.00	0.00	0.00	0.00	0.00	19.04	19.04	70.45	2.41	3.54	0.00	0.00
2022.	8.	3.	1.	30.	0.00	0.00	0.00	0.00	0.00	19.10	19.10	70.55	2.43	3.94	0.00	0.00
2022.	8.	3.	1.	45.	0.00	0.00	0.00	0.00	0.00	18.86	18.86	72.32	2.21	3.92	0.00	0.00
2022.	8.	3.	2.	0.	0.00	0.00	0.00	0.00	0.00	19.03	19.03	72.13	2.17	3.58	0.00	0.00
2022.	8.	3.	2.	15.	0.00	0.00	0.18	0.00	0.00	18.80	18.80	73.31	2.03	3.11	0.00	0.00
2022.	8.	3.	2.	30.	0.00	0.00	0.18	0.00	0.00	18.52	18.52	74.55	2.12	2.79	0.00	0.00
2022.	8.	3.	2.	45.	0.00	0.00	0.18	0.00	0.00	18.50	18.50	74.70	2.37	2.75	0.00	0.00
2022.	8.	3.	3.	0.	0.00	0.00	0.18	0.00	0.00	18.21	18.21	76.60	2.25	2.67	0.00	0.00
2022.	8.	3.	3.	15.	0.00	0.00	0.06	0.00	0.00	17.94	17.94	78.75	1.97	2.49	0.00	0.00
2022.	8.	3.	3.	30.	0.00	0.00	0.06	0.00	0.00	17.50	17.50	81.06	2.00	2.44	0.00	0.00
2022.	8.	3.	3.	45.	0.00	0.00	0.06	0.00	0.00	17.21	17.21	82.41	2.06	2.49	0.00	0.00
2022.	8.	3.	4.	0.	0.00	0.00	0.06	0.00	0.00	17.24	17.24	82.41	2.01	2.59	0.00	0.00
2022.	8.	3.	4.	15.	0.00	0.00	0.02	0.00	0.00	17.22	17.22	82.81	1.93	2.79	0.00	0.00
2022.	8.	3.	4.	30.	0.00	0.00	0.02	0.00	0.00	17.12	17.12	83.53	1.89	3.13	0.00	0.00
2022.	8.	3.	4.	45.	15.92	45.41	0.02	0.00	0.00	17.17	17.17	83.91	1.82	3.41	0.00	0.00
2022.	8.	3.	5.	0.	45.77	130.57	0.02	0.00	0.00	17.42	17.42	84.30	1.59	3.46	0.00	0.00
2022.	8.	3.	5.	15.	85.45	199.20	0.02	0.00	0.00	17.70	17.70	84.53	1.42	3.35	0.00	0.00
2022.	8.	3.	5.	30.	115.79	246.57	0.01	0.00	0.00	18.20	18.20	83.76	1.30	3.17	0.00	0.00
2022.	8.	3.	5.	45.	146.45	292.95	0.01	0.00	0.00	18.98	18.98	81.53	1.30	3.02	0.00	0.00
2022.	8.	3.	6.	0.	177.40	338.47	0.00	0.00	0.00	19.69	19.69	78.96	1.23	2.93	0.00	0.00
2022.	8.	3.	6.	15.	226.41	408.04	0.00	0.00	0.00	20.28	20.28	77.24	0.98	2.90	0.00	0.00
2022.	8.	3.	6.	30.	260.23	454.96	0.00	0.00	0.00	21.06	21.06	74.73	0.86	2.58	0.00	0.00
2022.	8.	3.	6.	45.	294.88	500.35	0.00	0.00	0.00	21.79	21.79	71.57	0.96	1.96	0.00	0.00
2022.	8.	3.	7.	0.	330.27	544.41	0.00	0.00	0.00	22.40	22.40	69.25	0.85	1.61	0.00	0.00
2022.	8.	3.	7.	15.	384.18	610.17	0.00	0.00	0.00	22.87	22.87	67.33	0.80	1.16	0.00	0.00
2022.	8.	3.	7.	30.	419.98	653.45	0.00	0.00	0.00	23.34	23.34	65.71	0.72	1.14	0.00	0.00
2022.	8.	3.	7.	45.	454.29	694.77	0.00	0.00	0.00	23.68	23.68	64.22	0.89	1.21	0.00	0.00
2022.	8.	3.	8.	0.	487.29	734.36	0.00	0.00	0.00	24.07	24.07	62.86	0.76	0.98	0.00	0.00
2022.	8.	3.	8.	15.	535.57	791.84	0.00	0.00	0.00	24.54	24.54	61.26	0.58	0.79	0.00	0.00
2022.	8.	3.	8.	30.	562.33	828.52	0.06	0.00	0.00	24.95	24.95	59.22	0.71	1.00	0.00	0.00
2022.	8.	3.	8.	45.	583.64	862.94	0.18	0.00	0.00	25.24	25.24	57.28	0.97	1.23	0.00	0.00
2022.	8.	3.	9.	0.	600.17	895.37	0.34	0.00	0.00	25.57	25.57	55.88	0.93	1.14	0.00	0.00
2022.	8.	3.	9.	15.	619.50	940.65	0.58	0.00	0.00	25.89	25.89	54.86	0.75	0.92	0.00	0.00
2022.	8.	3.	9.	30.	625.25	968.24	0.76	0.00	0.00	26.23	26.23	53.77	0.60	0.75	0.00	0.00
2022.	8.	3.	9.	45.	627.94	993.42	0.90	0.00	0.00	26.60	26.60	52.32	0.59	0.76	0.00	0.00
2022.	8.	3.	10.	0.	627.94	1016.48	1.00	0.00	0.00	26.88	26.88	50.65	0.86	1.10	0.00	0.00
2022.	8.	3.	10.	15.	622.23	1046.47	1.00	0.01	0.00	27.08	27.08	48.93	1.26	1.56	0.00	0.00
2022.	8.	3.	10.	30.	632.47	1063.09	1.00	0.01	0.00	27.34	27.34	47.46	1.40	1.73	0.00	0.00
2022.	8.	3.	10.	45.	664.57	1077.31	0.83	0.01	0.00	27.61	27.61	46.36	1.40	1.73	0.00	0.00
2022.	8.	3.	11.	0.	715.78	1089.43	0.51	0.00	0.00	27.89	27.89	45.42	1.37	1.69	0.00	0.00
2022.	8.	3.	11.	15.	786.05	1102.08	0.14	0.00	0.00	28.17	28.17	44.63	1.33	1.63	0.00	0.00
2022.	8.	3.	11.	30.	797.53	1106.60	0.05	0.00	0.00	28.43	28.43	43.93	1.28	1.55	0.00	0.00
2022.	8.	3.	11.	45.	803.12	1108.89	0.01	0.00	0.00	28.67	28.67	43.24	1.23	1.47	0.00	0.00
2022.	8.	3.	12.	0.	803.55	1109.24	0.00	0.00	0.00	28.92	28.92	42.54	1.19	1.40	0.00	0.00
2022.	8.	3.	12.	15.	798.53	1103.70	0.00	0.00	0.00	29.15	29.15	41.87	1.10	1.29	0.00	0.00
2022.	8.	3.	12.	30.	791.62	1095.80	0.00	0.00	0.00	29.36	29.36	41.24	0.93	1.09	0.00	0.00
2022.	8.	3.	12.	45.	783.15	1086.01	0.00	0.00	0.00	29.60	29.60	40.58	0.78	0.94	0.00	0.00
2022.	8.	3.	13.	0.	773.30	1074.57	0.00	0.00	0.00	29.87	29.87	39.90	0.69	0.84	0.00	0.00
2022.	8.	3.	13.	15.	752.89	1051.21	0.00	0.00	0.00	30.14	30.14	39.25	0.53	0.65	0.00	0.00
2022.	8.	3.	13.	30.	735.46	1031.44	0.00	0.00	0.00	30.42	30.42	38.64	0.46	0.52	0.00	0.00
2022.	8.	3.	13.	45.	716.80	1010.24	0.00	0.00	0.00	30.65	30.65	38.14	0.39	0.45	0.00	0.00
2022.	8.	3.	14.	0.	697.07	987.79	0.00	0.00	0.00	30.95	30.95	37.52	0.71	0.91	0.00	0.00
2022.	8.	3.	14.	15.	662.69	948.20	0.00	0.00	0.00	31.38	31.38	36.76	1.59	2.01	0.00	0.00
2022.	8.	3.	14.	30.	634.62	917.90	0.01	0.00	0.00	31.75	31.75	36.19	2.06	2.78	0.00	0.00
2022.	8.	3.	14.	45.	606.90	886.72	0.02	0.00	0.00	31.86	31.86	36.03	2.35	3.29	0.01	0.00
2022.	8.	3.	15.	0.	579.51	854.79	0.02	0.00	0.00	31.80	31.80	36.07	2.56	3.65	0.00	0.00
2022.	8.	3.	15.	15.	536.34	801.68	0.01	0.00	0.00	31.66	31.66	36.23	2.64	3.79	0.01	0.00
2022.	8.	3.	15.	30.	505.43	762.91	0.01	0.00	0.00	31.52	31.52	36.38	2.65	3.83	0.00	0.00
2022.	8.	3.	15.	45.	473.79	723.89	0.00	0.00	0.00	31.39	31.39	36.58	2.59	3.78	0.00	0.00
2022.	8.	3.	16.	0.	441.53	684.65	0.00	0.00	0.00	31.32	31.32	36.72	2.48	3.65	0.00	0.00
2022.	8.	3.	16.	15.	389.04	621.63	0.00	0.00	0.00	31.26	31.26	36.83	2.39	3.52	0.00	0.00
2022.	8.	3.	16.	30.	352.22	577.05	0.00	0.00	0.00	31.16	31.16	36.97	2.31	3.39	0.00	0.00
2022.	8.	3.	16.	45.	317.13	532.84	0.00	0.00	0.00	31.00	31.00	37.16	2.24	3.28	0.00	0.00
2022.	8.	3.	17.	0.	283.53	488.97	0.00	0.00	0.00	30.82	30.82	37.49	2.19	3.25	0.00	0.00
2022.	8.	3.	17.	15.	233.96	420.33	0.00	0.00	0.00	30.63	30.63	37.89	2.12	3.22	0.00	0.00
2022.	8.	3.	17.	30.	200.23	372.96	0.01	0.00	0.00	30.45	30.45	38.41	2.02	3.17	0.00	0.00
2022.	8.	3.	17.	45.	167.88	326.58	0.01	0.00	0.00	30.21	30.21	39.42	1.99	3.29	0.01	0.00
2022.	8.	3.	18.	0.	136.73	281.07	0.01	0.01	0.00	29.94	29.94	39.87	2.05	3.44	0.00	0.00
2022.	8.	3.	18.	15.	93.02	211.50	0.00	0.00	0.00	29.57	29.57	40.90	2.12	3.71	0.00	0.00
2022.	8.	3.	18.	30.	65.26	164.58	0.00	0.00	0.00	29.08	29.08	42.50	1.93	3.76	0.00	0.00
2022.	8.	3.	18.	45.	40.70	119.18	0.00	0.00	0.00	28.24	28.24	45.50	1.78	3.74	0.00	0.00
2022.	8.	3.	19.	0.	18.95	75.13	0.00	0.00	0.00	28.14	28.14	45.61	1.96	4.08	0.00	0.00
2022.	8.	3.	19.	15.	0.82	9.36	0.00	0.00	0.01	28.24	28.24	44.87	2.06	4.49	0.00	0.00
2022.	8.	3.	19.	30.	0.26	2.98	0.00	0.00	0.01	27.89	27.89	45.66	1.86	4.63	0.00	0.00
2022.	8.	3.	19.	45.	0.00	0.00	0.00	0.00	0.01	27.45	27.45	46.94	1.55	4.69	0.00	0.00
2022.	8.	3.	20.	0.	0.00	0.00	0.00	0.00	0.01	27.25	27.25	47.68	1.46	4.99	0.00	0.00
2022.	8.	3.	20.	15.	0.00	0.00	0.00	0.00	0.00	27.27	27.27	48.05	1.90	5.28	0.00	0.00
2022.	8.	3.	20.	30.	0.00	0.00	0.00	0.00	0.00	26.92	26.92	49.63	2.26	5.58	0.00	0.00
2022.	8.	3.	20.	45.	0.00	0.00	0.00	0.00	0.00	26.44	26.44	51.78	1.72	5.55	0.00	0.00
2022.	8.	3.	21.	0.	0.00	0.00	0.00	0.00	0.00	26.42	26.42	52.59	1.12	5.04	0.00	0.00
2022.	8.	3.	21.	15.	0.00	0.00	0.00	0.00	0.00	26.31	26.31	53.54	1.05	4.81	0.00	0.00
2022.	8.	3.	21.	30.	0.00	0.00	0.00	0.00	0.00	25.78	25.78	55.47	1.57	5.51	0.00	0.00
2022.	8.	3.	21.	45.	0.00	0.00	0.00	0.00	0.00	25.15	25.15	57.69	2.17	6.69	0.00	0.00
2022.	8.	3.	22.	0.	0.00	0.00	0.00	0.00	0.00	25.01	25.01	57.98	2.15	6.91	0.00	0.00
2022.	8.	3.	22.	15.	0.00	0.00	0.00	0.00	0.00	25.10	25.10	56.97	2.12	6.48	0.00	0.00
2022.	8.	3.	22.	30.	0.00	0.00	0.00	0.00	0.00	24.96	24.96	56.32	1.96	6.07	0.00	0.00
2022.	8.	3.	22.	45.	0.00	0.00	0.00	0.00	0.00	25.03	25.03	54.77	1.78	5.65	0.00	0.00
2022.	8.	3.	23.	0.	0.00	0.00	0.00	0.00	0.00	25.26	25.26	52.55	1.93	5.42	0.00	0.00
2022.	8.	3.	23.	15.	0.00	0.00	0.00	0.00	0.00	25.33	25.33	50.80	2.46	5.21	0.00	0.00
2022.	8.	3.	23.	30.	0.00	0.00	0.00	0.00	0.00	24.89	24.89	51.30	2.27	5.00	0.00	0.00
2022.	8.	3.	23.	45.	0.00	0.00	0.00	0.00	0.00	24.92	24.92	50.62	2.46	5.12	0.00	0.00
2022.	8.	4.	0.	0.	0.00	0.00	0.00	0.00	0.00	24.80	24.80	50.66	2.43	5.38	0.00	0.00
2022.	8.	4.	0.	15.	0.00	0.00	0.00	0.00	0.00	24.86	24.86	50.10	2.45	5.60	0.00	0.00
2022.	8.	4.	0.	30.	0.00	0.00	0.00	0.00	0.00	24.58	24.58	50.49	2.62	5.73	0.00	0.00
2022.	8.	4.	0.	45.	0.00	0.00	0.00	0.00	0.00	23.68	23.68	52.97	2.45	5.79	0.00	0.00
2022.	8.	4.	1.	0.	0.00	0.00	0.00	0.00	0.00	24.10	24.10	51.21	2.61	5.77	0.00	0.00
2022.	8.	4.	1.	15.	0.00	0.00	0.00	0.00	0.00	23.91	23.91	51.42	2.73	5.68	0.00	0.00
2022.	8.	4.	1.	30.	0.00	0.00	0.00	0.00	0.00	23.59	23.59	52.19	2.69	5.59	0.00	0.00
2022.	8.	4.	1.	45.	0.00	0.00	0.00	0.00	0.00	23.40	23.40	52.52	2.74	5.56	0.00	0.00
2022.	8.	4.	2.	0.	0.00	0.00	0.00	0.00	0.00	23.17	23.17	52.94	2.87	5.52	0.00	0.00
2022.	8.	4.	2.	15.	0.00	0.00	0.00	0.00	0.00	22.52	22.52	54.89	2.89	5.48	0.00	0.00
2022.	8.	4.	2.	30.	0.00	0.00	0.00	0.00	0.00	22.45	22.45	54.83	3.00	5.38	0.00	0.00
2022.	8.	4.	2.	45.	0.00	0.00	0.00	0.00	0.00	21.93	21.93	56.42	2.82	5.27	0.00	0.00
2022.	8.	4.	3.	0.	0.00	0.00	0.00	0.00	0.00	21.49	21.49	57.85	2.58	5.13	0.00	0.00
2022.	8.	4.	3.	15.	0.00	0.00	0.00	0.00	0.00	21.80	21.80	56.38	1.97	4.47	0.00	0.00
2022.	8.	4.	3.	30.	0.00	0.00	0.00	0.00	0.00	21.65	21.65	56.59	1.90	3.34	0.00	0.00
2022.	8.	4.	3.	45.	0.00	0.00	0.00	0.00	0.00	21.44	21.44	57.32	2.21	2.51	0.00	0.00
2022.	8.	4.	4.	0.	0.00	0.00	0.00	0.00	0.00	21.15	21.15	58.45	2.33	2.14	0.00	0.00
2022.	8.	4.	4.	15.	0.00	0.00	0.00	0.13	0.00	20.94	20.94	59.17	2.15	2.12	0.00	0.00
2022.	8.	4.	4.	30.	0.00	0.00	0.00	0.13	0.00	20.77	20.77	59.78	1.98	2.28	0.00	0.00
2022.	8.	4.	4.	45.	0.00	0.00	0.00	0.13	0.00	20.84	20.84	59.59	2.08	2.69	0.00	0.00
2022.	8.	4.	5.	0.	0.00	0.00	0.00	0.13	0.00	21.19	21.19	58.28	2.41	3.60	0.00	0.00
2022.	8.	4.	5.	15.	11.53	194.43	0.05	1.00	0.00	20.76	20.76	62.23	2.11	4.89	0.05	0.00
2022.	8.	4.	5.	30.	10.45	241.88	0.36	1.00	0.00	20.96	20.96	63.43	1.68	5.42	0.05	0.00
2022.	8.	4.	5.	45.	30.92	288.34	0.34	1.00	0.00	20.36	20.36	70.49	2.25	6.33	0.03	0.00
2022.	8.	4.	6.	0.	70.22	333.93	0.04	1.00	0.00	20.86	20.86	69.16	2.17	6.06	0.00	0.00
