YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	8.	30.	5.	15.	4.94	30.81	1.00	0.00	0.00	12.97	12.97	74.92	0.99	2.67	0.00	0.00
2022.	8.	30.	5.	30.	19.84	80.25	1.00	0.00	0.00	13.02	13.02	74.87	1.11	2.52	0.00	0.00
2022.	8.	30.	5.	45.	41.45	139.80	1.00	0.00	0.00	12.91	12.91	76.18	1.32	2.51	0.00	0.00
2022.	8.	30.	6.	0.	41.45	139.80	1.00	0.00	0.00	12.79	12.79	77.73	1.54	2.69	0.00	0.00
2022.	8.	30.	6.	15.	101.74	249.22	0.78	0.00	0.00	13.02	13.02	78.31	1.41	2.90	0.00	0.00
2022.	8.	30.	6.	30.	132.90	298.49	0.72	0.00	0.00	13.53	13.53	76.65	1.21	3.04	0.00	0.00
2022.	8.	30.	6.	45.	164.19	346.20	0.66	0.00	0.00	14.17	14.17	73.79	1.21	3.12	0.00	0.00
2022.	8.	30.	7.	0.	195.59	392.56	0.60	0.00	0.00	14.80	14.80	71.02	1.25	3.06	0.00	0.00
2022.	8.	30.	7.	15.	245.74	461.90	0.75	0.00	0.00	15.48	15.48	67.69	1.44	2.79	0.00	0.00
2022.	8.	30.	7.	30.	284.23	507.64	0.81	0.00	0.00	16.11	16.11	65.28	1.49	2.76	0.00	0.00
2022.	8.	30.	7.	45.	321.97	551.36	0.80	0.00	0.00	16.77	16.77	63.47	1.51	2.91	0.00	0.00
2022.	8.	30.	8.	0.	359.06	593.31	0.75	0.00	0.00	17.51	17.51	61.16	1.63	2.93	0.00	0.00
2022.	8.	30.	8.	15.	411.52	654.37	0.65	0.00	0.00	18.22	18.22	58.77	1.82	2.92	0.00	0.00
2022.	8.	30.	8.	30.	444.61	693.46	0.62	0.00	0.00	18.84	18.84	57.50	1.95	2.94	0.00	0.00
2022.	8.	30.	8.	45.	474.40	730.20	0.64	0.00	0.00	19.47	19.47	56.95	2.00	3.01	0.00	0.00
2022.	8.	30.	9.	0.	501.30	764.88	0.73	0.00	0.00	20.19	20.19	55.93	2.06	3.09	0.00	0.00
2022.	8.	30.	9.	15.	537.39	813.50	0.87	0.00	0.00	20.91	20.91	55.14	2.12	3.23	0.00	0.00
2022.	8.	30.	9.	30.	558.89	843.28	0.95	0.00	0.00	21.60	21.60	52.53	2.44	3.68	0.00	0.00
2022.	8.	30.	9.	45.	577.57	870.54	0.99	0.00	0.00	22.19	22.19	51.01	2.51	3.79	0.00	0.00
2022.	8.	30.	10.	0.	593.77	895.59	1.00	0.00	0.00	22.76	22.76	49.79	2.59	3.92	0.00	0.00
2022.	8.	30.	10.	15.	613.97	928.45	1.00	0.00	0.01	23.29	23.29	47.98	2.72	4.13	0.00	0.00
2022.	8.	30.	10.	30.	574.69	946.89	1.00	0.00	0.12	23.74	23.74	45.69	2.91	4.44	0.00	0.00
2022.	8.	30.	10.	45.	495.33	962.81	1.00	0.00	0.30	23.94	23.94	43.85	3.16	4.84	0.02	0.00
2022.	8.	30.	11.	0.	380.90	976.53	1.00	0.01	0.54	23.81	23.81	43.83	3.31	5.22	0.02	0.00
2022.	8.	30.	11.	15.	278.27	991.39	1.00	0.01	0.76	23.60	23.60	44.49	3.33	5.36	0.04	0.00
2022.	8.	30.	11.	30.	356.33	997.23	1.00	0.01	0.62	23.79	23.79	44.02	3.33	5.38	0.02	0.00
2022.	8.	30.	11.	45.	483.36	1000.73	0.88	0.01	0.39	24.27	24.27	42.36	3.36	5.32	0.01	0.00
2022.	8.	30.	12.	0.	653.24	1002.18	0.66	0.00	0.09	24.88	24.88	40.70	3.34	5.16	0.01	0.00
2022.	8.	30.	12.	15.	696.11	998.03	0.33	0.00	0.02	25.21	25.21	40.01	3.35	5.12	0.01	0.00
2022.	8.	30.	12.	30.	704.91	990.87	0.19	0.00	0.01	25.48	25.48	39.31	3.47	5.27	0.00	0.00
2022.	8.	30.	12.	45.	704.79	981.71	0.09	0.00	0.00	25.66	25.66	38.90	3.59	5.44	0.00	0.00
2022.	8.	30.	13.	0.	696.87	970.79	0.04	0.00	0.00	25.76	25.76	38.80	3.69	5.63	0.00	0.00
2022.	8.	30.	13.	15.	669.94	947.91	0.01	0.00	0.01	25.83	25.83	38.82	3.86	5.98	0.00	0.00
2022.	8.	30.	13.	30.	652.76	928.25	0.00	0.00	0.01	25.87	25.87	38.97	4.02	6.30	0.00	0.00
2022.	8.	30.	13.	45.	636.67	907.04	0.00	0.00	0.01	25.89	25.89	39.18	4.13	6.53	0.00	0.00
2022.	8.	30.	14.	0.	621.52	884.50	0.00	0.00	0.00	25.92	25.92	39.36	4.23	6.73	0.00	0.00
2022.	8.	30.	14.	15.	586.74	844.45	0.00	0.00	0.00	25.91	25.91	39.62	4.31	6.93	0.00	0.00
2022.	8.	30.	14.	30.	560.21	813.62	0.00	0.00	0.00	25.88	25.88	39.96	4.33	7.01	0.00	0.00
2022.	8.	30.	14.	45.	532.34	781.83	0.00	0.00	0.00	25.86	25.86	40.28	4.25	6.90	0.00	0.00
2022.	8.	30.	15.	0.	503.29	749.19	0.00	0.00	0.00	25.84	25.84	40.56	4.13	6.69	0.00	0.00
2022.	8.	30.	15.	15.	458.27	694.70	0.00	0.00	0.00	25.81	25.81	40.79	4.04	6.55	0.00	0.00
2022.	8.	30.	15.	30.	424.68	654.81	0.00	0.00	0.00	25.77	25.77	41.04	4.01	6.50	0.00	0.00
2022.	8.	30.	15.	45.	390.50	614.59	0.00	0.00	0.00	25.71	25.71	41.44	4.02	6.56	0.00	0.00
2022.	8.	30.	16.	0.	355.80	574.09	0.00	0.00	0.00	25.62	25.62	41.70	4.07	6.71	0.00	0.00
2022.	8.	30.	16.	15.	299.40	508.87	0.10	0.00	0.00	25.42	25.42	41.85	4.14	6.88	0.00	0.00
2022.	8.	30.	16.	30.	256.29	462.63	0.42	0.00	0.00	25.15	25.15	41.94	4.22	7.10	0.00	0.00
2022.	8.	30.	16.	45.	216.18	416.72	0.70	0.00	0.00	24.78	24.78	42.39	4.30	7.33	0.00	0.00
2022.	8.	30.	17.	0.	178.71	371.12	0.92	0.00	0.00	24.36	24.36	43.26	4.34	7.44	0.00	0.00
2022.	8.	30.	17.	15.	131.42	299.62	0.87	0.00	0.00	24.01	24.01	44.22	4.18	7.19	0.00	0.00
2022.	8.	30.	17.	30.	101.84	250.18	0.78	0.00	0.00	23.77	23.77	44.98	3.86	6.70	0.00	0.00
2022.	8.	30.	17.	45.	74.03	201.72	0.71	0.00	0.00	23.52	23.52	45.82	3.50	6.22	0.00	0.00
2022.	8.	30.	18.	0.	47.77	154.12	0.66	0.00	0.00	23.25	23.25	46.82	3.20	5.86	0.00	0.00
2022.	8.	30.	18.	15.	18.61	81.22	0.68	0.00	0.00	22.96	22.96	47.91	2.95	5.63	0.00	0.00
2022.	8.	30.	18.	30.	18.61	81.22	0.68	0.00	0.00	22.69	22.69	49.07	2.69	5.40	0.00	0.00
2022.	8.	30.	18.	45.	0.00	0.00	0.85	0.00	0.12	22.42	22.42	49.59	2.38	5.01	0.01	0.00
2022.	8.	30.	19.	0.	0.00	0.00	0.90	0.00	0.21	22.18	22.18	50.16	2.11	4.54	0.01	0.00
2022.	8.	30.	19.	15.	0.00	0.00	1.00	0.01	0.27	21.82	21.82	51.61	2.06	4.53	0.02	0.00
2022.	8.	30.	19.	30.	0.00	0.00	1.00	0.01	0.27	21.47	21.47	53.03	2.13	4.96	0.01	0.00
2022.	8.	30.	19.	45.	0.00	0.00	1.00	0.01	0.27	21.11	21.11	54.27	2.25	5.48	0.02	0.00
2022.	8.	30.	20.	0.	0.00	0.00	1.00	0.01	0.27	20.90	20.90	54.67	2.42	6.01	0.00	0.00
2022.	8.	30.	20.	15.	0.00	0.00	0.75	0.01	0.02	20.69	20.69	54.88	2.53	6.28	0.01	0.00
2022.	8.	30.	20.	30.	0.00	0.00	0.75	0.01	0.02	20.46	20.46	55.34	2.42	6.30	0.00	0.00
2022.	8.	30.	20.	45.	0.00	0.00	0.75	0.01	0.02	20.38	20.38	55.21	2.47	5.86	0.00	0.00
2022.	8.	30.	21.	0.	0.00	0.00	0.75	0.01	0.02	20.22	20.22	55.47	2.17	5.11	0.00	0.00
2022.	8.	30.	21.	15.	0.00	0.00	1.00	0.00	0.00	19.83	19.83	56.58	1.89	4.61	0.00	0.00
2022.	8.	30.	21.	30.	0.00	0.00	1.00	0.00	0.00	19.43	19.43	57.76	1.81	4.49	0.00	0.00
2022.	8.	30.	21.	45.	0.00	0.00	1.00	0.00	0.00	19.09	19.09	58.81	1.75	4.75	0.00	0.00
2022.	8.	30.	22.	0.	0.00	0.00	1.00	0.00	0.00	18.89	18.89	58.97	1.90	5.33	0.00	0.00
2022.	8.	30.	22.	15.	0.00	0.00	1.00	0.00	0.00	19.09	19.09	56.88	2.55	5.96	0.00	0.00
2022.	8.	30.	22.	30.	0.00	0.00	1.00	0.00	0.00	19.26	19.26	54.48	2.86	5.88	0.00	0.00
2022.	8.	30.	22.	45.	0.00	0.00	1.00	0.00	0.00	19.07	19.07	54.35	3.02	6.13	0.03	0.00
2022.	8.	30.	23.	0.	0.00	0.00	1.00	0.00	0.00	18.71	18.71	54.73	3.52	6.82	0.02	0.00
2022.	8.	30.	23.	15.	0.00	0.00	0.60	0.02	0.00	18.36	18.36	54.81	3.62	6.99	0.05	0.00
2022.	8.	30.	23.	30.	0.00	0.00	0.60	0.02	0.00	18.14	18.14	54.76	3.48	6.83	0.03	0.00
2022.	8.	30.	23.	45.	0.00	0.00	0.60	0.02	0.00	17.91	17.91	55.29	3.28	6.57	0.04	0.00
2022.	8.	31.	0.	0.	0.00	0.00	0.60	0.02	0.00	17.71	17.71	55.42	3.35	6.69	0.02	0.00
2022.	8.	31.	0.	15.	0.00	0.00	0.58	0.16	0.00	17.56	17.56	55.19	3.38	6.65	0.02	0.00
2022.	8.	31.	0.	30.	0.00	0.00	0.23	0.05	0.00	17.44	17.44	54.86	2.85	5.79	0.00	0.00
2022.	8.	31.	0.	45.	0.00	0.00	0.06	0.00	0.00	17.31	17.31	54.95	2.18	4.58	0.01	0.00
2022.	8.	31.	1.	0.	0.00	0.00	0.06	0.00	0.00	17.15	17.15	55.42	1.79	3.84	0.00	0.00
2022.	8.	31.	1.	15.	0.00	0.00	0.08	1.00	1.00	17.18	17.18	55.59	1.87	3.74	0.01	0.00
2022.	8.	31.	1.	30.	0.00	0.00	0.08	1.00	1.00	17.10	17.10	56.68	2.24	4.40	0.02	0.00
2022.	8.	31.	1.	45.	0.00	0.00	0.08	1.00	1.00	16.83	16.83	58.92	2.58	5.25	0.05	0.00
2022.	8.	31.	2.	0.	0.00	0.00	0.08	1.00	1.00	16.74	16.74	59.59	2.83	6.41	0.00	0.00
2022.	8.	31.	2.	15.	0.00	0.00	1.00	1.00	0.11	17.01	17.01	58.58	2.61	6.02	0.00	0.00
2022.	8.	31.	2.	30.	0.00	0.00	1.00	1.00	0.11	17.13	17.13	58.63	2.07	5.09	0.00	0.00
2022.	8.	31.	2.	45.	0.00	0.00	1.00	1.00	0.11	17.06	17.06	59.50	1.84	4.46	0.02	0.00
2022.	8.	31.	3.	0.	0.00	0.00	1.00	1.00	0.11	16.91	16.91	61.03	1.98	4.25	0.02	0.00
2022.	8.	31.	3.	15.	0.00	0.00	1.00	1.00	0.02	16.71	16.71	63.19	2.29	4.85	0.06	0.00
2022.	8.	31.	3.	30.	0.00	0.00	1.00	1.00	0.02	16.48	16.48	65.77	2.64	5.94	0.03	0.00
2022.	8.	31.	3.	45.	0.00	0.00	1.00	1.00	0.02	16.35	16.35	67.35	2.48	5.98	0.02	0.00
2022.	8.	31.	4.	0.	0.00	0.00	1.00	1.00	0.02	16.33	16.33	67.73	1.89	4.59	0.00	0.00
2022.	8.	31.	4.	15.	0.00	0.00	0.03	1.00	0.50	16.28	16.28	68.38	2.32	4.01	0.01	0.00
2022.	8.	31.	4.	30.	0.00	0.00	0.03	1.00	0.50	16.24	16.24	68.67	2.39	4.74	0.01	0.00
2022.	8.	31.	4.	45.	0.00	0.00	0.03	1.00	0.50	16.38	16.38	68.24	2.28	4.88	0.01	0.00
2022.	8.	31.	5.	0.	0.00	0.00	0.03	1.00	0.50	16.40	16.40	68.84	2.02	4.79	0.02	0.00
2022.	8.	31.	5.	15.	0.12	23.22	1.00	1.00	0.77	16.44	16.44	69.97	2.02	5.42	0.02	0.00
2022.	8.	31.	5.	30.	1.12	72.72	1.00	1.00	0.31	16.61	16.61	70.15	2.58	6.68	0.00	0.00
2022.	8.	31.	5.	45.	2.80	132.35	1.00	1.00	0.10	16.67	16.67	70.88	2.68	6.77	0.00	0.00
2022.	8.	31.	6.	0.	2.80	132.35	1.00	1.00	0.10	16.66	16.66	71.71	2.29	5.42	0.00	0.00
2022.	8.	31.	6.	15.	14.98	241.93	1.00	1.00	0.04	16.59	16.59	72.55	1.73	3.47	0.00	0.00
2022.	8.	31.	6.	30.	17.12	291.29	1.00	1.00	0.04	16.36	16.36	74.72	1.56	2.94	0.00	0.00
2022.	8.	31.	6.	45.	17.25	339.08	0.69	1.00	0.03	16.27	16.27	75.86	1.61	3.17	0.00	0.00
2022.	8.	31.	7.	0.	15.62	385.52	0.09	1.00	0.02	16.18	16.18	76.65	1.62	3.21	0.00	0.00
2022.	8.	31.	7.	15.	15.08	455.00	0.03	1.00	0.11	16.09	16.09	78.02	1.58	2.66	0.01	0.00
2022.	8.	31.	7.	30.	15.60	500.83	0.03	1.00	0.46	16.02	16.02	79.72	1.31	2.28	0.01	0.00
2022.	8.	31.	7.	45.	16.59	544.64	0.04	1.00	0.72	15.97	15.97	81.78	1.05	2.71	0.01	0.00
2022.	8.	31.	8.	0.	18.00	586.68	0.04	1.00	0.88	15.98	15.98	83.76	1.14	3.58	0.01	0.00
2022.	8.	31.	8.	15.	22.88	647.88	0.04	1.00	0.91	16.44	16.44	82.13	1.39	4.27	0.02	0.00
2022.	8.	31.	8.	30.	37.31	687.07	0.02	1.00	0.57	16.93	16.93	79.80	1.70	4.45	0.01	0.00
2022.	8.	31.	8.	45.	52.98	723.91	0.02	1.00	0.32	17.22	17.22	79.61	1.65	4.23	0.01	0.00
2022.	8.	31.	9.	0.	69.73	758.69	0.01	1.00	0.14	17.69	17.69	78.64	2.06	4.16	0.00	0.00
2022.	8.	31.	9.	15.	95.20	807.45	0.02	1.00	0.02	17.92	17.92	78.50	1.85	3.56	0.01	0.00
2022.	8.	31.	9.	30.	117.86	837.33	0.02	1.00	0.03	18.15	18.15	78.03	1.31	2.69	0.01	0.00
2022.	8.	31.	9.	45.	165.26	864.68	0.02	0.92	0.04	18.62	18.62	76.06	1.08	2.05	0.01	0.00
2022.	8.	31.	10.	0.	234.30	889.82	0.02	0.78	0.05	19.15	19.15	73.18	1.15	1.96	0.01	0.00
2022.	8.	31.	10.	15.	356.53	922.82	0.01	0.56	0.00	19.62	19.62	70.10	1.58	2.49	0.00	0.00
2022.	8.	31.	10.	30.	501.78	941.35	0.01	0.31	0.00	20.31	20.31	66.54	1.81	2.80	0.00	0.00
2022.	8.	31.	10.	45.	608.55	957.35	0.01	0.13	0.00	21.00	21.00	63.41	1.88	2.79	0.01	0.00
2022.	8.	31.	11.	0.	681.62	971.15	0.02	0.02	0.00	21.64	21.64	60.82	1.87	2.67	0.01	0.00
2022.	8.	31.	11.	15.	693.45	986.13	0.03	0.01	0.01	22.11	22.11	59.05	1.90	2.67	0.04	0.00
2022.	8.	31.	11.	30.	686.42	992.05	0.09	0.02	0.01	22.51	22.51	57.49	1.97	2.76	0.03	0.00
2022.	8.	31.	11.	45.	681.65	995.61	0.13	0.02	0.01	22.81	22.81	56.33	2.06	2.89	0.07	0.00
2022.	8.	31.	12.	0.	678.86	997.13	0.14	0.03	0.01	23.08	23.08	55.10	2.19	3.10	0.04	0.00
2022.	8.	31.	12.	15.	657.81	993.07	0.17	0.09	0.02	23.26	23.26	54.46	2.24	3.19	0.08	0.00
2022.	8.	31.	12.	30.	645.73	985.97	0.18	0.15	0.02	23.40	23.40	53.64	2.24	3.18	0.04	0.00
2022.	8.	31.	12.	45.	640.81	976.86	0.17	0.13	0.02	23.45	23.45	53.03	2.10	2.94	0.07	0.00
2022.	8.	31.	13.	0.	642.16	965.98	0.13	0.05	0.01	23.47	23.47	52.36	1.80	2.44	0.04	0.00
2022.	8.	31.	13.	15.	621.75	943.16	0.13	0.05	0.02	23.43	23.43	52.21	1.47	1.93	0.08	0.00
2022.	8.	31.	13.	30.	602.15	923.53	0.16	0.04	0.02	23.50	23.50	52.14	1.25	1.63	0.05	0.00
2022.	8.	31.	13.	45.	575.95	902.36	0.21	0.04	0.02	23.61	23.61	52.44	1.22	1.61	0.12	0.00
2022.	8.	31.	14.	0.	543.98	879.84	0.28	0.05	0.02	23.79	23.79	52.80	1.51	2.07	0.07	0.00
2022.	8.	31.	14.	15.	495.41	839.81	0.42	0.07	0.02	23.91	23.91	53.67	1.85	2.71	0.15	0.00
2022.	8.	31.	14.	30.	458.82	808.99	0.45	0.07	0.03	23.97	23.97	54.09	2.19	3.36	0.08	0.00
2022.	8.	31.	14.	45.	435.09	777.20	0.44	0.07	0.02	23.92	23.92	54.38	2.63	4.13	0.14	0.00
2022.	8.	31.	15.	0.	422.61	744.56	0.40	0.06	0.02	23.83	23.83	53.85	2.91	4.65	0.06	0.00
2022.	8.	31.	15.	15.	390.75	690.06	0.33	0.05	0.02	23.68	23.68	53.27	3.06	4.88	0.11	0.00
2022.	8.	31.	15.	30.	366.48	650.15	0.29	0.05	0.02	23.69	23.69	51.96	3.15	5.08	0.05	0.00
2022.	8.	31.	15.	45.	343.60	609.91	0.23	0.05	0.02	23.70	23.70	51.02	3.19	5.18	0.08	0.00
2022.	8.	31.	16.	0.	321.94	569.38	0.15	0.04	0.01	23.77	23.77	49.75	3.26	5.32	0.03	0.00
2022.	8.	31.	16.	15.	277.49	504.12	0.14	0.03	0.03	23.73	23.73	48.57	3.28	5.35	0.04	0.00
2022.	8.	31.	16.	30.	249.73	457.83	0.09	0.04	0.01	23.65	23.65	47.39	2.96	4.82	0.01	0.00
2022.	8.	31.	16.	45.	220.09	411.88	0.06	0.04	0.01	23.47	23.47	47.28	2.25	3.68	0.02	0.00
2022.	8.	31.	17.	0.	188.81	366.23	0.07	0.05	0.00	23.37	23.37	47.83	1.69	2.84	0.01	0.00
2022.	8.	31.	17.	15.	141.95	294.65	0.06	0.04	0.01	23.26	23.26	48.88	1.53	2.79	0.02	0.00
2022.	8.	31.	17.	30.	111.94	245.14	0.04	0.02	0.01	22.97	22.97	50.56	1.71	3.57	0.01	0.00
2022.	8.	31.	17.	45.	83.17	196.61	0.03	0.01	0.01	22.63	22.63	51.37	2.23	4.67	0.01	0.00
2022.	8.	31.	18.	0.	55.48	148.95	0.01	0.01	0.02	22.46	22.46	49.52	2.58	5.20	0.00	0.00
2022.	8.	31.	18.	15.	18.92	75.93	0.01	0.08	0.02	22.06	22.06	49.77	2.62	5.35	0.00	0.00
2022.	8.	31.	18.	30.	18.92	75.93	0.01	0.08	0.02	21.76	21.76	50.48	2.64	5.54	0.00	0.00
2022.	8.	31.	18.	45.	0.00	0.00	0.03	0.15	0.19	21.53	21.53	50.13	2.67	5.63	0.01	0.00
2022.	8.	31.	19.	0.	0.00	0.00	0.03	0.15	0.19	21.37	21.37	49.10	2.50	5.50	0.00	0.00
2022.	8.	31.	19.	15.	0.00	0.00	0.01	0.03	0.69	21.37	21.37	47.79	2.53	5.51	0.00	0.00
2022.	8.	31.	19.	30.	0.00	0.00	0.01	0.03	0.69	21.34	21.34	47.04	2.79	5.69	0.00	0.00
2022.	8.	31.	19.	45.	0.00	0.00	0.01	0.03	0.69	21.24	21.24	46.74	2.67	5.59	0.00	0.00
2022.	8.	31.	20.	0.	0.00	0.00	0.01	0.03	0.69	21.01	21.01	47.24	2.25	5.21	0.00	0.00
2022.	8.	31.	20.	15.	0.00	0.00	0.00	0.05	0.54	20.71	20.71	48.04	1.98	5.23	0.00	0.00
2022.	8.	31.	20.	30.	0.00	0.00	0.00	0.05	0.54	20.44	20.44	48.80	2.00	5.21	0.00	0.00
2022.	8.	31.	20.	45.	0.00	0.00	0.00	0.05	0.54	20.08	20.08	50.01	1.78	5.09	0.00	0.00
2022.	8.	31.	21.	0.	0.00	0.00	0.00	0.05	0.54	19.72	19.72	51.36	1.65	5.57	0.00	0.00
2022.	8.	31.	21.	15.	0.00	0.00	0.00	0.00	0.00	19.41	19.41	52.35	1.94	6.14	0.00	0.00
2022.	8.	31.	21.	30.	0.00	0.00	0.00	0.00	0.00	19.32	19.32	52.40	2.17	6.10	0.00	0.00
2022.	8.	31.	21.	45.	0.00	0.00	0.00	0.00	0.00	19.29	19.29	52.02	2.27	6.03	0.00	0.00
2022.	8.	31.	22.	0.	0.00	0.00	0.00	0.00	0.00	19.25	19.25	51.46	2.27	5.70	0.00	0.00
2022.	8.	31.	22.	15.	0.00	0.00	0.00	0.00	0.00	19.08	19.08	51.31	2.19	5.58	0.00	0.00
2022.	8.	31.	22.	30.	0.00	0.00	0.00	0.00	0.00	18.84	18.84	51.50	2.13	5.52	0.00	0.00
2022.	8.	31.	22.	45.	0.00	0.00	0.00	0.00	0.00	18.54	18.54	52.01	2.01	5.35	0.00	0.00
2022.	8.	31.	23.	0.	0.00	0.00	0.00	0.00	0.00	18.23	18.23	52.58	2.01	5.45	0.00	0.00
2022.	8.	31.	23.	15.	0.00	0.00	0.00	0.00	0.00	18.06	18.06	52.74	2.08	5.70	0.00	0.00
2022.	8.	31.	23.	30.	0.00	0.00	0.00	0.00	0.00	17.98	17.98	52.70	2.11	5.78	0.00	0.00
2022.	8.	31.	23.	45.	0.00	0.00	0.00	0.00	0.00	17.89	17.89	52.96	2.16	5.74	0.00	0.00
2022.	9.	1.	0.	0.	0.00	0.00	0.00	0.00	0.00	17.79	17.79	53.58	2.20	5.66	0.00	0.00
2022.	9.	1.	0.	15.	0.00	0.00	0.00	0.00	0.00	17.68	17.68	54.42	2.26	5.68	0.00	0.00
2022.	9.	1.	0.	30.	0.00	0.00	0.00	0.00	0.00	17.63	17.63	55.18	2.42	5.94	0.00	0.00
2022.	9.	1.	0.	45.	0.00	0.00	0.00	0.00	0.00	17.66	17.66	55.64	2.58	6.14	0.00	0.00
2022.	9.	1.	1.	0.	0.00	0.00	0.00	0.00	0.00	17.74	17.74	55.95	2.54	6.04	0.00	0.00
2022.	9.	1.	1.	15.	0.00	0.00	0.00	0.00	0.00	17.73	17.73	56.41	2.36	5.75	0.00	0.00
2022.	9.	1.	1.	30.	0.00	0.00	0.00	0.00	0.00	17.57	17.57	57.32	2.12	5.43	0.00	0.00
2022.	9.	1.	1.	45.	0.00	0.00	0.00	0.00	0.00	17.24	17.24	58.74	1.90	5.27	0.00	0.00
2022.	9.	1.	2.	0.	0.00	0.00	0.00	0.00	0.00	16.82	16.82	60.45	1.72	5.16	0.00	0.00
2022.	9.	1.	2.	15.	0.00	0.00	0.00	0.00	0.00	16.38	16.38	62.32	1.65	5.06	0.00	0.00
2022.	9.	1.	2.	30.	0.00	0.00	0.00	0.00	0.00	16.23	16.23	62.97	1.74	5.08	0.00	0.00
2022.	9.	1.	2.	45.	0.00	0.00	0.00	0.00	0.00	15.96	15.96	64.12	1.83	5.13	0.00	0.00
2022.	9.	1.	3.	0.	0.00	0.00	0.00	0.00	0.00	15.67	15.67	65.44	1.99	5.10	0.00	0.00
2022.	9.	1.	3.	15.	0.00	0.00	0.00	0.00	0.00	15.28	15.28	67.10	2.19	5.12	0.00	0.00
2022.	9.	1.	3.	30.	0.00	0.00	0.00	0.00	0.00	14.49	14.49	70.82	1.95	5.19	0.00	0.00
2022.	9.	1.	3.	45.	0.00	0.00	0.00	0.00	0.00	14.31	14.31	72.08	1.87	5.24	0.00	0.00
2022.	9.	1.	4.	0.	0.00	0.00	0.00	0.00	0.00	14.18	14.18	73.03	1.86	5.26	0.00	0.00
2022.	9.	1.	4.	15.	0.00	0.00	0.00	0.00	0.00	14.08	14.08	73.83	1.87	5.28	0.00	0.00
2022.	9.	1.	4.	30.	0.00	0.00	0.00	0.00	0.00	13.98	13.98	74.63	1.87	5.29	0.00	0.00
2022.	9.	1.	4.	45.	0.00	0.00	0.00	0.00	0.00	13.89	13.89	75.33	1.87	5.31	0.00	0.00
2022.	9.	1.	5.	0.	0.00	0.00	0.00	0.00	0.00	13.81	13.81	75.98	1.87	5.35	0.00	0.00
2022.	9.	1.	5.	15.	1.65	15.55	0.00	0.00	0.00	13.81	13.81	76.47	1.88	5.38	0.00	0.00
2022.	9.	1.	5.	30.	18.39	65.12	0.00	0.00	0.00	13.86	13.86	76.89	1.88	5.35	0.00	0.00
2022.	9.	1.	5.	45.	45.02	124.82	0.00	0.00	0.00	14.01	14.01	77.17	1.89	5.19	0.00	0.00
2022.	9.	1.	6.	0.	45.02	124.82	0.00	0.00	0.00	14.07	14.07	77.45	1.88	4.91	0.00	0.00
