YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	5.	11.	10.	0.	734.56	1010.08	0.00	0.00	0.00	21.18	21.18	62.13	3.88	6.36	0.00	0.00
2022.	5.	11.	10.	15.	763.15	1043.01	0.00	0.00	0.00	21.47	21.47	60.34	4.06	6.66	0.00	0.00
2022.	5.	11.	10.	30.	779.51	1061.67	0.00	0.00	0.00	21.72	21.72	58.76	4.27	6.97	0.00	0.00
2022.	5.	11.	10.	45.	793.83	1077.90	0.00	0.00	0.00	21.88	21.88	56.47	4.53	7.39	0.00	0.00
2022.	5.	11.	11.	0.	806.37	1091.99	0.00	0.00	0.00	21.96	21.96	53.74	4.73	7.76	0.00	0.00
2022.	5.	11.	11.	15.	820.98	1107.68	0.00	0.00	0.00	22.07	22.07	51.22	4.85	8.01	0.00	0.00
2022.	5.	11.	11.	30.	827.00	1114.26	0.00	0.00	0.00	22.21	22.21	49.70	4.92	8.15	0.00	0.00
2022.	5.	11.	11.	45.	830.90	1118.56	0.00	0.00	0.00	22.40	22.40	48.62	5.01	8.34	0.00	0.00
2022.	5.	11.	12.	0.	832.96	1120.86	0.00	0.00	0.00	22.54	22.54	47.43	5.07	8.45	0.00	0.00
2022.	5.	11.	12.	15.	830.79	1118.24	0.00	0.00	0.00	22.66	22.66	46.56	5.07	8.43	0.00	0.00
2022.	5.	11.	12.	30.	825.46	1112.29	0.00	0.00	0.00	22.78	22.78	46.08	5.03	8.32	0.00	0.00
2022.	5.	11.	12.	45.	818.41	1104.36	0.00	0.00	0.00	22.89	22.89	45.71	4.94	8.14	0.00	0.00
2022.	5.	11.	13.	0.	809.84	1094.71	0.00	0.00	0.00	23.00	23.00	45.25	4.85	7.95	0.00	0.00
2022.	5.	11.	13.	15.	791.57	1073.98	0.00	0.00	0.00	23.14	23.14	44.70	4.75	7.79	0.00	0.00
2022.	5.	11.	13.	30.	775.62	1055.89	0.00	0.00	0.00	23.32	23.32	44.06	4.67	7.65	0.00	0.00
2022.	5.	11.	13.	45.	758.32	1036.28	0.00	0.00	0.00	23.55	23.55	43.50	4.57	7.48	0.00	0.00
2022.	5.	11.	14.	0.	739.83	1015.34	0.00	0.00	0.00	23.78	23.78	43.18	4.42	7.23	0.00	0.00
2022.	5.	11.	14.	15.	706.97	977.90	0.00	0.00	0.00	23.92	23.92	43.00	4.35	7.02	0.00	0.00
2022.	5.	11.	14.	30.	681.85	948.92	0.00	0.00	0.00	23.84	23.84	42.90	4.61	7.30	0.00	0.00
2022.	5.	11.	14.	45.	655.85	918.96	0.00	0.00	0.00	23.79	23.79	43.01	4.66	7.44	0.00	0.00
2022.	5.	11.	15.	0.	629.09	888.16	0.00	0.00	0.00	23.83	23.83	43.27	4.47	7.18	0.00	0.00
2022.	5.	11.	15.	15.	581.75	836.55	0.00	0.00	0.01	23.95	23.95	43.63	4.25	6.87	0.00	0.00
2022.	5.	11.	15.	30.	489.15	798.65	0.00	0.00	0.14	24.03	24.03	44.43	4.32	7.09	0.01	0.00
2022.	5.	11.	15.	45.	409.53	760.39	0.00	0.00	0.25	23.98	23.98	45.47	5.02	8.56	0.03	0.00
2022.	5.	11.	16.	0.	341.27	721.82	0.00	0.00	0.32	23.53	23.53	46.28	5.72	9.95	0.02	0.00
2022.	5.	11.	16.	15.	427.10	659.57	0.01	0.02	0.00	23.31	23.31	46.64	5.68	9.82	0.02	0.00
2022.	5.	11.	16.	30.	393.61	615.33	0.00	0.00	0.00	23.16	23.16	46.15	5.95	10.30	0.00	0.00
2022.	5.	11.	16.	45.	356.48	571.37	0.00	0.01	0.00	22.83	22.83	46.50	5.62	9.80	0.01	0.00
2022.	5.	11.	17.	0.	316.14	527.66	0.00	0.02	0.00	22.70	22.70	49.23	5.42	9.41	0.02	0.00
2022.	5.	11.	17.	15.	241.29	459.01	0.02	0.02	0.11	22.21	22.21	52.65	4.93	8.50	0.04	0.00
2022.	5.	11.	17.	30.	223.67	411.45	0.01	0.01	0.03	21.81	21.81	55.12	4.87	8.47	0.03	0.00
2022.	5.	11.	17.	45.	198.12	364.80	0.00	0.00	0.00	21.32	21.32	57.01	4.98	8.70	0.04	0.00
2022.	5.	11.	18.	0.	165.62	318.93	0.00	0.00	0.00	21.00	21.00	59.15	4.63	8.26	0.04	0.00
2022.	5.	11.	18.	15.	107.13	248.56	0.04	0.03	0.10	20.71	20.71	61.79	4.24	7.60	0.05	0.00
2022.	5.	11.	18.	30.	40.63	200.91	0.01	0.11	0.71	20.45	20.45	62.08	4.05	7.30	0.03	0.00
2022.	5.	11.	18.	45.	9.02	154.73	0.00	0.10	0.98	20.10	20.10	61.65	3.82	6.93	0.04	0.00
2022.	5.	11.	19.	0.	7.93	109.83	0.00	0.02	0.95	19.86	19.86	62.58	3.54	6.63	0.03	0.00
2022.	5.	11.	19.	15.	0.37	42.53	0.02	0.02	1.00	19.61	19.61	64.60	3.74	6.97	0.04	0.00
2022.	5.	11.	19.	30.	0.37	42.53	0.02	0.02	1.00	19.35	19.35	64.47	4.26	7.54	0.02	0.00
2022.	5.	11.	19.	45.	0.00	0.00	0.00	0.02	0.05	19.01	19.01	64.42	4.50	8.11	0.03	0.00
2022.	5.	11.	20.	0.	0.00	0.00	0.00	0.02	0.05	18.65	18.65	67.20	4.28	7.91	0.03	0.00
2022.	5.	11.	20.	15.	0.00	0.00	0.01	0.57	1.00	17.86	17.86	74.98	4.19	7.51	0.09	0.00
2022.	5.	11.	20.	30.	0.00	0.00	0.01	0.57	1.00	17.03	17.03	83.76	3.69	6.68	0.08	0.00
2022.	5.	11.	20.	45.	0.00	0.00	0.01	0.57	1.00	16.57	16.57	87.81	2.81	5.17	0.04	0.00
2022.	5.	11.	21.	0.	0.00	0.00	0.01	0.57	1.00	16.45	16.45	87.25	2.32	4.35	0.02	0.00
2022.	5.	11.	21.	15.	0.00	0.00	0.00	0.63	1.00	16.33	16.33	86.95	2.11	3.96	0.03	0.00
2022.	5.	11.	21.	30.	0.00	0.00	0.00	0.63	1.00	16.20	16.20	87.53	2.16	4.06	0.04	0.00
2022.	5.	11.	21.	45.	0.00	0.00	0.00	0.63	1.00	16.00	16.00	88.11	2.90	5.28	0.08	0.00
2022.	5.	11.	22.	0.	0.00	0.00	0.00	0.63	1.00	15.46	15.46	88.93	3.56	6.36	0.08	0.00
2022.	5.	11.	22.	15.	0.00	0.00	0.00	0.34	0.64	14.94	14.94	89.93	3.51	6.40	0.06	0.00
2022.	5.	11.	22.	30.	0.00	0.00	0.00	0.34	0.64	14.75	14.75	90.44	3.35	6.03	0.01	0.00
2022.	5.	11.	22.	45.	0.00	0.00	0.00	0.34	0.64	14.73	14.73	90.40	3.54	6.37	0.01	0.00
2022.	5.	11.	23.	0.	0.00	0.00	0.00	0.34	0.64	14.54	14.54	90.70	4.26	7.56	0.05	0.00
2022.	5.	11.	23.	15.	0.00	0.00	0.00	1.00	0.97	14.30	14.30	90.78	4.15	7.44	0.03	0.00
2022.	5.	11.	23.	30.	0.00	0.00	0.00	1.00	0.97	14.15	14.15	90.87	3.95	7.16	0.01	0.00
2022.	5.	11.	23.	45.	0.00	0.00	0.00	1.00	0.97	14.13	14.13	91.07	3.92	7.11	0.00	0.00
2022.	5.	12.	0.	0.	0.00	0.00	0.00	1.00	0.97	14.18	14.18	90.12	3.66	6.72	0.00	0.00
2022.	5.	12.	0.	15.	0.00	0.00	0.00	0.00	0.00	14.11	14.11	89.32	3.61	6.70	0.00	0.00
2022.	5.	12.	0.	30.	0.00	0.00	0.00	0.00	0.15	14.02	14.02	89.51	3.47	6.56	0.00	0.00
2022.	5.	12.	0.	45.	0.00	0.00	0.00	0.00	0.21	13.99	13.99	89.24	3.57	6.67	0.00	0.00
2022.	5.	12.	1.	0.	0.00	0.00	0.00	0.00	0.21	13.93	13.93	89.05	3.45	6.47	0.00	0.00
2022.	5.	12.	1.	15.	0.00	0.00	0.00	0.00	0.04	13.82	13.82	88.78	3.45	6.47	0.00	0.00
2022.	5.	12.	1.	30.	0.00	0.00	0.00	0.00	0.04	13.69	13.69	88.79	3.36	6.35	0.00	0.00
2022.	5.	12.	1.	45.	0.00	0.00	0.00	0.00	0.04	13.57	13.57	89.07	3.32	6.28	0.00	0.00
2022.	5.	12.	2.	0.	0.00	0.00	0.00	0.00	0.04	13.48	13.48	88.52	3.32	6.24	0.00	0.00
2022.	5.	12.	2.	15.	0.00	0.00	0.00	0.00	0.70	13.48	13.48	86.65	3.25	6.07	0.00	0.00
2022.	5.	12.	2.	30.	0.00	0.00	0.00	0.00	0.70	13.42	13.42	86.10	3.27	6.04	0.00	0.00
2022.	5.	12.	2.	45.	0.00	0.00	0.00	0.00	0.70	13.31	13.31	86.92	3.23	5.94	0.00	0.00
2022.	5.	12.	3.	0.	0.00	0.00	0.00	0.00	0.70	13.14	13.14	87.15	2.96	5.45	0.00	0.00
2022.	5.	12.	3.	15.	0.00	0.00	0.00	0.00	1.00	13.02	13.02	86.65	3.10	5.59	0.00	0.00
2022.	5.	12.	3.	30.	0.00	0.00	0.00	0.00	1.00	12.87	12.87	86.15	3.49	6.08	0.00	0.00
2022.	5.	12.	3.	45.	0.00	0.00	0.00	0.00	1.00	12.70	12.70	86.27	3.32	5.72	0.00	0.00
2022.	5.	12.	4.	0.	0.00	0.00	0.00	0.00	1.00	12.57	12.57	87.78	2.86	4.92	0.00	0.00
2022.	5.	12.	4.	15.	0.00	0.00	0.00	0.00	1.00	12.44	12.44	90.21	2.54	4.47	0.01	0.00
2022.	5.	12.	4.	30.	0.00	0.00	0.00	0.00	1.00	12.36	12.36	90.85	2.85	5.02	0.00	0.00
2022.	5.	12.	4.	45.	0.00	0.00	0.00	0.00	1.00	12.35	12.35	88.91	2.76	4.87	0.00	0.00
2022.	5.	12.	5.	0.	0.00	0.00	0.00	0.00	1.00	12.33	12.33	87.82	2.34	4.13	0.00	0.00
2022.	5.	12.	5.	15.	11.75	172.79	0.00	0.00	1.00	12.26	12.26	89.04	2.14	3.80	0.00	0.00
2022.	5.	12.	5.	30.	16.81	220.26	0.00	0.00	1.00	12.19	12.19	89.52	2.35	4.21	0.00	0.00
2022.	5.	12.	5.	45.	41.23	266.83	0.00	0.00	0.89	12.16	12.16	87.87	2.63	4.60	0.00	0.00
2022.	5.	12.	6.	0.	82.59	312.61	0.00	0.00	0.70	12.22	12.22	85.70	2.45	4.30	0.00	0.00
2022.	5.	12.	6.	15.	199.03	382.85	0.00	0.00	0.11	12.37	12.37	84.39	2.28	3.95	0.00	0.00
2022.	5.	12.	6.	30.	179.10	430.40	0.00	0.00	0.40	12.47	12.47	84.30	2.30	3.85	0.00	0.00
2022.	5.	12.	6.	45.	177.92	476.50	0.00	0.00	0.55	12.53	12.53	84.51	2.37	3.92	0.00	0.00
2022.	5.	12.	7.	0.	193.17	521.31	0.00	0.00	0.58	12.67	12.67	83.79	2.35	3.90	0.00	0.00
2022.	5.	12.	7.	15.	349.99	588.48	0.00	0.00	0.13	12.94	12.94	82.47	2.24	3.67	0.00	0.00
2022.	5.	12.	7.	30.	410.00	632.88	0.00	0.00	0.05	13.24	13.24	81.69	2.29	3.69	0.00	0.00
2022.	5.	12.	7.	45.	456.65	675.36	0.00	0.00	0.02	13.52	13.52	81.02	2.41	3.80	0.00	0.00
2022.	5.	12.	8.	0.	491.62	716.15	0.00	0.00	0.02	13.76	13.76	80.30	2.59	4.06	0.00	0.00
2022.	5.	12.	8.	15.	537.34	775.68	0.00	0.00	0.03	13.90	13.90	79.09	2.85	4.40	0.00	0.00
2022.	5.	12.	8.	30.	534.39	813.89	0.00	0.00	0.13	13.97	13.97	78.14	2.96	4.57	0.00	0.00
2022.	5.	12.	8.	45.	489.98	849.86	0.00	0.00	0.30	14.03	14.03	77.68	2.97	4.63	0.00	0.00
2022.	5.	12.	9.	0.	409.30	883.86	0.00	0.00	0.56	14.07	14.07	77.04	3.01	4.75	0.00	0.00
2022.	5.	12.	9.	15.	244.36	931.68	0.00	0.00	1.00	14.00	14.00	76.51	2.77	4.37	0.00	0.00
2022.	5.	12.	9.	30.	221.97	961.11	0.00	0.00	1.00	13.92	13.92	76.55	2.82	4.47	0.00	0.00
2022.	5.	12.	9.	45.	359.50	988.11	0.00	0.00	0.74	13.98	13.98	75.46	3.24	5.20	0.00	0.00
2022.	5.	12.	10.	0.	636.97	1012.99	0.00	0.00	0.25	14.45	14.45	70.29	2.73	4.17	0.00	0.00
2022.	5.	12.	10.	15.	768.98	1045.86	0.00	0.00	0.04	14.72	14.72	68.32	2.33	3.36	0.00	0.00
2022.	5.	12.	10.	30.	763.79	1064.49	0.00	0.00	0.08	15.17	15.17	69.60	2.59	3.76	0.00	0.00
2022.	5.	12.	10.	45.	674.51	1080.69	0.00	0.00	0.28	15.46	15.46	68.23	3.18	4.67	0.00	0.00
2022.	5.	12.	11.	0.	511.65	1094.76	0.00	0.00	0.63	15.25	15.25	65.02	2.78	4.00	0.00	0.00
2022.	5.	12.	11.	15.	520.21	1110.43	0.00	0.00	0.58	15.38	15.38	63.63	2.32	3.42	0.00	0.00
2022.	5.	12.	11.	30.	263.80	1116.99	0.00	0.00	0.87	15.60	15.60	61.45	3.18	5.04	0.00	0.00
2022.	5.	12.	11.	45.	392.00	1121.29	0.00	0.00	0.65	15.24	15.24	58.55	2.60	4.05	0.00	0.00
2022.	5.	12.	12.	0.	856.74	1123.59	0.00	0.00	0.00	15.86	15.86	54.88	1.85	2.62	0.00	0.00
2022.	5.	12.	12.	15.	851.58	1120.99	0.01	0.00	0.00	16.24	16.24	54.19	1.71	2.33	0.00	0.00
2022.	5.	12.	12.	30.	421.27	1115.04	0.09	0.00	0.68	16.45	16.45	53.46	1.49	2.03	0.00	0.00
2022.	5.	12.	12.	45.	214.48	1107.14	0.21	0.00	1.00	16.61	16.61	52.93	1.87	2.84	0.00	0.00
2022.	5.	12.	13.	0.	203.25	1097.51	0.36	0.00	1.00	16.63	16.63	53.36	2.16	3.32	0.00	0.00
2022.	5.	12.	13.	15.	737.47	1076.82	0.76	0.00	0.06	16.83	16.83	52.79	1.74	2.49	0.00	0.00
2022.	5.	12.	13.	30.	708.78	1058.77	0.92	0.00	0.02	17.24	17.24	50.82	1.63	2.25	0.00	0.00
2022.	5.	12.	13.	45.	599.82	1039.21	1.00	0.00	0.17	18.13	18.13	47.57	2.57	3.76	0.00	0.00
2022.	5.	12.	14.	0.	420.62	1018.31	1.00	0.01	0.50	18.05	18.05	47.37	3.15	4.84	0.00	0.00
2022.	5.	12.	14.	15.	522.50	980.93	1.00	0.03	0.03	17.58	17.58	48.90	2.76	4.13	0.00	0.00
2022.	5.	12.	14.	30.	493.94	952.01	1.00	0.06	0.06	17.35	17.35	49.62	2.48	3.64	0.00	0.00
2022.	5.	12.	14.	45.	479.98	922.12	1.00	0.05	0.08	17.40	17.40	49.20	2.49	3.63	0.00	0.00
2022.	5.	12.	15.	0.	478.79	891.37	1.00	0.02	0.08	17.62	17.62	48.05	2.55	3.72	0.00	0.00
2022.	5.	12.	15.	15.	519.43	839.87	0.85	0.00	0.00	17.84	17.84	47.05	2.51	3.69	0.00	0.00
2022.	5.	12.	15.	30.	504.55	802.04	0.57	0.00	0.05	18.17	18.17	45.79	2.81	4.25	0.00	0.00
2022.	5.	12.	15.	45.	496.69	763.86	0.36	0.00	0.05	18.33	18.33	44.68	3.39	5.30	0.00	0.00
2022.	5.	12.	16.	0.	494.97	725.36	0.22	0.00	0.00	18.01	18.01	44.30	3.08	4.71	0.00	0.00
2022.	5.	12.	16.	15.	447.30	663.23	0.10	0.00	0.00	17.83	17.83	43.75	2.12	3.08	0.00	0.00
2022.	5.	12.	16.	30.	410.13	619.08	0.05	0.00	0.00	18.23	18.23	42.46	1.93	2.84	0.00	0.00
2022.	5.	12.	16.	45.	373.23	575.21	0.02	0.00	0.00	18.73	18.73	40.90	2.32	3.62	0.00	0.00
2022.	5.	12.	17.	0.	336.55	531.58	0.00	0.00	0.00	18.91	18.91	39.60	2.58	4.32	0.00	0.00
2022.	5.	12.	17.	15.	280.16	463.06	0.00	0.00	0.00	18.90	18.90	38.37	3.10	5.35	0.00	0.00
2022.	5.	12.	17.	30.	242.84	415.59	0.00	0.00	0.00	18.63	18.63	38.17	3.22	5.56	0.00	0.00
2022.	5.	12.	17.	45.	207.85	369.02	0.00	0.00	0.00	18.35	18.35	38.86	3.09	5.34	0.00	0.00
2022.	5.	12.	18.	0.	174.90	323.24	0.00	0.00	0.00	18.01	18.01	40.43	2.83	4.88	0.00	0.00
2022.	5.	12.	18.	15.	126.08	253.00	0.00	0.00	0.00	17.71	17.71	42.68	2.61	4.65	0.00	0.00
2022.	5.	12.	18.	30.	94.80	205.45	0.00	0.00	0.00	17.37	17.37	45.04	2.80	4.99	0.00	0.00
2022.	5.	12.	18.	45.	66.13	159.36	0.00	0.00	0.00	16.96	16.96	46.87	3.02	5.25	0.00	0.00
2022.	5.	12.	19.	0.	39.73	114.54	0.00	0.00	0.00	16.60	16.60	48.32	3.03	5.38	0.00	0.00
2022.	5.	12.	19.	15.	9.56	47.37	0.00	0.00	0.00	16.41	16.41	49.46	3.23	5.84	0.00	0.00
2022.	5.	12.	19.	30.	9.56	47.37	0.00	0.00	0.00	16.18	16.18	51.36	3.06	5.70	0.00	0.00
2022.	5.	12.	19.	45.	0.00	0.00	0.00	0.00	0.58	16.11	16.11	51.93	2.64	5.07	0.00	0.00
2022.	5.	12.	20.	0.	0.00	0.00	0.00	0.00	0.58	15.96	15.96	51.54	2.26	4.48	0.00	0.00
2022.	5.	12.	20.	15.	0.00	0.00	0.00	0.00	0.01	15.66	15.66	50.19	2.66	5.13	0.00	0.00
2022.	5.	12.	20.	30.	0.00	0.00	0.00	0.00	0.01	15.41	15.41	47.96	3.23	5.74	0.00	0.00
2022.	5.	12.	20.	45.	0.00	0.00	0.00	0.00	0.01	15.14	15.14	47.38	3.38	6.00	0.00	0.00
2022.	5.	12.	21.	0.	0.00	0.00	0.00	0.00	0.01	14.90	14.90	48.00	3.30	5.93	0.00	0.00
2022.	5.	12.	21.	15.	0.00	0.00	0.00	0.00	0.00	14.60	14.60	48.76	2.89	5.33	0.00	0.00
2022.	5.	12.	21.	30.	0.00	0.00	0.00	0.00	0.00	14.24	14.24	49.50	2.30	4.53	0.00	0.00
2022.	5.	12.	21.	45.	0.00	0.00	0.00	0.00	0.00	13.71	13.71	51.10	1.89	4.20	0.00	0.00
2022.	5.	12.	22.	0.	0.00	0.00	0.00	0.00	0.00	12.71	12.71	54.58	1.82	4.30	0.00	0.00
2022.	5.	12.	22.	15.	0.00	0.00	0.00	0.00	0.00	12.79	12.79	54.30	1.89	4.50	0.00	0.00
2022.	5.	12.	22.	30.	0.00	0.00	0.00	0.00	0.00	13.12	13.12	53.26	2.12	4.98	0.00	0.00
2022.	5.	12.	22.	45.	0.00	0.00	0.00	0.00	0.00	13.47	13.47	52.37	2.37	5.45	0.00	0.00
2022.	5.	12.	23.	0.	0.00	0.00	0.00	0.00	0.00	13.75	13.75	51.85	2.52	5.55	0.00	0.00
2022.	5.	12.	23.	15.	0.00	0.00	0.00	0.00	0.00	13.62	13.62	52.62	2.83	5.40	0.00	0.00
2022.	5.	12.	23.	30.	0.00	0.00	0.00	0.00	0.00	13.40	13.40	53.85	2.78	5.32	0.00	0.00
2022.	5.	12.	23.	45.	0.00	0.00	0.00	0.00	0.00	13.17	13.17	55.32	2.61	5.04	0.00	0.00
2022.	5.	13.	0.	0.	0.00	0.00	0.00	0.00	0.00	12.90	12.90	57.04	2.33	4.65	0.00	0.00
2022.	5.	13.	0.	15.	0.00	0.00	0.00	0.00	0.00	12.55	12.55	58.88	2.00	4.31	0.00	0.00
2022.	5.	13.	0.	30.	0.00	0.00	0.00	0.00	0.00	12.04	12.04	61.29	1.74	4.22	0.00	0.00
2022.	5.	13.	0.	45.	0.00	0.00	0.00	0.00	0.00	11.07	11.07	65.67	1.74	4.45	0.00	0.00
2022.	5.	13.	1.	0.	0.00	0.00	0.00	0.00	0.00	11.13	11.13	65.50	1.80	4.69	0.00	0.00
2022.	5.	13.	1.	15.	0.00	0.00	0.00	0.00	0.00	11.43	11.43	64.44	1.91	4.91	0.00	0.00
2022.	5.	13.	1.	30.	0.00	0.00	0.00	0.00	0.00	11.58	11.58	63.81	2.22	5.17	0.00	0.00
2022.	5.	13.	1.	45.	0.00	0.00	0.00	0.00	0.00	11.55	11.55	64.30	2.13	5.23	0.00	0.00
2022.	5.	13.	2.	0.	0.00	0.00	0.00	0.00	0.00	11.57	11.57	64.74	2.35	5.07	0.00	0.00
2022.	5.	13.	2.	15.	0.00	0.00	0.00	0.00	0.00	11.44	11.44	65.22	2.43	4.98	0.00	0.00
2022.	5.	13.	2.	30.	0.00	0.00	0.00	0.00	0.00	11.27	11.27	65.72	2.40	4.93	0.00	0.00
2022.	5.	13.	2.	45.	0.00	0.00	0.00	0.00	0.00	11.10	11.10	66.38	2.36	4.88	0.00	0.00
2022.	5.	13.	3.	0.	0.00	0.00	0.00	0.00	0.00	10.93	10.93	67.27	2.31	4.84	0.00	0.00
2022.	5.	13.	3.	15.	0.00	0.00	0.00	0.00	0.00	10.78	10.78	68.20	2.29	4.82	0.00	0.00
2022.	5.	13.	3.	30.	0.00	0.00	0.00	0.00	0.00	10.63	10.63	69.20	2.29	4.82	0.00	0.00
2022.	5.	13.	3.	45.	0.00	0.00	0.00	0.00	0.00	10.51	10.51	70.22	2.30	4.86	0.00	0.00
2022.	5.	13.	4.	0.	0.00	0.00	0.00	0.00	0.00	10.38	10.38	71.40	2.31	4.90	0.00	0.00
2022.	5.	13.	4.	15.	0.00	0.00	0.00	0.00	0.00	10.27	10.27	72.62	2.35	4.95	0.00	0.00
2022.	5.	13.	4.	30.	0.00	0.00	0.00	0.00	0.00	10.16	10.16	73.79	2.41	5.03	0.00	0.00
2022.	5.	13.	4.	45.	0.00	0.00	0.00	0.00	0.00	10.06	10.06	74.97	2.48	5.13	0.00	0.00
2022.	5.	13.	5.	0.	0.00	0.00	0.00	0.00	0.00	9.97	9.97	76.20	2.55	5.22	0.00	0.00
2022.	5.	13.	5.	15.	78.22	177.20	0.00	0.00	0.00	10.03	10.03	78.23	2.64	5.29	0.00	0.00
2022.	5.	13.	5.	30.	109.36	224.58	0.00	0.00	0.00	10.21	10.21	79.18	2.79	5.28	0.00	0.00
2022.	5.	13.	5.	45.	140.93	271.06	0.00	0.00	0.00	10.43	10.43	79.87	2.95	5.34	0.00	0.00
2022.	5.	13.	6.	0.	172.86	316.76	0.00	0.00	0.00	10.68	10.68	80.38	3.06	5.38	0.00	0.00
